45.54,30.00,11.54,-0.73,7.64,0.44,6.29,4.83,-23.66,-15.22,30.00,-10.67,4.22,13.44,-24.35,-30.00,-24.68,23.12,-30.00,26.04,10.50,-30.00,14.50,-24.66,-30.00,23.09,-30.00,23.85,-30.00,-24.57,30.00
46.00,23.30,15.04,23.53,-2.52,2.95,16.23,13.16,-30.00,-22.77,5.91,-23.35,3.74,-23.67,-23.75,-3.19,-8.97,-13.67,0.43,-18.95,-27.15,4.68,23.16,30.00,-13.77,30.00,23.72,-30.00,30.00,13.82,-9.09
41.65,30.00,23.76,-15.27,28.36,0.26,4.99,-9.58,18.24,-14.57,-23.70,-28.65,24.80,-30.00,-13.89,-30.00,-13.16,10.37,-5.27,-23.17,-23.37,1.86,28.29,-15.87,-12.57,-16.37,17.07,-9.79,26.86,-27.49,26.80
44.17,25.13,30.00,-22.89,15.51,23.51,-30.00,23.65,-22.55,30.00,-14.06,-30.00,-14.13,0.96,23.84,-30.00,24.14,30.00,-24.70,21.44,30.00,-12.75,30.00,-30.00,23.23,-30.00,-24.01,4.08,13.15,24.25,30.00
44.92,-17.02,30.00,14.19,-30.00,12.68,-24.93,29.09,-13.79,-30.00,11.24,4.09,23.35,30.00,14.38,9.39,14.35,-1.85,11.42,-30.00,-23.48,-4.03,8.69,26.24,-10.77,30.00,25.51,-29.14,15.35,-18.37,-8.31
45.65,23.07,2.93,-11.54,0.63,11.14,26.07,-10.83,-8.68,-14.51,-30.00,-15.34,-23.46,30.00,-14.13,-13.04,4.99,-22.37,6.65,19.08,5.09,5.34,-3.82,9.06,22.17,24.01,-30.00,-23.39,-22.59,22.27,-7.80
46.27,-22.98,4.06,-16.20,17.40,22.30,15.71,-6.85,-15.25,8.78,-1.16,14.25,-9.13,26.90,27.98,0.76,11.93,-10.27,-30.00,-23.37,-22.95,-30.00,-13.60,30.00,-12.63,30.00,13.75,-19.59,2.62,-1.34,20.10
44.48,30.00,14.23,-24.14,14.48,8.41,18.96,0.09,9.49,-22.09,-25.16,-30.00,-13.79,30.00,-14.51,-24.56,30.00,-14.01,-30.00,-23.87,-15.36,-30.00,15.83,6.84,-3.77,-1.64,-23.38,30.00,14.34,-2.10,4.63
46.65,-22.55,23.70,-30.00,-12.68,30.00,-24.64,30.00,-22.03,7.52,22.38,-17.31,16.94,17.59,-22.14,-30.00,13.20,14.91,7.32,-26.92,26.79,6.90,-9.53,-10.38,-30.00,-13.30,-24.26,-30.00,12.62,-30.00,5.20
47.00,-5.12,-0.44,-1.31,-3.60,-27.94,-17.96,-27.78,-0.80,-5.09,10.57,-21.30,17.10,21.64,-6.30,-22.91,15.02,-7.03,8.55,-8.27,8.37,11.44,15.29,30.00,12.79,-30.00,-24.93,30.00,11.79,30.00,-13.81
44.87,-11.05,24.99,-29.09,-15.81,22.54,-23.68,30.00,-14.41,-14.16,0.70,1.12,26.92,19.31,13.48,3.41,9.04,2.50,1.81,11.69,1.71,-19.81,1.39,1.02,-13.87,-29.13,-5.12,19.40,25.50,30.00,23.99
45.73,-1.36,16.39,-13.60,2.77,-0.47,16.81,2.05,5.61,-22.99,16.85,-0.52,16.80,28.26,-1.52,-14.11,8.92,17.95,-16.10,16.34,30.00,12.93,30.00,-23.63,30.00,-14.02,-19.98,19.52,-27.20,-4.38,15.91
48.33,30.00,-22.79,-6.70,-3.26,5.87,-12.42,-12.49,-29.12,-16.40,-17.13,-0.04,11.76,-11.51,0.79,-20.70,-12.76,-15.26,-30.00,24.03,23.06,-30.00,-23.05,-30.00,-23.64,-3.85,4.41,27.41,-28.12,2.18,-4.53
39.49,-18.54,7.11,15.69,-23.25,30.00,23.44,6.40,15.27,-18.29,7.02,15.47,-22.56,-24.06,-14.70,-13.85,-30.00,22.24,9.52,0.31,23.71,3.98,-1.00,3.78,3.33,-13.18,-11.01,30.00,13.70,30.00,24.38
48.28,21.13,10.89,9.68,-1.39,12.03,-11.94,20.44,12.68,-2.34,3.12,0.68,-23.44,4.67,-6.29,-12.48,30.00,16.90,29.03,-15.97,2.73,1.57,13.55,5.31,13.38,-4.68,12.90,-10.81,-17.02,-23.10,30.00
45.29,-28.02,3.44,20.20,-0.24,-2.41,10.99,21.94,30.00,10.85,17.21,-10.54,-6.72,-27.00,4.11,-3.16,23.29,-3.62,13.92,-10.02,26.25,-19.32,14.75,12.83,30.00,12.71,-30.00,13.92,-23.87,1.74,-1.76
44.70,-3.48,-1.51,0.02,11.94,-0.98,3.07,14.28,13.78,10.54,17.83,15.87,28.79,12.79,24.91,30.00,12.84,30.00,23.46,-22.34,-30.00,-24.17,-30.00,13.55,3.59,1.61,23.13,-0.98,13.94,2.80,11.25
46.11,4.84,26.63,19.15,-14.48,0.46,23.73,-4.38,8.39,-3.49,9.26,-7.51,-12.50,-25.58,-11.29,8.18,8.60,-4.36,11.06,2.80,11.51,0.90,18.75,-7.59,12.11,-30.00,24.50,-30.00,15.41,7.20,23.04
42.59,30.00,13.37,-30.00,-13.45,4.67,-4.95,-0.18,19.50,-4.84,-8.03,-8.82,10.95,-30.00,13.36,-30.00,23.38,29.55,24.73,-12.59,6.84,-12.61,30.00,10.67,-25.53,14.06,30.00,24.21,-21.80,-9.58,-0.70
44.60,-11.80,-30.00,-14.93,7.62,-9.29,21.84,-8.49,-11.00,-22.31,7.38,2.24,9.03,-7.53,23.03,14.07,-1.91,-7.74,-5.49,-15.61,22.95,-30.00,23.73,-21.55,8.63,-26.31,-27.37,2.57,23.33,-2.14,-4.61
