4774.85,19.25,-8.90,2.21,2.53,-4.48,5.01,-27.78,14.49,-3.01,4.20,21.17,24.27,8.20,2.64,5.24,10.71,12.83,-3.44,-29.21,4.57,13.11,-5.35,-2.65,-5.21,-14.43,-18.71,-0.32,3.44,-12.22,-1.48
3190.37,3.12,-15.57,-20.38,5.04,2.45,-0.24,-5.81,-17.80,6.33,-13.32,-5.74,4.14,-0.96,-5.64,12.14,5.63,4.54,19.84,-13.03,-8.36,-1.11,-10.88,4.27,-25.91,-2.28,-8.49,0.31,5.17,9.02,3.62
4724.80,-3.67,0.36,1.87,-11.49,-9.53,8.72,-18.73,0.91,0.85,17.79,1.07,-23.63,-2.55,10.85,-6.47,28.27,4.39,7.12,21.16,16.39,-0.73,10.38,-12.72,10.41,0.96,14.36,-3.40,-16.62,-1.96,23.49
3122.96,10.01,18.61,1.52,1.44,11.97,3.08,5.49,0.83,5.25,-21.69,-12.30,-25.15,-1.45,-4.03,2.21,9.73,6.33,-15.26,-10.48,-9.04,12.63,0.80,-2.25,-2.73,11.74,-10.58,0.12,4.65,9.54,-9.40
4290.61,-8.13,-15.27,0.77,-15.91,-11.81,-14.52,-7.78,-14.28,-23.59,19.66,-2.20,12.70,-5.01,-2.52,4.88,-9.36,9.03,-2.58,-5.21,7.80,19.00,16.16,-4.47,12.40,-18.02,18.62,-0.10,2.14,-12.64,7.95
4165.35,-1.97,2.36,-7.64,-15.87,3.97,-1.76,-16.08,-12.15,10.97,2.87,-17.70,11.62,13.89,0.95,2.74,-13.83,14.36,-17.43,-7.58,7.57,13.68,-15.89,1.01,8.12,-14.19,0.48,2.62,9.96,15.00,-28.05
4622.39,3.50,7.59,-0.00,-12.76,-4.06,-8.02,11.92,4.47,-24.93,-24.14,7.60,16.62,4.95,1.07,-14.84,-0.34,7.99,26.05,-5.38,-31.22,-2.43,16.47,-4.54,2.03,-1.54,1.88,16.74,-3.87,2.05,3.11
4926.03,-3.78,-6.47,13.20,-10.01,6.56,15.94,-8.85,23.60,-1.45,-5.39,-28.52,-21.71,7.76,-11.55,-5.11,-22.85,-4.76,-5.78,3.09,9.23,-14.18,12.62,-4.22,0.08,-14.46,-19.60,0.99,-16.93,-12.96,5.29
3577.59,-0.73,15.80,4.25,5.69,17.07,-5.81,-22.62,-2.04,-13.15,-7.84,-11.82,-8.00,-0.21,-1.97,12.23,0.49,-4.27,9.82,4.50,-14.00,7.49,-10.85,4.65,-2.53,15.09,26.35,17.73,-5.28,-0.47,-6.84
4186.68,-8.17,-1.42,-16.37,-11.41,10.17,3.40,10.37,-3.44,-9.32,16.68,8.93,-13.59,-8.47,-10.51,-1.76,8.26,3.17,17.59,-5.32,10.48,21.26,5.38,5.97,-0.28,8.10,33.31,-0.18,15.30,8.57,-12.10
3573.98,-4.50,-10.30,-0.66,3.26,-6.47,-5.59,7.02,1.24,3.93,28.55,-6.14,-1.63,-8.59,-0.46,-10.85,9.24,-8.71,1.03,6.26,-7.49,-0.25,-1.73,3.40,12.16,6.37,9.32,-25.84,-18.82,17.05,19.74
4219.52,1.87,9.98,2.38,-9.01,-4.78,10.08,1.20,25.71,-25.50,-8.40,-14.58,-2.78,1.96,-25.96,7.72,-2.65,1.91,5.71,-1.18,13.63,-1.07,-0.98,-1.41,-23.60,-2.14,18.07,15.74,-3.33,5.47,-12.37
4555.75,12.10,19.12,-9.66,11.24,-19.03,4.81,-3.78,-5.51,-14.77,13.39,-4.86,6.90,-19.74,-1.62,8.22,0.92,-5.54,-5.81,6.89,4.30,8.98,7.60,18.18,12.74,-19.24,3.87,9.22,-30.14,-13.47,-12.00
5317.86,-11.34,-21.04,-8.37,13.08,4.79,-8.06,-6.37,0.61,-11.87,-4.73,14.82,17.97,-14.93,15.55,5.91,2.43,-16.33,10.18,13.37,3.26,9.35,2.79,25.52,3.62,-7.73,-1.96,14.41,-2.35,-39.05,6.69
4206.68,-9.99,1.51,5.72,-2.67,-1.74,0.52,-7.62,13.20,-26.52,-18.48,-9.11,-19.42,-16.36,-0.69,-6.67,-20.92,-16.98,18.21,14.48,1.88,-6.82,7.89,-10.97,-7.80,-14.00,-2.50,13.07,-0.88,-2.71,8.32
5679.08,-8.46,-23.32,-10.56,4.04,5.49,2.47,20.86,13.43,-0.54,3.93,1.94,2.84,2.80,31.43,-35.99,-2.57,-3.11,-20.40,-19.44,6.79,7.37,-7.48,3.42,8.55,1.74,6.46,17.86,2.27,-5.08,-22.80
3824.13,-12.19,3.79,9.74,5.06,-8.86,22.00,5.70,7.80,-8.73,14.35,12.08,2.84,10.37,1.01,12.40,-17.18,-14.05,-2.11,19.95,2.31,2.07,-5.28,-11.21,7.14,3.66,0.47,25.80,-6.62,-18.77,1.46
4698.20,-43.59,6.90,-20.62,-4.60,1.88,2.58,-13.20,-9.28,-6.24,8.23,-12.38,-3.26,18.81,3.09,-0.55,-1.48,-17.21,-1.24,-5.80,-12.34,-2.37,-20.17,7.80,2.62,-10.06,2.95,-12.13,-12.18,5.21,-0.84
4619.96,32.41,-5.22,-17.97,-22.45,-6.38,11.55,11.84,1.53,-16.47,-3.78,1.32,-17.19,-14.23,-3.48,-7.26,-6.35,-17.77,-8.94,-9.57,-11.34,-9.01,-7.54,-1.27,5.20,3.83,-15.93,-17.00,6.87,-10.96,0.85
4701.24,-2.72,1.21,-6.19,-4.11,39.72,-10.03,1.62,0.89,-1.09,5.01,8.21,-13.06,-11.60,-18.39,-3.01,12.16,5.77,14.42,15.37,-14.81,-19.47,-3.69,6.11,1.95,-5.10,4.59,-4.52,29.01,4.44,-1.47
