190.87,-0.87,4.72,1.09,-6.83,11.51,5.97,-1.27,18.04,-2.11,0.32,4.07,-10.33,5.93,-4.21,-6.63,5.06,7.97,10.86,3.01,-3.06,-0.60,4.79,5.12,-7.07,-2.37,-10.25,-7.40,9.06,12.15,-15.86
216.48,-11.78,4.53,-23.78,2.70,7.12,-0.62,0.97,2.09,2.69,-8.03,4.52,1.55,-6.58,1.80,-9.33,-1.10,-0.12,0.39,-3.47,2.88,5.26,23.66,-8.89,7.78,4.26,26.50,-4.72,2.41,2.97,1.92
201.72,4.63,9.09,-10.96,13.84,-3.19,-1.08,8.86,-1.48,-1.22,-1.22,1.72,4.36,16.15,3.09,-13.11,-2.72,8.20,11.00,2.57,-8.79,-3.80,10.93,8.99,3.13,-0.35,0.70,-2.60,5.61,3.80,0.69
169.90,2.09,7.62,-5.66,-2.15,-4.23,-3.41,1.10,-1.77,9.15,1.92,0.92,-7.66,-1.92,-0.70,11.72,-8.66,1.00,-0.91,1.57,-6.57,-2.79,-4.61,11.46,11.69,-13.57,-0.64,6.72,-7.32,-9.07,6.34
170.04,-3.69,-5.21,-3.89,-1.64,1.45,-10.81,-0.57,-7.67,5.23,-5.51,-12.43,6.96,-0.14,4.33,1.08,-7.78,8.55,-13.45,-0.78,-7.26,-3.13,4.28,8.84,4.67,-1.76,12.33,2.25,-0.64,-7.46,4.38
170.65,-10.92,14.32,-4.24,7.43,2.12,-3.66,2.45,4.94,-8.14,-10.14,-1.68,10.70,2.38,-6.57,3.92,6.34,-2.43,4.43,-1.69,-1.24,3.40,-14.76,1.66,7.87,1.94,-7.21,-3.74,9.34,-1.51,-16.40
171.66,-20.64,1.80,14.28,10.72,1.35,-1.65,-2.36,5.17,-21.16,-1.95,14.42,-7.03,4.40,1.04,1.76,0.69,-5.40,-7.13,-6.99,-3.64,-1.34,-0.48,-1.97,0.88,-0.68,4.50,2.14,11.23,10.93,14.35
179.88,4.89,-9.78,-10.71,-3.48,-7.47,-1.17,8.13,-7.61,7.48,5.47,6.50,-19.18,-2.00,-0.97,-4.61,2.44,-1.48,18.05,-16.31,-22.97,2.42,11.74,-0.74,-3.69,-3.66,-1.67,0.85,-0.78,-1.73,2.86
209.32,0.12,8.24,12.61,14.52,3.37,-1.42,-1.33,-3.63,-10.32,-12.21,1.06,1.59,10.26,-22.03,1.65,8.05,-6.47,-4.47,-2.04,12.32,7.58,-4.75,2.13,-6.68,5.24,-3.99,-0.71,6.50,-0.59,14.82
201.87,2.13,-2.84,-4.61,4.23,-7.69,2.29,1.98,-3.95,4.62,-3.41,-5.42,-8.09,-19.35,3.96,10.31,9.60,2.41,-4.73,11.55,-2.02,-1.55,-0.32,11.78,-1.78,5.42,0.86,18.13,-2.59,0.62,21.44
