405.75,21.21,-5.16,9.11,4.82,-0.99,1.39,5.27,-1.53,0.99,-6.31,-0.84,-10.71,-24.48,14.98,21.07,27.33,-25.71,-12.14,6.79,14.19,-16.70,0.42,26.59,8.81,-9.40,-24.94,-2.86,-15.54,-20.06,2.64
414.58,-16.64,-29.15,-11.12,2.51,15.64,-30.58,15.87,24.11,5.98,7.82,-8.51,27.45,-6.04,4.38,-3.06,1.17,0.14,-0.57,-1.06,18.12,15.09,4.65,-11.53,-17.73,2.78,-1.90,-10.19,-23.46,-19.48,-24.29
422.57,-13.75,-1.52,-0.25,2.46,-17.44,-3.62,-15.01,-32.00,-17.80,11.01,-32.00,-10.06,32.00,17.90,10.56,3.66,8.68,-15.80,-14.48,5.28,4.11,-13.79,4.27,-4.20,-8.71,-0.17,-2.71,13.81,-17.04,32.00
388.25,-5.82,7.18,9.06,-26.46,4.65,4.17,7.77,-10.89,12.20,8.73,20.32,-17.99,11.41,-3.07,-8.59,-29.05,-13.92,-14.03,2.74,-2.22,15.48,7.72,-16.58,-19.78,-2.06,20.40,-0.18,-12.93,-9.89,-0.00
368.45,-3.29,0.89,-0.64,0.76,11.58,-8.12,-1.08,-3.05,-14.76,7.47,-3.92,8.73,-22.83,-22.63,17.27,15.45,28.12,-32.00,-6.76,-15.92,1.51,-0.02,4.60,14.05,4.40,-2.90,-11.44,-26.65,-16.75,8.22
400.15,-0.29,5.93,-1.48,27.76,-7.06,-31.97,-9.88,-13.18,18.74,-13.32,10.76,11.24,-26.56,12.50,1.51,-14.62,4.30,8.19,5.53,1.01,-9.24,-4.01,-23.00,-31.65,8.69,12.05,2.05,9.99,5.62,-10.30
397.83,-21.37,0.41,-4.64,5.14,9.40,-7.00,-20.84,-6.05,20.85,13.31,-17.95,-21.89,-5.42,9.67,11.47,16.31,-9.68,-7.33,-17.84,5.31,-1.22,1.90,17.83,18.15,21.60,-7.07,6.24,-3.69,12.36,23.02
384.27,-2.23,-13.96,3.76,-10.01,-9.37,17.78,3.97,-10.18,16.17,20.35,16.77,-6.08,10.74,-6.50,1.09,-19.42,8.21,-13.96,-12.95,17.12,-1.48,-29.58,1.41,-3.91,-17.08,15.22,4.35,2.92,-11.46,-23.05
406.08,6.05,-13.19,-13.46,-1.44,-1.99,-17.68,-22.55,-0.67,13.65,-1.24,-0.71,7.06,14.41,-21.98,15.55,18.71,4.33,2.80,16.62,-12.49,3.94,-0.86,-21.71,26.95,18.43,-5.74,-7.17,-4.83,-23.86,1.05
423.00,3.20,-5.82,14.79,-21.15,-11.66,-13.42,-6.43,5.67,11.30,-4.17,27.46,30.56,-11.86,-13.15,-4.53,-9.12,-26.41,-5.90,-16.92,-3.91,0.83,21.41,-2.16,-6.94,-12.52,-2.62,10.54,-9.24,13.20,-12.30
426.62,-24.38,19.65,8.30,-16.38,-9.37,6.75,-7.75,14.62,-16.91,22.44,13.89,-25.70,10.35,-4.71,-4.54,-12.43,17.52,11.49,26.87,17.34,8.56,23.39,-11.47,5.08,14.92,-12.95,8.10,-2.91,3.68,-11.42
392.30,19.83,-10.60,5.22,-26.30,1.08,-10.57,18.94,-10.88,5.19,21.77,8.22,2.57,4.07,-9.79,0.10,6.13,-3.15,-1.86,-22.16,-2.64,-18.24,-1.04,24.02,-14.81,16.11,-29.09,2.99,2.54,4.75,17.04
426.74,8.48,13.55,-6.86,27.20,6.87,-14.23,-6.31,-31.60,-16.19,8.29,7.07,12.05,-19.95,2.19,-0.93,-3.76,14.60,3.60,6.52,-1.24,7.67,-18.24,31.11,11.23,9.74,-8.30,11.42,24.05,6.14,-29.89
399.46,-32.00,-23.81,7.34,-6.07,15.00,0.46,-5.07,6.08,-15.68,6.41,7.56,-26.10,-18.22,-3.58,-22.77,-1.93,11.15,1.58,-3.30,1.60,18.74,2.75,-6.50,-22.58,-0.63,16.84,4.56,2.21,-11.13,32.00
407.40,10.18,4.97,2.75,-10.76,13.39,-8.23,14.06,30.48,-9.97,-14.76,6.53,-7.58,-4.29,1.16,24.15,32.00,12.02,-4.26,5.19,-7.30,1.42,-2.79,13.77,18.98,32.00,2.51,0.14,30.33,-0.04,9.96
348.67,0.32,25.51,-0.60,12.62,5.32,-4.83,20.99,9.01,4.96,12.20,-1.54,5.25,-3.18,4.44,10.14,-0.06,-6.13,-21.14,0.99,-7.68,-15.36,13.87,-14.01,2.98,-17.84,14.20,-11.43,8.65,-8.16,-9.03
387.91,1.28,-2.13,5.82,-4.35,11.35,-17.49,32.00,5.37,-7.66,0.20,10.56,-19.00,5.94,7.51,6.90,-6.61,-15.38,-12.86,10.09,14.11,32.00,-32.00,-8.99,-3.21,13.34,-8.13,2.56,-2.88,-1.14,8.17
376.15,12.36,0.62,16.46,-26.31,-7.75,-18.93,4.68,-11.04,1.35,16.98,5.26,11.88,-14.01,-6.57,-2.18,-7.43,3.15,10.53,-4.46,11.46,9.53,-6.52,17.98,14.84,1.96,18.98,-10.91,7.27,19.40,25.76
389.59,21.75,-20.75,25.01,-17.30,-0.77,15.28,-3.35,-23.86,19.14,17.75,-9.16,-6.35,-31.96,5.05,-3.02,-4.87,-11.19,-16.99,20.60,-16.11,-4.28,-3.75,-4.18,3.28,5.48,-2.90,8.34,-8.61,4.83,8.41
376.32,16.95,17.25,-11.53,-1.38,11.23,-5.35,2.63,16.21,-20.04,-29.07,17.25,-13.17,-23.60,1.67,4.98,2.40,-2.67,8.85,-4.46,-32.00,13.05,4.81,-16.68,-16.99,2.79,-1.11,3.77,7.17,6.56,32.00
