508.11,-32.00,32.00,0.46,3.07,0.27,1.18,32.00,29.07,32.00,-6.40,2.90,-5.64,-2.39,6.32,11.45,-5.14,1.38,-19.22,8.21,-25.60,-23.43,-4.56,2.89,-21.58,-32.00,6.14,-8.80,9.83,-32.00,-30.02
501.90,30.98,-32.00,4.66,-5.11,-5.67,-32.00,-32.00,18.05,-1.09,-4.33,-32.00,-5.75,-10.08,0.58,2.54,-1.92,0.96,-0.88,23.44,32.00,-31.20,-32.00,-16.73,32.00,-2.45,2.26,32.00,32.00,32.00,-32.00
503.82,-32.00,-32.00,32.00,-32.00,-15.70,-32.00,-32.00,-14.87,-1.30,1.19,-2.96,32.00,-32.00,-8.96,-1.09,-7.07,2.82,8.53,1.95,32.00,13.00,-32.00,-32.00,-32.00,32.00,32.00,-3.28,-0.55,-1.00,-32.00
514.97,21.10,-28.17,18.20,8.77,3.61,-0.98,-15.87,26.62,27.69,1.76,-0.52,-1.10,-25.75,-8.74,19.85,0.49,4.30,-1.87,2.93,-29.45,-27.08,-21.34,23.98,-12.29,6.57,3.60,8.79,-11.46,-1.46,-28.97
500.44,20.66,32.00,3.33,-2.10,27.63,-16.86,32.00,3.40,-1.31,0.80,-2.36,32.00,4.19,-19.86,-26.09,5.18,1.14,-3.93,-19.16,25.33,-5.98,23.67,-6.83,-32.00,-16.11,23.05,1.57,-0.93,-0.32,-24.01
515.56,1.11,32.00,32.00,-9.84,32.00,-10.33,32.00,30.97,19.41,32.00,-32.00,29.70,-32.00,-0.83,-7.98,0.83,15.25,1.45,0.98,0.99,-16.71,19.02,-27.35,0.80,-0.54,1.99,8.16,-32.00,28.08,-32.00
491.31,-11.22,-29.22,25.60,32.00,0.28,2.08,11.28,-32.00,10.15,24.30,-32.00,4.09,32.00,-32.00,-10.61,26.89,14.13,-32.00,-3.12,-1.39,0.45,0.73,-0.23,0.08,6.44,-6.96,8.51,-17.99,-15.78,-32.00
497.72,-24.73,23.41,32.00,32.00,-32.00,-24.31,-4.33,-3.16,2.20,-0.53,-1.02,6.45,-4.02,32.00,32.00,-15.12,-25.90,-13.85,29.76,-16.84,4.38,32.00,6.90,19.19,12.66,5.53,-3.84,2.80,-1.01,-4.68
504.37,32.00,32.00,27.14,-14.54,-2.06,-32.00,-14.97,11.82,6.51,9.32,-5.71,21.92,-27.01,6.74,-7.65,3.49,-32.00,32.00,0.74,0.37,-0.88,-3.34,2.93,-0.92,-7.58,12.54,-32.00,27.08,20.96,12.99
508.41,3.02,-4.62,-32.00,32.00,-12.11,-32.00,-1.68,-32.00,-32.00,32.00,7.15,-1.76,-1.10,1.21,-1.84,12.37,-32.00,-32.00,32.00,2.55,-1.05,5.88,23.82,10.93,9.47,-0.60,32.00,32.00,-32.00,10.12
500.97,32.00,-32.00,-13.00,0.18,2.34,32.00,-6.05,-31.27,-32.00,-32.00,32.00,-3.14,1.27,0.14,-2.98,6.08,-0.11,-2.95,9.63,13.00,-32.00,3.23,-32.00,-2.02,32.00,-4.85,31.36,-4.03,32.00,32.00
502.02,-7.56,1.54,-1.14,0.23,-3.78,-32.00,1.42,3.07,-16.03,-32.00,0.89,32.00,12.39,-30.63,-32.00,-5.63,4.36,-8.23,3.00,-0.70,22.00,-32.00,32.00,9.40,8.19,1.03,32.00,32.00,-32.00,32.00
484.98,-32.00,-0.04,-14.84,32.00,-28.17,-20.08,-32.00,27.17,-2.90,32.00,-8.30,32.00,-23.57,-32.00,-14.44,-7.84,-32.00,6.03,32.00,28.08,-4.06,3.98,-2.35,0.00,-0.29,3.51,2.75,-3.43,0.15,-1.09
500.70,-0.81,-0.11,32.00,-32.00,-19.90,32.00,-32.00,-32.00,12.31,32.00,32.00,-32.00,-2.09,0.78,2.02,-0.52,4.06,32.00,-32.00,-32.00,-32.00,2.33,-5.68,16.11,32.00,32.00,2.36,-32.00,2.86,0.92
499.51,-32.00,11.74,-32.00,32.00,-23.11,-32.00,-32.00,0.33,1.63,-5.11,6.11,-2.04,4.41,0.93,0.96,32.00,-32.00,30.73,15.83,-32.00,-32.00,-2.82,-32.00,32.00,32.00,-21.70,32.00,2.97,0.12,5.21
500.09,-1.11,2.21,-32.00,-32.00,32.00,24.91,4.68,27.49,32.00,-32.00,-11.41,-1.42,2.41,0.10,-2.12,-1.14,-5.71,-3.40,-3.03,10.08,-32.00,-32.00,32.00,-24.25,-29.49,4.65,32.00,4.99,-32.00,32.00
498.57,-28.12,-4.45,32.00,-8.21,0.34,-0.27,3.58,0.97,0.82,6.13,-7.15,-26.29,-1.76,32.00,-32.00,-32.00,32.00,-32.00,0.03,-0.11,11.23,-3.15,-32.00,-23.63,32.00,-26.63,32.00,17.04,32.00,32.00
492.38,5.81,-2.94,-32.00,-32.00,-32.00,-5.05,-15.97,-0.73,-0.63,-3.62,-15.29,32.00,32.00,-32.00,10.08,32.00,5.74,32.00,-32.00,-25.72,-1.24,0.90,32.00,3.00,1.34,-0.97,-2.51,4.32,20.40,-32.00
475.97,13.09,-32.00,32.00,-23.40,32.00,-12.30,-8.97,17.08,-32.00,32.00,3.52,4.32,-22.47,-15.18,-32.00,0.48,3.60,2.92,-32.00,32.00,32.00,-32.00,-0.84,0.99,0.86,0.75,-0.14,-2.31,3.65,-11.39
499.36,-14.60,32.00,5.32,16.09,19.95,21.37,-3.00,3.74,-28.00,-32.00,32.00,26.15,32.00,5.38,32.00,-32.00,-2.49,1.66,5.47,1.61,-0.82,1.01,-9.11,2.59,-5.94,2.12,-10.97,1.44,-32.00,-32.00
