-3.13,30.00,27.17,-30.00,2.71,-20.38,10.79,0.39,-30.00,5.94,30.00,-4.68,-4.33,5.58,15.68,-30.00,16.80,-5.43,16.28,-9.15,-25.44,-10.34,6.65,15.02,30.00,-17.80,1.80,30.00,-30.00,-18.56,0.22
-3.61,-30.00,8.58,-30.00,-22.50,30.00,27.22,18.89,10.91,-30.00,1.66,30.00,-13.95,1.20,-30.00,30.00,7.15,-30.00,-16.87,-30.00,-30.00,30.00,-3.05,9.54,0.76,0.98,7.77,5.11,3.88,-6.53,4.18
-3.10,30.00,29.77,21.59,-2.46,30.00,9.31,-1.84,1.28,6.12,30.00,14.07,-24.56,0.34,-2.21,3.81,-16.29,1.81,-30.00,17.16,-3.32,30.00,-13.29,-30.00,-19.95,22.19,30.00,30.00,28.03,-6.56,30.00
-3.65,30.00,-30.00,-30.00,-10.17,-4.44,7.49,-26.65,30.00,30.00,-30.00,-9.81,30.00,30.00,25.49,2.76,15.31,-9.14,-30.00,-9.68,-0.53,15.96,-30.00,-30.00,30.00,21.57,7.60,6.34,1.15,-24.25,-17.48
-3.04,30.00,-30.00,-7.42,-3.99,-8.89,-3.19,30.00,-18.16,25.10,30.00,-30.00,-24.86,-30.00,-3.29,-27.73,-19.88,-29.13,4.38,6.31,-30.00,-30.00,-19.56,10.68,-2.53,2.67,1.96,19.41,15.98,-30.00,-30.00
-3.19,30.00,-10.11,-30.00,-26.23,-7.85,30.00,-16.83,1.02,6.08,2.60,-5.00,23.13,-0.69,15.41,30.00,-10.31,30.00,-5.83,-30.00,-8.49,-30.00,9.21,-4.41,0.14,-14.37,-2.47,-30.00,-11.21,-30.00,30.00
-2.94,21.41,-14.25,-27.42,27.85,-25.31,-9.56,0.18,10.85,2.32,-25.45,23.66,24.47,13.01,7.93,25.79,17.51,14.11,4.56,-4.81,5.28,-19.03,11.58,-14.57,12.72,-3.90,1.33,23.50,21.16,12.80,16.54
-3.08,-8.01,-6.56,7.77,-28.55,25.42,-1.69,30.00,30.00,7.15,-30.00,-24.00,23.32,-30.00,-8.54,-4.62,3.64,30.00,-30.00,-0.77,-30.00,-30.00,27.13,-4.57,-1.88,30.00,-30.00,-6.41,10.49,-30.00,-30.00
-3.26,-25.61,-5.03,-30.00,-21.42,30.00,-13.19,-30.00,3.12,1.20,9.84,23.02,30.00,-10.77,30.00,19.29,-1.23,0.58,2.72,-30.00,30.00,5.56,0.40,30.00,3.01,7.54,13.79,-30.00,-30.00,-30.00,30.00
-3.51,22.87,5.68,-8.12,14.33,6.10,-16.49,2.70,30.00,-6.10,-13.42,-30.00,-9.66,-10.48,5.80,15.80,-2.75,14.23,6.54,19.68,-0.67,-29.58,-30.00,-18.54,7.54,-30.00,8.61,14.30,-1.59,30.00,-30.00
-2.99,-15.14,-30.00,-0.39,-23.24,30.00,-30.00,3.56,-30.00,-1.78,-9.96,-2.10,30.00,-0.70,22.69,3.46,-30.00,23.04,-3.05,-6.97,7.08,-2.89,5.29,9.57,16.71,30.00,26.78,-30.00,16.59,-13.15,5.85
-3.08,17.48,30.00,-30.00,30.00,-0.52,-10.46,11.05,28.95,-30.00,4.86,-10.47,30.00,22.32,10.83,-5.44,-0.39,-5.93,-10.88,-7.92,-29.51,16.57,-20.14,-25.03,5.03,-30.00,22.57,22.71,-30.00,13.17,6.51
-3.33,0.65,19.36,-10.64,30.00,30.00,17.66,30.00,-16.53,5.30,-15.02,-2.64,6.38,14.69,6.44,28.91,7.00,-8.21,5.82,1.38,5.72,1.31,30.00,-30.00,-6.18,-7.14,27.83,-30.00,-18.31,11.09,-26.38
-3.19,0.44,22.28,-30.00,-30.00,-11.88,1.72,15.67,30.00,-18.93,30.00,-30.00,-6.44,2.03,7.98,8.51,-23.82,12.26,30.00,2.89,5.74,3.49,-15.59,30.00,-1.22,-30.00,30.00,-3.58,-1.37,-30.00,-30.00
-2.90,17.66,1.61,-30.00,-11.73,15.64,1.10,-30.00,-15.16,11.81,10.44,7.03,-15.14,10.90,-30.00,-29.40,-30.00,1.51,-12.67,3.81,-22.77,30.00,18.13,3.21,-29.62,-27.03,1.40,17.67,-8.48,-5.71,-10.17
-3.18,5.07,-18.67,29.20,19.99,-14.61,14.99,11.94,-4.56,8.17,14.93,26.92,6.05,13.28,-3.38,-4.00,-5.80,-1.38,1.94,-24.25,1.33,-5.71,3.44,19.14,6.70,-9.02,-4.65,6.14,-28.56,17.82,-13.92
-3.58,-30.00,30.00,7.13,30.00,9.32,-3.71,-7.27,-21.16,6.59,30.00,3.06,24.86,15.16,19.43,-22.52,-21.51,-30.00,30.00,-30.00,26.61,28.21,30.00,11.30,3.64,-10.57,-30.00,11.67,-4.78,-8.15,-4.69
-3.03,-24.33,-4.58,-8.76,-7.96,-2.69,9.57,6.50,20.58,22.08,1.71,16.98,3.71,-6.96,-18.86,-13.54,-12.68,29.50,12.94,-7.83,-5.79,5.95,17.62,-8.44,19.82,-14.16,-5.82,14.55,11.24,5.94,-24.73
-3.38,30.00,-11.04,-30.00,16.33,-14.57,-30.00,3.94,30.00,-5.38,30.00,13.33,4.97,30.00,4.59,-30.00,30.00,-12.78,-30.00,-30.00,30.00,-18.18,-24.00,10.21,-3.19,30.00,0.82,1.03,-0.66,-11.06,30.00
-3.44,16.63,-8.74,18.88,2.48,8.90,25.70,-20.59,-26.45,-29.07,15.66,-9.03,-18.22,27.60,-8.26,8.83,-7.58,29.03,-9.54,-24.38,-17.18,-8.22,21.70,-4.96,13.23,-16.77,-2.94,6.54,13.00,5.63,-28.72
