28545275904.00,33.98,-51.28,-71.78,26.90,24.62,6.36,21.04,1.31,11.33,-27.91,74.28,-49.22,54.02,67.44,28.73,-3.61,-36.56,60.14,-69.21,17.27,6.40,-90.22,-5.78,-7.07,-38.69,-71.58,-71.52,29.36,-68.89,15.82
24428134400.00,-60.16,9.95,14.82,-30.99,-51.67,-40.09,62.60,-0.63,-52.91,-35.47,-49.55,85.06,-75.23,-34.98,-44.67,43.75,9.47,34.17,-18.09,41.26,64.64,31.06,39.68,45.07,-65.95,-66.79,-44.85,-38.25,-65.77,-86.27
21095852032.00,0.49,-14.13,-53.48,5.20,58.36,-28.49,9.60,85.43,-35.45,-16.79,18.65,60.83,6.09,-37.03,-0.52,1.10,-29.67,-53.33,-53.46,58.30,67.22,-45.57,11.44,41.54,-0.44,-17.47,23.77,-81.61,-64.66,34.59
23982712832.00,67.98,-23.91,-27.07,-34.37,-37.79,34.90,-77.07,-27.12,-20.90,24.12,9.03,-40.79,45.82,14.18,-13.84,-49.37,80.15,7.36,-41.55,37.02,30.24,65.11,-82.86,62.64,-31.33,-46.04,-15.70,-73.99,-0.54,52.46
25564395520.00,67.05,-14.56,-1.69,-6.48,19.00,-51.95,-40.30,10.52,57.17,71.56,3.56,-64.96,51.91,-32.33,-7.82,76.38,-10.27,84.52,-45.41,44.11,-50.57,-54.00,-22.06,0.10,-54.50,-81.30,-2.41,4.40,14.66,-14.38
28580505600.00,25.89,-53.74,51.73,-57.82,61.35,75.42,-6.54,-2.81,1.26,54.94,57.47,10.30,68.12,-66.38,-26.35,99.53,31.44,-21.47,20.04,-48.10,-36.10,54.33,6.69,41.96,-39.87,67.57,-20.20,55.93,-1.63,2.70
26929426432.00,-44.30,1.94,56.46,-49.94,24.37,-55.38,52.22,-27.40,38.54,-71.92,-23.24,-22.87,-83.79,-69.06,-7.06,-23.15,-26.04,-43.02,18.49,-8.03,-15.29,98.48,-29.66,-69.05,-13.84,-9.99,17.17,26.74,47.41,63.46
25318035456.00,25.55,-22.34,63.03,-64.42,9.76,-22.68,14.68,47.85,35.23,10.33,87.92,-71.36,-8.47,37.19,43.99,-39.58,-42.53,-12.41,-31.71,-38.83,-42.32,-90.94,-55.32,-2.46,41.52,69.08,-5.52,36.34,-28.63,51.68
21227403264.00,-15.60,73.95,36.80,49.84,-46.42,43.52,3.27,26.70,1.11,-29.50,23.03,-24.10,-21.99,45.79,24.36,-24.80,40.75,-39.28,-0.45,-72.84,-19.37,-100.00,-16.63,-23.94,9.48,-36.48,-30.41,49.91,63.08,-66.57
26987849728.00,-7.41,-12.58,-51.04,-73.29,-68.74,44.45,45.21,-64.36,-81.67,11.25,40.76,-34.53,52.10,-68.60,24.19,-12.19,39.78,52.11,5.11,-45.49,-55.29,80.49,34.67,31.31,65.19,-7.82,66.99,35.22,-23.47,73.74
20554276864.00,-13.26,-82.84,-35.11,-34.74,-47.98,-28.56,-66.04,31.16,-24.03,-64.54,25.14,-14.45,35.73,20.60,-45.07,12.59,-62.61,-19.85,-49.11,59.41,30.54,55.62,8.96,-21.13,23.71,-38.16,40.09,-85.64,38.82,-43.41
26472122368.00,27.21,76.67,-28.85,35.63,19.31,-30.23,52.53,-1.17,45.81,-10.93,-67.67,47.06,-49.12,35.44,21.60,41.91,65.35,5.02,-3.20,93.68,-54.21,63.70,77.56,-13.74,36.35,-23.80,2.49,16.41,-66.52,20.16
