70.14,30.00,-24.70,-23.25,-30.00,-22.78,-30.00,30.00,23.16,-30.00,15.68,-18.88,-15.37,30.00,-15.20,-11.89,13.94,-30.00,13.64,20.01,11.50,30.00,10.34,4.83,-20.45,-20.65,-18.50,9.64,6.80,-13.78,-5.07
65.81,21.17,-5.57,10.68,16.85,3.64,9.30,-13.68,19.94,25.13,2.29,-19.75,-4.80,-16.22,-2.11,-28.28,-11.91,19.64,25.89,11.14,6.75,18.86,8.30,18.73,2.50,-28.57,26.10,7.14,-23.05,-1.74,-16.35
68.26,-30.00,12.26,30.00,-23.12,-30.00,-6.06,-11.33,30.00,25.08,-30.00,12.91,-30.00,-22.76,13.41,10.17,6.41,-9.29,-13.56,-14.53,4.67,-27.37,25.15,30.00,24.46,21.74,24.64,-17.35,16.99,30.00,-23.94
67.53,-11.18,3.62,-0.94,-30.00,23.92,-22.42,16.24,-27.37,2.82,-16.31,-12.84,20.80,-9.09,12.39,-29.33,-16.62,-3.73,-0.18,9.16,-18.69,-27.49,-27.64,7.40,-15.17,-18.98,-13.79,13.42,-19.25,30.00,22.99
71.04,10.88,30.00,-24.57,-6.94,-15.29,-30.00,23.38,16.65,28.89,-25.22,-13.15,-4.53,-6.94,9.82,30.00,29.92,-30.00,-12.48,26.03,20.61,10.33,30.00,-13.47,-3.11,-18.94,-17.44,21.73,-10.58,30.00,-23.56
70.89,-18.95,-3.95,9.13,-1.16,10.12,4.56,-4.17,-29.98,10.76,-4.83,8.11,27.35,4.41,15.96,-19.47,3.44,-1.60,-8.03,4.63,-0.19,1.71,-1.34,-23.22,20.94,19.33,1.57,-12.26,20.91,-9.70,7.83
68.97,7.40,-12.46,-29.82,30.00,23.12,-30.00,10.02,25.50,-12.02,-30.00,-0.33,-26.68,20.18,0.68,19.93,7.07,15.88,-24.38,-12.41,-30.00,-12.66,-6.81,-2.76,14.46,8.77,-30.00,-11.63,-30.00,-14.74,29.58
66.85,-30.00,-8.64,26.01,19.10,-13.80,-1.22,20.26,-14.06,25.88,11.24,-24.42,15.21,-23.55,-3.73,13.65,24.96,-27.58,2.50,11.63,-30.00,23.78,3.01,-30.00,-22.81,29.73,-3.73,16.75,16.09,30.00,-11.26
72.93,16.22,-10.11,30.00,13.83,-30.00,-17.01,0.19,-23.61,30.00,-13.15,11.85,30.00,24.77,13.47,30.00,26.97,20.82,23.76,3.15,12.14,-13.72,-30.00,9.10,13.52,30.00,6.75,-0.33,11.47,-12.52,-30.00
72.50,30.00,-9.26,1.15,-28.32,15.70,-7.81,-6.53,-27.86,9.21,10.86,-4.77,-2.51,-20.28,-25.78,-30.00,23.30,-30.00,13.39,-29.71,-8.11,27.13,-30.00,30.00,23.89,1.79,2.43,5.36,-17.00,-12.79,-29.25
65.86,30.00,-24.19,-23.04,-23.42,15.00,-28.58,-12.98,20.16,-30.00,-8.77,17.75,1.54,3.45,12.16,30.00,-30.00,-12.61,-20.05,-26.08,-9.70,-2.45,-19.79,1.90,-24.16,0.04,-23.51,30.00,-14.40,17.72,-23.61
66.90,-30.00,-13.94,25.59,30.00,-12.14,30.00,26.53,-30.00,10.49,8.50,-6.78,-4.01,20.16,12.60,-30.00,2.29,-23.62,30.00,24.24,2.12,-15.26,23.71,-30.00,24.78,-29.61,12.62,11.41,-12.40,30.00,30.00
65.88,-12.01,7.32,15.43,-29.20,1.91,16.59,4.99,-12.27,20.02,-13.97,-14.81,7.54,-14.39,24.78,-14.33,14.66,-5.78,18.31,21.94,16.32,-16.56,16.64,-1.77,-16.74,16.97,-24.98,-3.90,26.55,-18.61,-9.80
