353.14,13.64,-21.61,-74.03,247.92,269.15,58.51,144.36,-247.13,202.51,94.88,487.36,-76.29,14.57,250.95,-500.00,40.94,-241.00,-316.41,95.61,-144.43,313.60,21.51,-130.88,-93.79,97.02,107.04,-106.66,-468.65,-92.24,40.70
364.32,48.62,253.87,39.83,355.67,-97.47,338.17,-263.34,302.00,-154.81,-62.69,-129.61,-292.20,201.49,-93.81,166.51,300.11,-68.61,-477.75,189.74,114.24,238.33,-59.69,241.18,97.61,176.59,-228.88,112.51,22.76,129.73,-391.26
360.84,-451.73,-157.63,-456.82,-72.94,157.76,62.85,279.79,-28.39,-118.50,-262.46,-38.03,214.35,193.91,-389.22,385.94,-81.04,254.92,-132.38,81.77,-234.41,257.63,26.21,-107.12,-120.83,153.42,-96.34,-259.54,-55.76,81.87,257.49
335.72,-312.58,-162.56,-139.34,165.13,60.57,55.00,384.69,-315.04,169.74,-208.83,-195.28,-411.29,-111.70,128.42,-38.16,-309.13,-293.67,-8.28,-236.08,436.42,-232.02,67.00,8.14,79.85,-23.74,223.60,50.96,137.22,-179.72,-82.84
309.92,-44.58,199.08,8.57,28.54,-164.46,-130.16,45.39,-161.83,361.24,-89.96,311.57,250.32,63.95,-157.55,-0.74,-264.88,-32.65,129.43,-160.22,366.38,128.83,326.09,-116.73,-411.87,255.81,212.12,-14.21,161.10,-289.39,-138.77
412.91,276.00,-161.49,131.32,-252.30,-240.89,-312.58,246.95,261.10,-171.65,148.25,-281.37,250.38,-15.76,330.37,-159.61,-154.85,10.55,-113.24,249.45,181.31,500.00,313.80,163.17,13.99,160.43,49.49,-236.65,97.82,18.93,500.00
344.60,143.30,172.54,126.60,47.44,-14.08,69.67,46.72,159.95,32.15,-451.59,152.77,-121.10,-124.93,270.62,34.79,339.07,-104.13,-467.52,210.92,207.05,101.90,197.16,-29.32,118.35,-284.99,276.07,-173.41,-177.64,-439.57,-178.38
357.51,83.66,-300.58,-191.84,48.73,95.27,-81.92,316.00,-18.97,23.76,-82.16,-184.41,-116.10,125.51,62.42,58.23,213.30,-74.14,182.25,-138.46,-314.49,-343.94,128.29,87.98,-377.61,-100.74,274.67,-428.25,241.72,182.57,-497.55
425.17,391.71,-23.39,-283.30,3.84,-176.36,-37.13,500.00,-484.49,-90.25,194.71,12.99,-42.88,106.20,133.14,411.13,235.17,-500.00,185.88,-151.17,-224.77,-88.28,193.30,-100.40,201.60,49.81,348.27,191.26,-69.43,18.62,-156.45
361.09,-56.75,-356.62,-163.12,-107.04,-120.16,399.57,-236.72,-414.38,36.32,-202.92,6.81,-0.44,-196.60,53.37,-304.07,323.31,490.74,-186.59,234.45,68.57,-22.57,-11.13,-425.14,56.11,-71.26,-169.71,75.22,62.98,159.18,-18.84
380.78,-427.37,278.41,296.76,-150.25,-293.41,-21.73,-180.86,-9.70,92.32,-134.13,1.58,-149.43,-282.32,8.81,126.64,16.22,-233.90,219.96,-196.36,417.90,-33.43,-107.62,62.96,-10.76,-0.95,337.60,-52.88,-466.32,414.03,-212.84
348.61,320.41,-106.68,-59.39,-269.66,86.99,-209.33,-3.66,-141.35,45.09,-333.06,-487.46,-421.18,-251.15,60.75,-0.31,21.81,-44.40,-58.46,12.26,228.59,450.49,-328.14,-23.10,-159.06,47.90,-8.78,155.38,-108.93,-34.51,315.83
399.20,-488.25,223.12,-383.38,-160.51,-195.28,76.88,115.27,-214.91,-156.16,0.10,55.10,-191.00,-193.14,352.89,79.40,-79.84,59.77,500.00,500.00,327.69,158.75,-189.37,252.11,-134.72,-38.34,-146.55,52.97,23.33,-89.09,-44.52
335.81,-117.37,-73.12,337.91,-93.74,-132.85,305.48,-61.93,127.91,12.46,-126.70,-167.32,351.21,-164.89,-299.80,499.61,-14.83,-64.51,198.58,352.17,-194.80,-195.45,52.50,-97.82,34.06,-25.61,-155.48,-463.93,-9.21,-134.34,126.79
357.65,214.50,73.73,-225.62,80.47,-248.82,119.35,-100.47,222.61,138.18,-257.21,-30.54,-130.43,454.03,-37.04,282.45,-178.73,171.19,278.56,-273.64,197.66,-142.05,-202.75,431.32,53.52,-31.36,-0.34,-114.07,154.76,-23.62,-500.00
314.36,-169.20,276.66,374.37,213.77,53.51,-34.64,-110.55,-25.61,-353.04,-132.85,45.01,151.86,259.70,97.16,-206.40,-186.53,136.55,283.01,-78.74,123.11,-67.71,137.49,126.10,432.41,-176.98,-12.25,90.08,373.38,280.43,-140.40
