269.99,-15.00,25.00,32.00,32.00,5.00,32.00,27.00,32.00,-0.98,-0.00,0.00,-0.00,-0.00,20.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.95,0.00,-0.98,32.00,32.00,-0.99,0.98
226.06,-0.95,0.01,-0.00,-0.00,0.00,0.99,-32.00,30.02,-11.00,-1.01,21.02,13.99,-1.99,-0.95,-0.01,20.99,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.94,0.01,-0.00,0.00,12.98,-0.00,-0.00,-1.95
236.97,-0.96,-0.97,-0.00,-0.99,-31.55,32.00,18.00,29.99,-32.00,-9.99,-5.99,32.00,0.97,0.00,0.00,0.00,0.00,0.00,-0.96,0.95,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-21.00,-13.99
286.59,32.00,22.00,-0.98,-0.00,0.00,0.00,-0.98,23.00,32.00,5.00,19.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,1.98,32.00,29.00,-5.00,27.00,32.00,27.00,0.98,0.00,-0.00
291.67,-0.00,-0.00,-0.00,-0.98,0.00,0.00,0.00,-0.00,32.00,-0.00,-0.00,-0.00,-0.96,-0.98,-1.98,-22.00,32.00,32.00,0.00,-1.98,-8.99,-5.00,32.00,29.99,-15.00,1.98,0.00,0.00,32.00,-11.99
298.58,11.00,32.00,26.00,-13.00,32.00,23.01,0.00,0.00,0.00,0.00,0.00,0.98,12.99,32.00,0.00,-0.00,32.00,32.00,0.00,-0.00,-0.00,0.00,27.00,0.00,-0.00,0.00,0.00,0.00,0.98,32.00
246.32,0.00,-0.00,0.00,32.00,0.00,-0.00,-0.96,-0.96,0.98,32.00,32.00,-0.92,-0.00,-0.00,3.97,1.99,9.99,0.98,-0.97,0.98,32.00,-0.00,0.00,-0.00,32.00,-0.00,-0.00,0.00,0.00,-0.00
324.32,32.00,32.00,32.00,32.00,0.00,-0.00,0.00,-0.00,32.00,32.00,-2.00,15.00,32.00,0.00,-0.00,0.00,0.00,32.00,0.01,1.98,16.00,0.98,-0.00,0.00,-0.95,0.00,-0.00,-0.00,29.99,32.00
305.66,-0.95,-0.00,0.97,-3.98,-20.00,0.99,-0.96,0.00,0.00,0.00,-0.00,20.00,25.00,0.00,0.00,0.96,0.99,32.00,-32.00,0.00,-0.00,-0.00,-22.00,0.99,-0.98,32.00,7.00,-26.00,0.98,0.97
251.70,32.00,1.99,0.00,-0.00,-0.00,0.00,0.00,-32.00,32.00,0.01,29.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.96,0.00,-23.99,10.99,1.00,3.98,-30.00,-32.00,-4.00
281.20,14.99,0.98,-0.97,0.96,-0.00,-0.95,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.99,32.00,26.00,11.00,12.00,32.00,32.00,32.00,-0.97,-0.00,-0.00,-0.00,12.99,32.00,32.00,0.00,4.97
240.96,-13.99,-0.00,0.00,29.00,-1.98,-0.00,-0.96,0.96,0.00,-0.00,-0.95,-0.01,0.96,-0.99,32.00,21.02,8.00,-10.00,10.00,7.00,13.99,1.98,0.00,0.00,-0.95,0.00,-0.00,-0.00,-0.00,1.96
276.25,-6.98,3.98,-0.00,-0.00,10.00,-31.00,12.00,-0.99,-1.98,32.00,0.99,-1.95,0.00,0.00,0.00,0.00,0.00,0.00,22.00,-0.00,-0.00,0.95,-0.00,-0.00,-0.98,32.00,-0.00,0.97,28.00,22.00
337.88,14.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,32.00,-0.00,0.00,0.00,-0.00,13.00,32.00,21.99,0.00,-0.96,-5.00,21.00,-29.00,-0.00,-0.00,0.98,-32.00,24.00,6.99,0.00,32.00,23.00,26.98
94.04,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-2.99,14.00,32.00,0.00,-0.00,-0.00,0.00,-0.98,2.97,-0.01,-0.95,-0.00,0.95,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.05,-0.01,0.01,0.97
350.61,-9.00,-32.00,22.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,1.98,32.00,32.00,-13.00,32.00,-18.00,2.98,-1.99,32.00,-23.00,32.00,32.00,-0.98,-0.00,-0.00,-0.00,25.00,-26.00,18.00
118.62,-2.96,0.01,0.95,-0.00,-0.00,0.00,-0.00,-0.00,15.01,26.03,0.99,-0.96,-0.00,0.00,0.00,0.95,-0.00,0.00,0.00,-0.97,-0.00,-0.00,-0.00,-0.00,0.00,4.97,2.96,0.00,-0.00,1.92
356.95,19.01,31.00,32.00,3.98,-0.97,0.00,0.00,-0.00,30.00,16.01,-0.00,0.00,-0.00,-0.00,0.96,0.99,30.00,32.00,0.00,0.00,-4.99,32.00,32.00,-0.98,0.00,32.00,10.00,28.00,-5.99,1.00
381.65,25.99,-0.00,0.00,-1.98,32.00,-20.99,3.99,-1.99,-32.00,32.00,-30.00,22.00,-10.00,32.00,0.00,0.00,0.00,23.00,32.00,0.99,1.98,32.00,-4.99,0.00,0.00,-0.00,0.00,-0.00,13.99,19.00
