-4.98,-11.66,-11.06,-8.56,-1.18,-2.81,0.77,-8.44,-17.26,-8.98,17.35,-8.66,5.19,30.00,-2.81,-7.46,3.79,-5.72,30.00,3.08,1.51
-5.21,-4.40,-3.34,-18.81,9.26,-7.56,-2.72,-6.19,8.36,5.96,30.00,-7.35,3.68,3.64,-0.29,24.59,-0.48,10.91,-2.01,-8.88,-11.37
-5.01,1.72,3.91,5.78,-7.91,26.91,-2.48,5.37,0.23,0.52,25.51,13.91,-19.43,3.66,1.24,8.73,10.57,7.36,-12.36,-3.34,3.99
-4.98,12.10,-14.88,1.13,14.46,-30.00,7.88,-17.60,1.30,-0.23,-7.70,-6.30,-9.42,-5.00,11.45,0.84,-13.35,9.92,10.25,-3.12,-13.36
-4.79,-3.79,-10.88,2.30,-30.00,25.07,0.53,7.37,-1.37,-0.01,14.00,8.74,30.00,5.61,9.86,16.71,13.71,8.05,0.36,6.04,6.26
-5.04,30.00,9.44,-30.00,-29.22,-6.10,-3.19,-7.30,17.34,4.72,8.53,7.33,-10.90,-3.24,-0.66,1.70,-5.74,6.88,-5.88,-4.81,-13.46
-5.34,-18.38,-7.97,11.14,-1.12,3.79,-19.84,4.03,-6.01,9.40,-5.52,-4.50,-10.42,-9.75,-4.77,8.52,-2.11,-28.40,18.33,7.17,-4.73
-4.93,-8.14,-26.33,11.76,-2.66,10.07,3.68,3.98,-1.36,10.97,-11.34,-0.73,8.00,7.44,17.46,18.82,6.26,4.20,6.30,-22.10,-4.30
-5.05,2.95,1.84,10.36,14.76,-7.09,-5.12,21.11,-10.74,27.43,1.20,4.58,11.82,-10.89,-0.52,-14.37,0.51,14.39,21.34,1.58,-30.00
-5.28,-0.38,8.83,-1.02,4.82,-4.74,7.19,-9.87,-24.59,2.38,-5.64,13.48,-14.84,-2.79,-2.25,-3.94,-21.93,17.60,18.90,-4.14,0.25
-5.43,5.72,13.23,-11.84,-8.01,-10.24,7.36,0.78,17.12,9.23,6.04,-28.75,4.05,-1.14,10.14,-0.71,0.96,-3.91,10.64,-5.69,4.23
-5.76,-14.73,2.94,-6.49,-25.74,-7.67,-3.19,9.77,-11.74,-2.65,7.31,-16.92,3.55,-6.06,4.08,2.55,-6.71,-0.39,2.58,-14.81,10.44
-5.78,-5.40,-5.71,-9.77,3.80,11.68,-8.02,-1.10,-0.36,2.06,9.30,6.03,2.92,-4.38,7.05,7.50,-4.25,7.01,-1.44,13.26,3.98
-4.91,1.85,-15.15,-2.79,-1.20,-7.94,-2.58,16.97,-15.52,8.91,-14.02,-28.91,-7.51,-2.78,3.52,12.97,30.00,3.25,-3.68,-3.60,-26.25
-4.74,12.81,4.59,16.69,-5.07,-10.78,6.82,-21.10,-5.86,-17.69,12.62,1.06,2.37,-6.83,4.16,-29.23,30.00,11.14,0.89,16.59,1.13
-5.76,7.76,-3.72,14.32,19.18,-13.53,16.82,-0.50,-8.88,6.99,9.47,10.91,3.80,-8.82,-7.30,9.91,3.33,5.45,-10.26,-8.21,-12.68
-5.39,-5.40,3.41,26.56,11.09,19.02,-8.55,0.54,12.62,1.80,19.09,-3.87,24.18,-7.00,-0.75,-2.59,0.78,-1.95,-6.58,1.95,11.08
