6038454.00,10.23,-3.74,-11.32,-6.14,-9.57,-5.71,6.58,3.32,3.10,1.10,7.96,-2.12,-9.54,-2.45,-5.94,-4.60,1.39,-5.13,9.19,93.40
11604955.00,1.48,9.58,-9.00,-5.77,10.91,-2.48,0.52,1.32,8.56,-9.99,3.18,-9.70,-10.98,4.60,7.51,2.55,8.09,13.41,-1.43,58.39
5995877.50,-4.34,0.73,-1.67,-8.00,-4.04,-5.26,1.60,-11.11,10.48,-10.50,3.60,-4.65,-5.20,-9.09,2.11,4.30,-8.40,-0.12,9.10,100.00
12949421.00,-12.63,-6.29,-5.35,-2.91,-10.48,-13.14,-5.10,-1.84,-5.30,-6.97,12.62,4.43,-7.91,-1.38,7.76,5.16,-9.53,-2.15,4.22,100.00
11494668.00,6.59,5.87,15.04,-5.56,-1.79,-4.18,5.44,-4.86,-9.71,-6.25,7.30,-5.07,2.37,8.47,11.01,-5.90,-8.08,1.95,4.77,-100.00
6083691.00,5.06,-2.85,-4.58,6.79,-1.13,4.28,8.72,2.37,3.22,-9.93,-5.85,7.00,-7.79,-7.14,-8.83,-9.55,4.58,5.94,-9.95,-5.76
12390704.00,-4.32,-10.51,-10.06,-1.58,8.43,-9.84,-2.20,-8.99,4.38,-10.52,-2.14,-7.32,8.81,1.54,-3.05,-13.30,12.42,3.67,-6.73,-12.35
15986653.00,3.13,8.44,-3.48,2.83,11.79,-4.86,-11.45,9.15,9.10,7.19,16.02,10.55,-1.29,-10.81,4.18,3.79,7.86,10.66,-0.13,-55.06
10945386.00,4.79,3.61,-5.16,-12.15,-10.70,-0.18,3.66,1.18,3.52,8.21,-1.76,-3.28,2.02,11.39,-14.04,2.28,2.44,8.90,11.14,100.00
5879661.50,4.68,-4.34,3.71,-5.56,-8.60,11.44,-7.09,-7.07,-7.04,0.75,-7.04,-1.60,-10.88,3.89,8.67,-0.96,-6.57,-1.37,-9.44,100.00
