1442.16,-412.38,512.00,-401.30,-426.89,-406.41,512.00,512.00,-414.72,512.00,-443.53,-429.65,512.00,512.00,-420.79,512.00,512.00,512.00,-402.08,-394.29,512.00
1347.53,-414.42,512.00,-425.44,512.00,-415.33,-392.60,-424.73,-425.55,512.00,512.00,512.00,-439.34,-421.89,512.00,512.00,512.00,-390.52,-433.02,512.00,-436.77
1163.87,512.00,512.00,-424.63,512.00,512.00,-434.55,-425.22,-415.33,512.00,-415.52,512.00,-426.06,512.00,-409.60,-387.77,-409.18,512.00,-431.28,-409.60,-431.90
1664.39,-206.87,-421.33,512.00,-433.69,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-404.76,512.00,512.00,-435.57,-415.61,299.77,-418.94,-439.03,-399.84
1333.08,-409.60,-417.54,-400.36,-409.60,512.00,-432.01,512.00,-414.87,512.00,-400.67,512.00,-392.27,512.00,512.00,512.00,512.00,-423.67,-438.65,512.00,-414.38
1577.35,-382.58,512.00,-428.20,512.00,-411.40,512.00,512.00,512.00,512.00,512.00,-439.90,-428.39,-406.86,512.00,-399.09,-434.90,-412.36,-441.02,512.00,315.05
1392.93,512.00,512.00,-422.07,-420.12,512.00,512.00,-408.77,512.00,-426.51,512.00,512.00,-430.74,-441.65,-431.01,512.00,512.00,-411.07,512.00,512.00,-432.83
1458.22,-429.65,-428.04,512.00,-430.89,-409.60,512.00,-414.68,512.00,-423.69,512.00,512.00,512.00,512.00,512.00,-434.14,512.00,512.00,512.00,512.00,-429.47
1287.46,-420.85,-412.58,-417.60,507.49,-409.60,512.00,-418.89,-412.62,-402.59,512.00,512.00,512.00,512.00,-433.02,512.00,512.00,-417.55,-408.88,512.00,-448.72
1619.68,-418.54,512.00,512.00,512.00,512.00,512.00,512.00,-397.84,512.00,-421.63,512.00,-441.96,-436.50,512.00,512.00,512.00,512.00,-432.49,-398.96,-409.71
1484.45,512.00,-419.25,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-409.13,512.00,-426.66,-437.49,-404.38,-423.31,-422.82,-409.60
1406.06,-403.48,-422.10,-428.04,-414.72,512.00,-437.00,-419.96,512.00,512.00,-415.87,-439.76,512.00,-448.21,512.00,-454.64,512.00,-409.60,512.00,512.00,512.00
1425.45,512.00,-421.91,-407.91,-375.22,-457.33,-409.60,512.00,512.00,-445.04,512.00,-405.96,-416.69,-412.30,512.00,-412.18,-428.39,-400.43,-431.63,512.00,512.00
1422.48,-433.87,512.00,-429.21,-225.63,-409.60,512.00,-407.87,512.00,-403.67,-419.87,512.00,512.00,512.00,512.00,-422.08,-422.47,512.00,512.00,-428.15,-425.68
1296.66,512.00,-420.62,-419.00,-409.60,512.00,-420.50,512.00,512.00,-430.30,-428.25,-432.03,512.00,512.00,-437.87,319.45,512.00,512.00,512.00,-423.49,-407.30
1545.02,512.00,-390.42,512.00,-435.97,-409.60,512.00,-426.99,512.00,512.00,-415.32,-419.89,512.00,-424.80,512.00,512.00,512.00,512.00,512.00,-425.11,512.00
