10810.29,16.15,11.14,48.36,37.05,-19.84,-6.82,-9.04,-14.97,23.07,-10.92,6.81,-19.16,-9.22,49.65,27.70,2.27,-23.32,-30.43,-2.25,-10.25
10898.55,-30.17,-1.46,-15.99,24.34,36.65,10.43,1.88,-52.99,-8.37,19.04,-7.42,15.42,15.93,-8.47,-21.04,-22.18,-50.07,-12.53,-14.33,4.44
9075.09,2.41,-41.45,-27.17,10.07,32.27,-2.88,20.54,-26.05,4.44,9.56,19.31,-6.14,36.70,3.25,15.82,18.37,11.39,-7.48,-38.72,14.49
8679.71,13.86,-8.72,17.46,-11.81,-40.16,0.42,32.20,-4.93,16.01,-39.95,9.62,-15.52,-27.42,2.43,-14.39,11.89,40.39,15.17,-8.39,-8.31
11976.69,6.09,-28.71,-26.77,-33.58,-16.15,10.86,8.91,-4.79,-22.03,8.63,-0.09,2.16,8.91,-30.90,24.63,33.59,-2.08,-11.02,-30.80,-66.19
8692.45,-28.96,-15.37,-2.33,-4.66,-18.59,11.17,-1.01,-36.14,7.33,-21.91,5.89,-11.56,12.12,19.30,-28.51,17.81,46.18,-35.63,-7.49,-1.75
9069.35,-35.89,10.11,1.52,-6.99,-34.36,0.15,-8.42,-43.38,6.69,17.68,-30.13,15.44,7.73,25.71,-13.25,-13.31,15.56,-8.80,-22.54,-33.03
8850.07,-1.69,-39.89,15.34,-4.14,-5.43,14.93,23.47,-22.23,-12.98,10.95,47.17,-22.07,14.35,8.13,27.98,-33.71,10.05,15.77,4.25,12.14
8939.15,-4.36,-32.42,16.50,-6.91,9.70,25.69,36.17,8.05,13.58,23.81,-12.40,-27.99,-5.80,11.97,14.26,9.87,13.48,55.37,-2.70,-0.37
10209.32,-14.79,-39.09,-8.52,-19.23,7.12,23.79,60.52,-26.73,-10.13,1.81,-30.53,2.32,23.11,16.46,20.66,1.75,8.71,-4.89,22.73,-11.46
11131.71,51.94,-7.83,-15.17,-9.08,7.96,-5.24,4.74,-29.08,37.87,-31.11,11.68,-32.73,2.43,-17.83,4.02,-30.58,-37.71,-17.27,13.01,18.08
7275.23,43.67,17.25,16.07,-4.84,-17.59,-18.82,12.43,-32.23,-5.42,16.43,10.72,-29.08,-8.02,-16.53,20.22,13.03,8.15,-6.25,7.34,24.41
7094.35,11.15,27.02,21.84,-20.86,-1.42,21.98,-10.27,-16.38,-8.61,-27.63,-14.35,21.95,4.67,-0.30,11.93,-0.26,12.04,23.81,6.28,-45.03
10879.91,-4.05,28.76,20.04,17.49,28.90,-32.74,17.31,33.97,24.47,-7.20,10.40,10.45,38.87,2.33,-1.58,-53.08,-12.84,-13.16,7.58,19.18
8260.31,25.25,0.63,18.30,21.70,-1.93,9.16,2.64,-13.84,18.30,-4.44,27.16,-4.49,20.98,29.94,9.97,15.35,46.61,3.59,-5.60,39.11
