38.00,4.46,-15.29,30.00,13.97,-30.00,-12.48,-19.41,30.00,12.72,-30.00,-22.44,30.00,-23.97,-0.01,-1.76,-5.98,12.14,-30.00,-11.66,-30.00
36.45,-14.23,-23.44,30.00,24.87,14.54,30.00,23.86,30.00,25.40,-30.00,15.31,22.99,-8.37,-16.76,-3.82,-19.55,-25.73,-30.00,24.31,30.00
38.86,24.72,30.00,30.00,13.48,-30.00,30.00,12.91,30.00,-24.08,30.00,-24.12,12.39,-5.44,-11.52,-20.05,26.84,-27.11,8.77,3.81,4.84
36.43,30.00,-23.17,30.00,15.63,-30.00,-22.50,-30.00,-12.31,-30.00,-12.91,-30.00,24.60,-22.13,24.81,21.26,25.77,19.53,25.38,-30.00,7.32
39.06,-13.17,-14.94,-15.52,13.29,9.95,-9.86,9.74,14.56,30.00,22.79,30.00,3.70,1.55,27.96,0.18,12.13,-20.57,-11.59,14.00,30.00
36.73,-30.00,15.63,-23.15,-0.17,-9.42,6.56,-15.56,-24.04,-30.00,-30.00,-11.66,0.23,-5.37,-19.14,-15.60,-30.00,-23.08,-14.15,30.00,-23.90
35.40,-30.00,-13.60,30.00,30.00,-13.01,-24.27,-30.00,27.78,-19.24,13.75,-30.00,23.27,-30.00,13.22,3.93,-0.71,20.86,25.22,-12.63,-30.00
39.15,30.00,-23.59,-22.12,15.65,-30.00,-26.12,20.75,12.15,-30.00,22.98,-30.00,-22.48,30.00,-30.00,-13.83,-13.66,18.92,14.88,18.34,6.74
35.68,-14.82,-30.00,13.47,-30.00,-12.26,-30.00,13.42,-25.95,-10.16,-13.67,24.65,30.00,-21.71,-30.00,14.68,23.17,7.53,-5.85,-6.96,-16.28
38.55,-30.00,22.63,6.83,-12.00,-30.00,-23.27,7.64,11.55,8.07,-10.25,9.17,-13.28,-3.18,11.96,-30.00,-11.75,30.00,14.36,27.71,-5.03
37.75,30.00,24.41,-14.58,14.50,28.83,28.00,16.65,5.60,-0.22,-9.29,-10.29,-1.58,0.66,-4.86,-13.12,6.53,-9.49,0.40,-23.18,-4.66
