285.98,-32.00,-12.34,32.00,32.00,18.86,-21.54,-1.15,6.81,-5.04,3.22,0.02,-0.09,0.22,-0.17,1.16,-32.00,32.00,-16.60,32.00,-32.00
302.23,32.00,-30.56,32.00,0.55,-6.99,-2.71,4.90,3.26,-0.89,1.00,-0.65,1.46,32.00,28.17,22.94,15.48,-9.01,-4.22,-14.63,-14.85
306.33,-7.47,-0.06,-3.25,4.02,-32.00,14.94,8.22,22.86,-1.71,22.44,10.29,-7.34,-4.38,-2.06,-0.54,-0.03,4.77,27.14,-32.00,-8.03
316.05,-32.00,-1.42,2.68,10.03,4.30,-32.00,28.51,-1.18,-4.29,-3.79,-5.15,3.28,-2.58,30.31,32.00,-3.29,4.04,6.55,-1.75,-32.00
293.60,-9.18,15.46,-0.18,1.25,-7.55,32.00,0.79,0.89,-6.08,32.00,7.47,-5.35,0.52,-5.25,-5.55,8.15,-1.15,0.91,-32.00,-32.00
309.26,-1.64,5.74,-2.59,1.20,-2.46,-0.52,2.86,3.13,32.00,-32.00,-4.74,-0.03,-32.00,-1.13,32.00,16.43,-32.00,-32.00,-11.55,-32.00
301.03,-0.27,-0.10,-0.52,2.29,2.73,-32.00,2.76,-5.43,18.32,-9.81,-7.86,-2.86,-0.98,-32.00,27.50,32.00,20.86,32.00,0.41,-8.98
307.08,31.18,-15.98,32.00,-32.00,-1.24,-3.32,0.33,-3.97,3.63,-2.14,7.31,-15.44,-32.00,-0.20,-1.86,0.32,-32.00,-32.00,11.58,32.00
307.45,32.00,-14.31,2.04,1.08,0.13,-0.71,-8.71,0.87,2.31,13.53,0.43,4.35,32.00,5.30,-32.00,11.92,-32.00,32.00,27.75,-32.00
314.51,32.00,-5.00,32.00,-0.65,0.82,4.74,-2.90,2.77,-19.39,22.89,32.00,-0.91,7.86,0.62,-4.07,-5.16,-17.40,-12.65,-3.81,-32.00
315.51,-32.00,-32.00,32.00,0.71,0.69,-0.80,-3.48,-1.13,4.36,30.04,22.58,-23.66,32.00,32.00,23.44,-32.00,2.34,-4.41,-1.13,32.00
303.42,10.30,-2.23,5.46,5.90,10.15,0.20,-25.91,-6.32,-15.14,-32.00,1.62,0.90,0.84,0.17,-32.00,32.00,5.46,0.84,-7.03,29.96
289.40,6.04,32.00,-32.00,0.26,-0.44,-4.94,-2.51,13.07,32.00,2.41,-0.62,-2.25,-4.44,1.73,2.81,0.28,32.00,8.24,32.00,-2.76
310.64,20.77,-1.80,3.57,0.08,1.68,-2.77,-0.03,-1.73,31.87,-19.04,32.00,-1.15,7.07,-32.00,25.68,9.06,22.35,-32.00,-19.31,-8.53
306.31,-0.05,4.88,-18.93,32.00,32.00,-12.93,32.00,-10.67,-2.48,-3.95,2.83,-6.76,2.89,32.00,-0.11,-0.98,-1.47,-7.74,-32.00,0.37
