73623650304.00,-31.45,20.66,-71.32,95.95,79.25,72.60,-21.73,-7.38,99.28,57.11,-55.07,-95.82,71.10,-31.22,50.09,51.67,-80.57,-76.95,-10.27,73.71,-94.96,-77.56,36.46,-8.12,-79.58,5.40,-68.10,-46.98,-70.31,90.28
59752992768.00,9.45,6.48,8.62,-71.13,4.26,4.34,-40.54,-64.11,58.14,-98.54,-34.58,-99.76,-46.63,-55.21,-14.73,-23.15,22.57,67.26,-6.37,46.29,-37.60,83.31,-96.92,-12.25,82.81,18.83,-64.80,-95.04,66.06,97.19
53659713536.00,-41.62,-53.70,25.78,32.23,25.08,-10.48,70.27,58.95,-0.97,45.38,60.11,63.88,29.62,99.99,-16.40,69.95,67.92,21.81,52.71,83.48,31.35,39.40,-26.53,-98.47,35.59,95.51,-5.20,88.47,58.05,12.05
79774228480.00,45.49,43.33,28.72,-26.38,89.60,-41.23,88.93,-46.21,-67.41,93.74,23.94,34.93,-83.54,-97.11,-28.89,-99.20,12.95,63.41,97.37,79.04,-93.94,-22.14,87.30,69.84,-48.06,-8.54,52.08,9.40,-32.56,-69.84
49549479936.00,-39.02,5.48,22.85,-73.42,87.71,40.07,-55.16,6.60,-75.05,-60.66,-21.85,13.79,-24.75,84.94,85.23,-18.93,-61.90,43.40,65.92,54.84,-87.53,-24.69,66.37,50.16,39.32,2.11,43.55,93.13,75.84,-59.39
72788180992.00,-92.43,-92.93,-73.91,-98.43,6.68,-28.59,-38.45,-69.71,-69.41,-97.89,-1.39,10.28,41.77,-18.31,-7.94,-57.65,-89.52,-70.36,-7.28,-87.52,-83.95,-84.65,13.67,-26.77,-35.65,41.29,58.51,-61.22,58.50,-27.54
65011621888.00,74.12,-87.89,87.82,36.17,-28.64,33.04,-99.22,72.70,41.82,-25.40,-52.96,-46.78,14.41,68.83,-78.39,96.86,6.32,0.50,13.65,69.95,59.71,-5.60,-93.14,-63.17,8.25,18.93,-47.76,93.59,-23.61,35.52
60457783296.00,-53.99,-78.34,-56.62,-25.74,95.25,-71.17,-1.87,93.71,-65.45,-90.05,53.43,91.95,-47.45,-48.66,53.56,33.60,32.98,-24.65,-79.31,-66.57,-84.46,35.31,-62.01,51.55,-33.23,71.98,5.79,42.59,-51.58,-81.12
60826955776.00,16.42,51.99,-12.22,62.68,89.49,53.11,22.86,-67.20,-33.95,25.66,-87.71,-45.90,69.38,-7.63,-39.63,11.23,-47.87,92.51,85.66,-0.19,-85.74,25.89,-60.33,-7.33,91.43,90.29,69.05,-82.89,22.62,-18.54
40140877824.00,99.98,-27.97,51.56,-81.86,-33.43,-7.34,12.69,29.77,-21.07,83.10,-48.77,-25.47,-76.34,54.20,-7.58,39.51,4.02,9.03,94.16,25.08,-72.81,-43.83,41.97,42.05,66.35,57.12,9.45,-8.44,-20.03,22.09
54996926464.00,52.57,-45.65,29.38,-40.23,21.90,-30.05,7.77,-99.65,39.59,-93.77,-38.70,63.70,17.49,87.47,-30.99,-61.92,-83.81,31.33,-51.26,7.01,28.71,-91.69,-18.71,-1.11,71.98,-89.58,-71.42,-52.45,48.01,64.36
69291081728.00,70.94,87.66,-12.77,71.29,-75.26,80.79,29.59,-91.07,-12.60,29.42,-71.52,-68.77,21.61,32.05,-54.16,-34.43,-92.76,-89.19,79.70,96.95,47.36,2.76,46.08,-5.13,-2.81,-96.88,-49.40,-53.06,-25.24,-80.82
71455580160.00,-82.70,94.03,-66.98,-69.82,-8.21,36.68,-82.72,93.29,-49.81,-61.61,-79.64,-29.78,-79.72,37.01,-46.42,-56.20,6.90,81.26,18.67,32.93,21.13,-94.83,-48.72,87.59,23.46,-66.58,17.50,-56.91,-94.13,-64.99
30535673856.00,32.18,26.67,-18.24,-57.01,54.47,38.91,4.81,-39.23,65.15,-10.05,55.14,-54.25,-87.63,-14.24,52.48,-68.87,-57.97,31.64,-48.61,-50.59,19.54,-33.13,-72.08,-1.21,-26.77,12.25,55.44,97.70,9.77,18.63
45992026112.00,28.52,-19.93,78.85,-46.95,-25.27,-47.63,-55.81,-89.08,49.82,16.06,13.58,-61.14,42.30,46.39,56.72,-69.76,-37.90,52.20,-67.38,61.04,86.48,70.51,42.30,82.97,-82.24,4.10,5.57,-85.14,41.06,-94.07
42940825600.00,25.14,-18.80,17.35,73.88,58.69,-52.52,3.88,-39.02,-45.79,9.34,52.71,67.24,-3.00,-40.56,-42.08,-94.38,-63.27,-28.38,13.48,-71.15,23.85,85.36,37.79,61.65,-88.77,-52.93,-87.50,-55.27,-49.11,-26.97
42318905344.00,80.33,17.45,85.87,-31.10,27.33,-49.93,-31.75,-27.57,52.41,-51.58,-69.93,-76.25,-12.63,66.44,-12.29,-22.80,87.94,77.87,4.48,53.82,-56.74,-24.77,13.80,62.46,47.33,-88.49,68.26,-44.41,38.68,-40.85
103480369152.00,-90.54,95.50,-45.76,85.89,-32.04,47.79,-57.91,-99.31,91.97,-90.88,-51.48,-29.57,42.89,-88.48,-93.79,-76.94,-4.39,77.18,-35.51,19.25,93.86,7.82,-79.05,-89.41,77.13,23.54,-88.10,91.24,-20.17,-30.14
48786341888.00,98.98,51.43,-45.89,10.03,91.99,85.23,93.36,58.26,71.59,-31.24,8.13,-58.94,46.51,61.31,-5.63,-42.76,-50.13,8.59,-54.49,31.66,13.13,3.66,-34.08,-79.06,-24.83,71.72,16.78,72.70,34.11,58.14
48974004224.00,95.11,69.77,62.75,6.01,-35.74,42.76,-88.12,-70.84,-69.03,-67.53,68.73,-27.61,-61.23,-5.17,86.66,10.76,58.04,-0.85,58.22,0.18,-85.12,-33.65,-3.14,25.35,-24.38,-85.90,-2.91,49.27,-39.92,49.37
