-0.44,-8.99,1.70,-6.40,-18.29,-9.69,-15.59,-17.07,6.09,26.17,-12.10,4.93,-28.72,-4.40,23.81,-28.24,7.80,17.42,28.95,-22.64,-5.03,-28.48,18.22,0.75,16.71,-15.91,-20.80,-28.96,-19.41,26.35,-24.06
-0.66,3.46,25.45,-19.44,-12.24,-3.94,20.18,-17.93,-10.76,6.40,8.21,-11.50,17.87,19.50,16.68,16.89,-3.82,-6.57,3.93,-7.04,-19.82,2.53,-2.07,16.88,2.46,-8.50,-8.81,17.56,9.46,-24.88,-14.70
0.32,22.04,-13.02,-2.98,18.79,10.66,18.98,-14.48,-9.96,-21.32,-8.85,17.96,-20.64,-12.74,-11.13,12.26,-14.84,4.12,18.43,29.81,-10.43,-18.69,24.90,-1.27,16.95,-9.68,24.85,28.93,14.32,-13.41,-25.44
-0.77,15.69,25.75,-20.47,-26.14,15.35,23.26,13.61,-9.94,-17.58,-21.42,23.41,21.37,-28.89,-1.15,-24.20,11.62,-14.47,-27.55,19.76,13.02,-10.33,25.36,12.74,-6.29,-4.81,10.43,-25.57,5.42,-27.62,-25.70
0.20,26.16,19.62,17.21,26.86,-24.26,-13.68,-5.76,-16.99,23.64,-16.72,-12.43,16.20,5.76,-25.23,26.10,-16.11,26.79,-14.48,18.62,-18.79,21.60,7.75,11.50,18.55,13.73,12.08,9.91,15.96,9.50,-18.00
0.67,-12.30,-12.16,28.51,-7.38,-19.36,29.43,-16.56,-21.27,9.21,-1.58,-23.32,19.62,4.55,10.37,-19.85,-15.56,-16.75,-6.60,-18.83,25.10,9.30,1.06,-1.25,11.84,-27.73,-10.66,8.72,4.65,27.36,10.62
1.37,-13.18,3.84,28.14,-1.49,16.82,-13.50,22.43,-8.88,4.63,-8.82,19.33,-18.34,-19.54,19.31,3.21,-28.95,-8.29,-10.60,-3.13,5.43,-4.67,2.83,27.27,-11.25,5.30,3.11,-23.28,-7.75,-19.71,4.12
-0.86,-14.83,4.25,23.94,16.94,19.75,4.81,10.01,23.09,-5.98,-16.56,13.38,-17.38,12.97,14.20,-9.04,-6.68,14.35,-24.13,22.56,28.77,-8.39,-26.92,28.07,11.62,-19.78,29.15,-18.05,13.51,-14.91,-20.26
-0.10,0.14,25.68,-5.16,-10.62,-23.97,-17.23,25.11,10.90,-23.41,-14.24,-0.10,-7.11,-16.89,10.63,17.22,-10.93,23.17,26.79,14.16,-17.00,18.69,29.35,22.53,-14.87,-11.37,12.77,23.70,11.70,15.41,-29.69
-2.07,-1.92,25.48,-6.64,-28.09,-14.89,27.51,1.90,18.11,5.82,-4.48,10.09,-4.89,15.85,17.46,29.57,14.73,6.58,29.79,22.62,9.25,-15.00,24.06,-15.94,19.72,16.39,26.00,26.68,6.33,-16.95,-11.68
1.93,-24.24,15.99,3.17,-22.75,23.30,-5.85,21.26,-25.10,24.90,-18.34,-6.86,-19.71,6.66,-2.20,-28.04,17.91,-19.06,-14.58,17.00,-26.42,1.81,21.15,-29.55,-14.76,-5.14,26.73,11.22,-21.75,8.76,-7.27
0.34,6.84,-27.15,-16.63,15.17,-8.76,-2.90,-0.97,-5.38,-10.68,-2.40,12.24,5.98,3.42,16.82,2.24,-27.59,1.62,-18.62,-12.50,-8.85,-24.14,5.75,-2.31,18.68,12.91,20.33,-13.79,0.62,-9.03,2.55
1.93,-29.54,1.05,-8.76,-9.13,-12.73,-9.43,28.46,4.71,24.83,22.63,9.67,5.14,-23.69,19.92,11.96,-19.99,0.75,-11.26,-5.37,-21.54,3.91,14.07,-5.52,2.07,17.19,27.55,11.96,-13.26,13.56,9.65
0.43,10.72,-23.01,11.93,-17.33,14.55,7.37,5.60,-28.75,-29.31,-14.15,20.03,15.08,21.67,-2.90,28.77,-18.72,-24.80,-18.04,-11.58,-24.55,10.42,-20.36,15.05,14.96,29.69,-21.41,19.33,-20.89,7.04,27.68
-0.86,-16.25,10.94,-12.27,3.92,-20.25,-29.65,26.49,-10.60,-27.24,17.36,-29.32,21.69,-22.93,16.27,-25.79,-4.46,-18.06,21.40,11.25,3.58,28.92,-21.79,-21.22,9.96,12.55,-1.21,18.72,5.02,-15.59,20.69
-0.63,13.16,-12.70,-16.59,26.86,-17.92,-24.65,-24.20,-0.55,-2.94,17.58,-22.81,-15.46,-12.82,1.45,-16.72,-15.43,14.20,29.45,-28.06,20.54,-28.87,19.84,1.52,24.83,-9.72,-5.81,-1.80,21.62,19.88,12.26
-1.09,-15.18,3.55,21.70,27.57,-6.50,7.59,29.37,-25.38,-26.21,26.90,-7.55,11.91,-21.71,4.51,12.17,-8.01,6.01,3.92,-21.34,26.77,-9.87,19.76,21.37,-3.57,16.25,29.78,-14.02,23.06,10.66,11.10
-1.37,-20.72,-16.89,-9.39,-17.85,-22.75,25.18,0.81,27.04,-23.65,17.30,29.13,3.07,16.25,16.23,20.67,-13.54,27.00,-7.24,1.87,-6.64,-2.55,-11.27,21.80,4.83,13.10,-28.62,-11.99,-2.50,-20.17,-29.85
1.21,-3.92,-5.75,18.52,8.06,-27.68,4.19,19.97,26.98,-8.72,-20.82,-11.98,-27.13,14.57,-11.43,-12.27,-3.08,20.24,13.50,-6.39,-4.65,-0.83,-22.32,4.65,-17.23,27.80,-29.41,21.31,-3.65,-22.88,-20.53
