13300.54,49.65,198.37,269.81,361.84,169.94,487.61,-411.83,198.92,59.11,208.24,399.81,-180.59,270.54,-148.97,-416.84,-72.42,-499.22,-127.13,-108.86,411.00,-60.03,437.87,288.56,-365.96,437.82,9.65,253.11,-474.12,69.74,129.78
13507.16,417.67,-15.65,277.68,74.73,450.31,213.51,-131.15,-292.78,-372.75,-198.30,82.92,-327.05,-448.16,413.21,-120.10,-410.54,109.03,-235.55,186.75,-108.08,-248.71,-373.09,107.23,-279.37,-496.52,21.98,340.90,334.46,94.59,461.92
13156.21,-401.43,480.23,-295.38,100.36,473.71,32.44,393.71,240.45,30.56,229.03,375.48,445.64,-485.68,-156.15,-346.38,-159.31,176.65,229.57,-492.99,206.98,-297.55,337.61,-131.64,288.17,299.59,-453.23,315.87,-335.88,261.15,325.31
12231.53,-221.09,162.80,-204.09,-363.24,-174.88,454.37,20.95,412.17,-84.32,94.78,391.75,-11.85,241.80,-160.34,295.93,308.64,-6.88,147.99,137.30,-329.25,-241.67,58.30,-172.19,-368.62,246.87,-117.85,-331.93,37.10,-22.16,-401.46
12732.55,-294.00,349.94,20.29,196.51,-482.84,506.60,-31.39,-329.87,-445.53,262.16,-339.23,299.13,-48.44,46.86,-216.52,452.10,163.86,78.25,-253.78,-210.13,83.74,73.59,-374.04,57.08,-452.65,-511.66,447.77,-3.33,497.59,378.11
12773.13,89.96,-82.17,159.14,374.71,-316.23,404.28,66.91,-207.34,17.22,310.65,-460.78,58.73,-197.46,-131.85,-377.30,133.27,-122.64,330.10,360.06,192.02,-447.58,309.61,-89.41,412.75,435.09,72.05,-489.65,147.85,287.98,454.19
11975.16,-173.76,-505.78,52.82,-211.94,82.40,157.67,-452.76,-326.87,-159.65,-90.19,-487.06,-354.95,231.30,482.58,-55.62,-260.77,135.94,312.20,-439.81,366.89,-466.89,326.15,109.12,373.05,-321.52,190.80,-138.96,-417.13,-45.14,227.81
12189.86,-449.63,148.57,491.12,401.89,444.15,-318.61,-254.43,89.89,233.87,49.13,-203.84,130.62,-142.37,-471.92,95.68,33.16,395.68,-486.38,166.44,-432.34,-427.13,394.96,28.10,236.95,61.46,-387.22,-469.49,-210.35,-377.64,-108.18
15233.08,-81.89,-404.36,-137.12,391.29,215.26,186.30,-256.72,0.69,437.04,-282.86,-38.92,-226.67,-277.26,-116.07,466.48,218.60,-326.38,-3.16,348.75,287.12,-126.32,447.32,382.30,-15.44,3.39,180.34,-141.60,50.08,459.66,143.94
13195.50,199.63,477.13,-175.62,436.49,240.86,-209.46,-376.75,-90.52,92.43,61.51,210.49,-21.67,-63.75,-121.89,372.60,110.34,408.93,-465.39,-95.40,373.51,495.93,-410.58,-163.66,225.13,88.98,-195.34,-252.51,255.48,-471.96,407.40
12778.54,259.52,-282.24,428.35,303.21,-277.61,-309.32,-193.55,17.30,484.32,-71.03,127.86,261.28,-154.10,-108.90,-408.65,-274.94,361.71,-377.97,-60.86,-227.13,464.24,-229.55,50.58,486.75,111.63,-52.82,-298.70,-33.40,-327.01,-177.64
12728.98,375.22,-158.11,401.71,-160.52,192.21,-217.42,205.51,-16.82,-67.82,479.14,-364.27,-218.72,-456.20,408.70,221.72,-401.72,-47.60,386.83,329.73,30.09,356.27,-383.98,86.94,81.96,-373.27,-15.64,-321.91,-432.22,-164.78,387.95
13441.19,77.00,207.97,-86.47,95.55,142.19,-254.34,20.52,54.10,-358.04,10.90,-157.28,89.72,62.23,-259.16,-90.74,201.78,480.78,-14.35,-467.02,63.50,-328.27,415.50,-450.98,269.93,-387.48,81.57,360.69,420.34,-316.01,-459.17
13480.37,-92.13,494.72,371.98,164.85,-179.76,235.35,40.01,332.17,286.69,-279.75,-300.91,109.34,417.04,-189.48,56.24,-348.63,-196.27,454.16,-66.67,-74.27,-83.10,-126.96,-419.90,35.82,221.95,-90.66,400.11,-20.16,449.45,86.15
