20.92,88.95,-158.21,-49.41,18.26,-22.04,20.81,110.00,37.69,-12.23,31.22,-10.13,-60.76,-97.23,83.16,3.00,32.25,30.45,36.63,50.89,48.17
19.82,-29.08,12.87,-18.00,-3.83,-62.33,77.80,-134.31,24.65,-50.93,26.56,4.21,-81.71,108.85,-74.17,29.97,47.54,69.66,-69.69,-48.25,52.92
15.99,17.98,24.20,33.44,47.04,-53.58,8.65,153.12,56.43,12.16,25.09,37.99,65.73,6.61,74.98,-19.50,-1.38,-94.74,-5.37,-18.27,65.04
14.62,-14.74,-7.34,-35.86,71.18,8.10,19.59,30.30,72.74,34.86,-10.07,8.57,58.21,-2.16,50.21,154.79,5.32,-43.05,-12.73,-55.48,-69.34
23.79,-77.83,-52.04,-57.28,-1.18,51.94,41.14,-89.56,53.76,-94.02,92.55,74.14,-85.95,-98.13,-46.69,112.31,-60.14,-57.82,-7.31,11.45,-44.40
22.18,-16.10,39.20,34.01,-33.66,-19.26,32.54,186.38,44.92,46.83,59.76,-109.57,40.59,31.73,-16.47,-57.72,-97.35,-56.10,34.56,-66.59,-12.40
25.96,92.49,105.50,-14.19,-29.07,68.20,2.82,79.13,78.32,-72.19,-129.35,54.16,-50.83,-78.29,79.14,17.93,21.46,-26.09,27.56,23.43,139.36
19.53,-29.22,-20.52,-89.83,5.50,-78.86,47.85,-21.13,-6.81,-9.08,96.28,-17.78,-18.78,5.28,124.08,-116.56,58.50,54.10,9.13,96.76,-30.26
18.13,39.16,-63.38,46.08,14.54,34.56,-37.11,-58.17,48.95,-90.76,-29.66,9.47,-39.17,-71.78,-66.71,1.68,46.52,-1.03,151.28,42.50,71.28
21.62,90.12,-12.07,13.77,30.63,-79.27,-30.13,-5.62,-1.78,-66.17,-63.71,-178.75,-86.68,-75.30,51.16,18.16,-47.60,-33.88,49.48,18.09,56.00
