-4.51,-18.97,10.00,-30.00,28.48,18.72,5.13,8.53,-5.92,6.26,6.51,-4.07,16.23,30.00,30.00,23.93,-12.20,-6.39,-2.27,-7.67,-19.94,30.00,29.77,-25.03,3.98,-21.26,2.89,-0.48,-3.59,-12.93,-3.88
-3.42,-14.23,30.00,26.07,-10.98,12.51,30.00,-17.42,30.00,25.90,1.10,-3.93,8.53,-2.71,-15.09,-7.99,30.00,4.05,15.43,21.47,-15.10,-1.34,0.30,2.37,-20.19,2.10,-13.65,-30.00,16.18,-4.56,11.25
-3.79,-14.34,-4.13,-4.76,-10.68,-6.46,0.37,6.66,-1.38,-16.81,4.68,24.14,11.57,-4.74,-10.68,30.00,2.04,-29.15,19.48,-4.86,-11.87,6.98,29.86,8.70,-30.00,3.26,-29.25,-14.25,4.15,-23.77,10.80
-3.90,17.34,23.24,-14.51,-30.00,8.38,30.00,-0.74,18.95,9.31,11.80,5.50,-23.44,-13.98,7.80,-16.84,14.24,-10.33,-7.50,6.56,17.32,-30.00,-8.84,2.97,2.61,-7.54,-15.20,-0.65,-8.77,-10.73,-30.00
-4.15,-14.71,-26.64,-30.00,19.19,-3.55,-23.71,-26.35,12.21,-3.20,6.66,-3.42,14.62,0.00,-6.59,30.00,27.98,12.26,-30.00,-3.12,-6.26,3.80,-6.15,21.05,-7.47,-16.40,30.00,12.95,16.74,-5.71,30.00
-3.62,-0.99,-10.29,-7.75,-1.63,14.71,24.22,30.00,-0.55,4.36,-0.81,30.00,-2.53,-27.66,-30.00,-30.00,-3.48,-30.00,-14.42,19.24,18.69,11.25,9.36,13.04,-18.54,17.00,30.00,-3.08,1.68,-13.09,16.68
-3.97,1.00,2.74,-28.03,-22.67,-18.57,1.51,-16.07,-6.82,18.72,7.43,-30.00,-5.08,-16.24,-11.59,-30.00,24.35,-3.88,-1.78,0.33,1.34,-6.20,17.22,-30.00,6.62,-6.81,27.72,10.24,-4.07,12.87,27.55
-3.60,-30.00,30.00,7.51,-20.45,6.22,-4.21,2.61,-2.34,5.72,16.11,30.00,-1.86,-10.12,30.00,20.17,-6.75,3.23,30.00,5.48,5.65,-5.68,-13.32,-14.89,-29.46,4.93,-30.00,27.91,-13.52,30.00,30.00
-3.92,-30.00,20.51,-6.48,7.72,-0.43,-2.01,18.08,-30.00,-14.85,16.76,-17.26,-9.55,-20.48,1.99,18.57,-30.00,-30.00,5.63,10.87,-30.00,24.18,-16.60,-1.03,6.37,-14.26,-30.00,14.66,-28.23,1.02,-4.57
-4.04,2.49,-17.73,30.00,24.21,-30.00,-8.91,2.09,1.69,-14.92,13.08,0.91,-15.55,-20.30,28.92,10.35,-5.80,-15.32,-4.87,-18.07,30.00,9.12,-12.36,-26.94,-30.00,-9.75,-0.46,-1.01,-0.58,2.78,-2.31
-3.80,-15.07,10.31,3.29,4.38,-18.62,0.15,13.80,-16.87,30.00,24.54,15.63,18.00,0.26,-11.18,-11.06,-10.73,-23.02,22.36,30.00,-24.87,30.00,22.30,-16.12,1.03,9.01,9.31,-2.98,-9.41,27.75,-21.36
-3.97,-3.36,0.72,30.00,-27.86,1.41,-16.05,-5.52,3.69,-9.56,-19.20,-30.00,-30.00,-8.54,7.17,7.81,-30.00,-7.99,-6.46,-8.14,3.29,10.31,30.00,-30.00,8.56,-11.66,11.85,17.20,-30.00,26.75,-6.25
