231.65,-18.39,10.02,-4.95,5.67,7.96,7.54,14.72,7.33,-5.55,7.92,6.13,0.16,2.40,-7.01,-11.49,-7.10,-0.92,-0.28,-9.78,-0.82,-13.75,-4.24,0.29,7.26,10.23,-8.04,2.60,-8.88,0.24,4.38
217.06,-3.26,-13.60,-5.90,-1.42,-3.28,-3.16,-5.90,0.44,-1.30,-0.86,0.83,-0.58,3.77,-7.07,8.69,-8.18,8.57,-0.95,0.48,1.34,6.23,-16.78,-18.07,-3.97,5.73,-6.11,-25.08,2.61,-4.59,-2.54
216.60,2.32,-4.65,1.09,13.35,2.25,-6.83,1.75,-1.78,-7.04,9.02,2.85,-16.10,-11.43,10.89,1.89,-4.45,2.63,4.71,4.04,-0.82,-10.64,8.20,-2.16,11.18,-9.47,13.56,-9.03,7.27,-3.12,-16.19
234.02,4.04,4.59,-2.63,-32.00,1.79,1.47,-1.83,-1.53,0.42,26.30,2.29,10.05,2.08,5.15,12.18,-32.00,4.68,-6.55,-2.16,-3.92,4.77,-7.79,-0.08,6.59,-4.08,2.04,-0.57,0.95,-3.51,-10.28
200.02,4.58,-6.41,2.72,8.76,-11.97,8.97,0.77,5.72,1.23,-3.54,11.05,-5.60,2.40,4.14,-1.10,-0.82,1.49,7.26,-3.69,-2.77,4.66,-3.55,-3.62,8.14,-14.13,-11.59,15.34,8.82,1.53,-22.30
232.35,7.65,4.89,4.65,-0.45,1.86,-3.79,-8.92,-4.98,-14.42,13.82,-4.99,3.49,-4.46,27.10,-10.74,21.25,4.03,-8.85,-6.08,18.49,1.59,8.30,-10.77,-4.29,0.72,1.30,0.29,2.38,-4.84,-4.07
233.56,-13.77,2.15,3.53,-2.61,0.90,-1.77,-6.84,1.91,-4.49,7.18,17.19,6.13,0.72,3.54,5.57,-3.28,-3.94,1.42,-4.86,-7.22,-0.17,-12.73,-1.44,-24.22,11.38,-5.62,2.33,-14.55,-19.71,-2.79
228.16,5.75,-0.86,-4.30,8.25,-5.02,-8.03,-1.05,1.28,8.10,-11.67,2.49,7.04,5.59,5.76,0.66,-18.88,-11.38,14.21,-14.83,1.95,6.02,-2.12,3.98,-4.62,6.73,2.69,6.14,5.02,-22.74,5.39
232.68,-10.28,-11.15,-10.54,4.95,-8.55,2.14,-16.73,3.80,-9.80,1.95,14.32,2.91,-1.23,-7.62,0.15,-5.48,3.43,8.33,-11.05,-5.03,-1.32,2.60,3.72,7.42,13.10,1.17,-12.45,-4.44,-0.80,22.38
202.40,-19.54,20.98,3.00,4.52,2.13,8.14,9.58,8.43,7.92,-1.91,8.53,5.34,-1.01,6.19,-8.19,-7.35,9.05,2.40,2.97,-1.28,2.06,8.79,6.87,-14.55,-4.94,-1.38,-1.75,10.99,16.05,-0.65
217.80,10.02,-10.89,14.92,-1.50,-0.14,-5.44,-5.00,11.01,-5.04,2.43,10.41,0.72,-2.91,0.70,2.05,20.35,-1.73,1.23,11.84,-1.84,3.05,2.57,-7.44,-3.87,-5.57,-16.75,10.58,-10.28,-6.64,-7.57
240.28,5.67,11.63,-13.98,-3.35,11.10,7.28,8.03,-1.45,1.33,-0.60,-1.48,-1.21,-20.66,4.41,2.41,-6.17,0.57,-2.90,-3.39,-0.50,-11.19,-5.30,-7.03,1.07,-16.41,-8.39,22.61,2.71,15.07,4.97
211.28,2.29,2.69,7.76,-1.30,-2.31,-8.34,-3.89,4.63,-3.69,5.21,0.93,5.30,13.81,27.78,2.36,-2.01,2.93,8.51,-10.77,-2.09,19.75,-2.90,-5.00,1.84,16.80,1.47,-3.28,-0.33,2.33,-14.02
206.35,6.93,15.60,-0.44,4.32,-5.40,-10.72,-0.98,1.00,-6.03,-1.21,1.93,6.45,0.08,-0.95,-10.83,18.71,1.83,-1.53,-7.41,-1.18,16.25,-4.08,-1.20,-4.46,-15.03,-13.10,4.61,7.67,-4.33,17.16
190.42,20.23,7.03,3.28,-6.01,-0.35,4.82,-1.71,9.14,-9.71,-3.98,-5.85,5.47,6.89,0.66,-13.07,-1.01,-4.27,-11.06,-1.04,2.61,0.30,2.58,-10.97,-3.93,0.65,14.19,-7.72,-3.66,-4.82,-1.43
229.36,8.44,-1.33,-8.91,-19.90,5.53,-2.10,-1.47,14.56,3.21,-9.89,5.39,-1.28,10.44,5.84,5.25,3.09,18.37,-5.33,20.18,6.91,-14.03,-5.58,-1.06,8.66,-1.26,2.86,1.84,1.28,4.51,7.05
194.67,-4.94,6.42,17.47,4.26,20.13,-10.89,-1.18,-0.95,5.39,-6.80,10.57,-1.88,-2.20,-4.29,-10.28,-1.32,1.63,-8.79,-4.09,9.33,-9.17,-3.33,1.81,2.11,11.84,-0.92,-2.44,-11.32,4.84,-2.26
239.26,-32.00,-5.52,-4.09,-4.22,-8.45,-26.10,-7.21,-0.94,-4.03,1.26,6.87,6.78,-2.55,-4.57,-1.31,11.54,1.43,6.90,-6.50,4.51,3.83,-10.89,3.54,5.06,-3.59,8.29,-12.81,6.26,2.48,20.17
201.14,-1.37,1.99,-11.88,-7.31,11.02,11.15,-7.26,-3.83,2.26,1.92,2.80,9.33,11.38,13.69,4.15,8.30,0.57,-5.21,8.37,-16.45,1.78,0.93,10.48,4.91,-1.95,2.21,-1.09,10.52,4.02,-32.00
