461083.03,3.45,-0.96,2.28,8.23,-1.60,-6.92,5.26,3.21,8.57,3.48,-4.04,-0.12,-5.59,-1.13,-1.53,16.23,4.97,-5.97,-12.55,-13.09,-8.95,3.40,3.31,-4.33,15.60,-8.84,-2.39,-4.45,-4.01,-8.64
364621.53,-7.52,-0.89,-11.54,6.72,0.47,-2.00,-6.15,-3.73,-7.31,-4.19,-1.64,-6.21,-11.76,-3.05,-1.94,5.67,9.82,-4.19,3.54,1.62,-9.41,1.99,14.16,-1.37,-0.15,2.69,7.70,-7.61,1.45,-6.59
430731.66,16.71,3.72,-0.74,8.79,3.48,-4.52,-8.80,-7.03,0.02,2.07,-10.61,12.01,11.15,1.28,6.36,1.08,-6.05,-4.14,9.26,-9.00,7.95,2.22,5.75,-8.84,5.30,-6.64,7.06,0.81,0.28,-2.50
538122.38,-7.03,-9.18,-2.57,4.64,7.48,-15.92,-8.30,1.22,-11.35,2.78,-2.39,-9.96,-9.60,3.06,5.56,-1.62,-15.68,-1.32,5.91,-13.91,-1.48,4.10,2.98,-14.31,6.44,-1.22,-7.08,4.87,2.29,-6.81
518265.62,-2.58,1.18,-6.94,12.42,4.08,3.82,-12.07,4.42,-4.00,-5.25,-22.31,3.96,6.13,-0.36,-2.21,-5.97,-5.47,-2.82,-12.75,-11.10,4.80,-0.18,4.85,8.96,7.29,14.30,-4.43,2.40,1.97,-1.83
510300.50,0.09,6.21,11.19,0.24,-2.90,-3.25,14.82,14.47,1.51,6.62,3.34,4.42,-7.51,12.97,-5.46,-2.10,-2.16,9.54,-0.99,0.52,3.71,-0.67,2.16,-7.18,10.51,-9.63,2.80,-7.36,-2.79,16.87
521612.81,15.88,2.27,7.05,-1.46,-15.55,-3.53,-5.70,4.72,6.72,7.91,10.89,9.86,-3.41,-17.25,5.86,-2.69,-0.46,3.21,-2.83,-1.25,10.15,-3.58,-12.89,-2.64,1.99,-5.53,9.82,1.63,-1.06,-1.25
479615.38,-2.31,5.52,-4.72,3.69,-2.29,8.00,0.81,4.45,14.01,-4.70,6.69,-1.22,-1.22,-7.27,10.32,-8.94,-18.14,-4.76,3.78,3.31,6.89,1.57,-0.64,-0.59,-6.38,18.54,-2.69,-4.20,7.97,-3.96
374374.88,-2.02,-6.23,-10.95,-3.28,2.18,10.70,-4.85,-2.22,11.23,-11.68,-1.33,-1.55,-3.27,-0.92,-4.39,5.79,-12.26,-1.58,1.20,4.77,-3.36,-7.38,-4.23,2.39,4.23,-8.79,12.05,-4.93,7.48,-0.52
432142.75,9.62,-3.49,3.89,-15.20,-7.73,-8.95,11.01,-2.16,-5.07,-0.22,2.29,-3.35,-11.87,-0.92,4.89,5.50,1.87,-1.51,9.10,-4.05,-11.30,-0.71,-4.70,-14.04,7.57,4.68,0.96,-8.66,-1.34,-0.47
394018.62,5.19,7.74,9.50,-0.81,7.64,-4.42,-3.05,-5.59,-0.17,5.89,-3.68,9.91,-7.81,2.51,7.24,3.80,-3.75,-13.55,-2.25,17.42,-1.51,-0.71,4.95,-4.66,-5.76,-8.93,5.49,-1.82,0.89,2.47
403606.94,12.65,6.68,-6.38,-1.08,5.78,3.01,-5.67,-1.18,14.80,-13.34,3.89,-1.02,3.34,-11.68,1.26,-7.00,7.86,12.29,4.98,-2.88,-2.57,3.29,-1.03,-9.97,2.35,4.82,-2.54,-5.05,3.60,-1.43
527195.62,7.30,-1.05,-9.73,-2.03,11.74,-4.28,5.14,17.39,-6.06,2.95,-4.25,-2.56,-0.82,-1.96,-18.21,-5.99,-13.22,1.52,12.99,-0.53,12.03,4.84,8.71,4.64,1.41,-6.32,-6.87,-1.18,-2.41,-2.25
515248.69,11.18,-4.07,-14.71,8.26,-9.18,-7.25,0.14,-4.44,-10.62,-5.78,2.00,10.91,-10.27,10.51,-3.30,-3.55,9.65,3.41,2.39,11.17,3.32,5.22,6.24,-1.45,9.49,4.33,-5.68,-7.52,-3.60,-5.39
603886.44,0.14,8.78,9.27,-4.70,-0.46,0.80,21.33,-8.81,-3.55,-2.55,-0.00,-18.31,-2.00,6.82,-4.35,9.32,-10.06,-0.70,13.70,4.05,-6.25,8.21,0.96,15.97,-7.36,5.93,2.69,0.19,-4.92,5.24
424523.66,9.97,-3.19,-3.04,-1.75,18.32,1.04,-2.33,2.93,-6.34,1.35,5.46,1.73,10.94,-6.00,17.03,5.51,-7.81,-6.48,-1.54,8.86,-5.58,-6.71,2.92,7.37,-1.14,1.47,-4.49,2.24,6.14,0.64
313891.53,1.37,0.87,0.07,-4.47,-5.37,-3.44,1.09,-2.15,1.84,-6.79,6.77,3.30,-7.16,5.75,-10.12,0.82,3.86,3.10,-3.01,-8.63,-2.04,4.79,-0.87,-7.91,-5.15,11.77,4.95,-13.00,-14.19,-3.49
475098.16,-1.01,-12.22,7.15,9.96,-6.63,-6.21,9.36,10.59,-7.95,12.42,2.64,-2.21,11.78,5.09,8.60,-6.01,-0.41,-2.64,2.89,-4.41,-3.11,-4.37,7.50,1.18,-7.03,2.28,8.02,8.44,9.62,10.05
358345.97,0.64,3.27,5.40,-1.15,4.15,1.42,12.91,-4.13,0.26,2.24,5.75,7.35,5.23,-0.88,3.97,2.62,-8.69,-4.63,3.85,-10.98,-4.62,10.16,5.63,-10.41,5.80,-3.02,0.22,15.58,6.16,-1.10
504977.12,4.19,11.74,8.67,6.53,1.36,7.83,-4.81,-2.74,11.23,-2.91,-4.62,-0.68,1.32,4.47,4.84,-14.36,6.86,-5.84,-8.66,7.16,-11.42,1.63,5.63,3.02,-7.57,20.10,-1.48,1.77,3.71,-3.98
