-8320.40,500.00,500.00,500.00,500.00,-500.00,-263.06,-500.00,-281.89,500.00,500.00,-342.22,500.00,-156.19,478.36,-261.82,-500.00,-33.60,-229.85,500.00,500.00,500.00,-284.67,339.40,-500.00,386.79,151.27,323.65,500.00,500.00,500.00
-7692.90,-420.43,366.80,500.00,122.96,-146.27,-500.00,286.13,-500.00,-85.37,-500.00,-413.35,-211.87,500.00,500.00,-273.09,-170.29,500.00,449.41,-325.68,500.00,-500.00,-395.38,422.78,-500.00,-28.43,413.86,-334.44,-500.00,-395.12,-302.49
-9918.96,-163.54,250.47,-165.40,-460.09,382.87,500.00,405.96,216.62,494.97,433.82,397.13,500.00,500.00,500.00,386.73,500.00,-311.49,348.86,500.00,-243.42,500.00,358.23,-485.31,-244.14,500.00,-191.91,500.00,-313.50,500.00,-241.32
-9433.76,500.00,454.92,334.10,500.00,500.00,452.49,475.20,202.23,317.65,-163.18,387.50,500.00,500.00,500.00,500.00,500.00,-219.82,500.00,500.00,41.32,500.00,461.17,500.00,-161.01,-500.00,320.61,500.00,500.00,26.75,-500.00
-9867.27,500.00,451.77,402.50,500.00,500.00,-223.33,60.15,-349.79,-500.00,-71.75,58.31,-169.06,-500.00,99.69,334.26,500.00,400.93,112.60,157.05,500.00,500.00,-264.30,500.00,34.41,-329.81,-399.01,380.97,500.00,-281.05,-243.00
-9061.76,-500.00,413.95,500.00,500.00,500.00,38.58,-89.82,386.39,500.00,206.67,-500.00,61.03,331.82,500.00,452.28,-304.80,500.00,381.24,109.16,500.00,-419.99,-295.07,500.00,-193.77,500.00,500.00,389.76,500.00,307.73,42.18
-8761.41,500.00,455.22,-187.13,-500.00,-431.94,-500.00,418.82,170.90,-321.00,500.00,500.00,382.77,500.00,500.00,500.00,458.22,500.00,500.00,500.00,-500.00,-357.07,500.00,500.00,395.99,500.00,-373.30,359.28,-348.69,-500.00,-181.95
-7529.03,-88.37,308.72,500.00,-327.52,-251.34,489.69,500.00,-317.53,-427.73,-229.66,-422.57,500.00,500.00,500.00,500.00,42.41,124.72,316.54,-308.19,199.45,374.59,253.78,-466.17,-91.54,-328.57,-500.00,287.42,-479.46,354.82,500.00
-8399.74,500.00,364.19,139.17,-412.14,-357.58,208.16,-315.87,500.00,375.41,119.91,-277.70,-483.10,335.62,500.00,500.00,500.00,442.22,-307.54,137.29,500.00,272.85,265.78,-500.00,-51.56,379.45,500.00,500.00,74.70,193.71,-500.00
-8926.58,500.00,2.56,315.43,-482.07,-4.98,152.80,500.00,500.00,85.79,385.78,500.00,500.00,383.05,119.46,111.94,500.00,500.00,52.96,-157.70,-489.60,366.57,500.00,60.96,240.93,-500.00,-427.63,67.98,293.19,-174.57,-269.56
-9070.18,-500.00,336.92,500.00,391.71,463.36,486.98,-267.27,500.00,235.83,-500.00,-246.42,500.00,389.06,-500.00,305.52,500.00,249.97,2.26,-346.59,-357.04,161.60,500.00,-375.51,47.76,500.00,224.83,-33.13,336.91,500.00,405.28
-7819.85,-500.00,357.20,500.00,-411.67,410.34,-325.68,-407.38,248.32,257.69,-222.03,276.33,-500.00,397.24,215.20,-500.00,286.97,-293.25,500.00,-280.19,274.68,-458.16,-500.00,-328.54,500.00,-416.81,-311.96,500.00,500.00,500.00,-160.10
-8378.41,500.00,-389.33,-177.38,-500.00,399.61,-347.48,500.00,425.11,429.40,-326.44,67.19,500.00,119.25,-233.84,500.00,450.67,361.96,122.81,-456.32,-371.08,500.00,-22.40,-185.40,-500.00,-315.41,-500.00,376.50,381.55,500.00,500.00
-8694.05,-285.69,-195.69,-500.00,500.00,500.00,500.00,500.00,373.29,500.00,385.41,500.00,249.49,-500.00,310.73,-500.00,-500.00,457.15,-309.46,500.00,500.00,223.16,-3.63,366.10,-377.72,500.00,-211.95,500.00,402.01,-499.28,-424.28
-9815.13,-205.71,500.00,-265.18,-500.00,399.97,403.25,-380.93,500.00,500.00,500.00,355.25,500.00,-330.91,500.00,300.00,500.00,-273.08,500.00,-242.22,297.25,456.76,-242.40,101.49,358.70,380.73,500.00,-176.37,-347.08,-480.63,3.16
-9245.91,140.09,500.00,392.93,500.00,388.86,-385.12,-141.20,-204.60,500.00,-420.59,-324.86,-413.86,355.57,-500.00,259.04,500.00,500.00,500.00,500.00,-295.61,279.33,-500.00,-194.29,500.00,-322.55,-500.00,-369.27,500.00,500.00,500.00
-8653.75,-336.54,219.92,-258.05,500.00,500.00,375.93,-346.56,-500.00,39.37,356.33,500.00,-249.73,-485.27,389.64,-500.00,292.05,-303.49,500.00,-328.77,500.00,471.33,-289.36,499.16,399.17,-500.00,-126.58,183.71,-500.00,-458.61,438.41
-12090.10,500.00,-268.03,500.00,-261.03,271.35,305.04,463.99,500.00,500.00,25.43,420.01,383.98,500.00,-344.96,500.00,405.52,-41.13,290.99,-500.00,330.55,500.00,374.45,500.00,402.53,285.95,183.68,500.00,448.65,398.18,500.00
-8524.93,500.00,438.22,-388.43,-5.80,333.68,500.00,500.00,209.99,-198.39,500.00,392.95,-336.96,500.00,500.00,500.00,249.21,500.00,-278.53,-455.19,-227.66,500.00,500.00,439.88,500.00,223.44,294.62,453.02,-323.04,-500.00,-397.52
-10147.49,-82.89,500.00,261.65,-404.87,92.21,-155.81,249.88,-462.72,324.90,500.00,500.00,-214.15,280.68,484.66,-246.28,-440.18,369.39,500.00,500.00,491.68,500.00,-155.13,-500.00,374.73,500.00,379.20,500.00,500.00,-287.85,-500.00
