91.83,53.24,28.99,-72.35,-148.42,-73.14,-19.75,118.21,-52.49,97.84,39.99,4.84,75.10,-159.22,68.46,23.88,-119.55,103.80,-43.61,15.13,172.34,-172.72,-170.17,-51.47,147.17,90.93,-78.59,51.40,-276.96,-167.71,23.48
112.81,86.75,21.94,-71.68,170.19,-30.06,4.23,-6.32,80.58,59.19,33.47,4.17,28.43,20.50,-42.40,-70.07,-44.27,-26.47,135.61,-229.08,197.24,106.30,102.76,92.74,251.96,135.29,60.01,-293.51,-199.28,-175.90,1.93
108.98,362.39,9.49,58.23,31.36,-109.21,12.33,-225.08,-170.24,84.10,188.17,92.01,-15.54,287.47,15.23,-18.61,17.53,87.24,24.65,-114.33,-83.21,-51.90,-134.41,-9.32,98.25,7.32,-51.96,27.16,84.52,18.24,-1.34
108.93,-119.14,-0.01,-37.34,73.63,189.02,5.30,-38.13,46.72,43.23,-5.75,80.54,-97.16,53.04,3.08,-5.81,-400.22,-22.70,115.50,-158.04,-60.04,53.42,292.94,-99.67,-8.20,-0.37,-158.69,-57.26,-43.08,92.86,-101.95
125.19,104.41,101.37,-17.58,15.93,40.45,-121.73,235.63,-237.96,54.92,-41.84,155.62,16.89,-53.35,22.56,41.17,-47.54,-190.14,-114.40,-34.26,114.64,-32.40,23.50,46.58,-264.56,53.70,244.31,149.36,83.27,199.07,202.70
100.93,-122.15,57.05,87.75,-18.10,25.13,-9.30,37.14,-110.50,198.00,-134.31,112.69,132.40,-28.60,-210.44,-75.02,-15.32,-21.42,168.29,0.60,10.96,-34.85,224.63,-257.89,3.15,31.70,5.05,-216.70,-63.15,-147.26,0.02
111.82,78.36,-130.90,-73.60,69.44,-110.74,85.36,28.58,26.88,-24.35,45.76,303.53,122.09,111.16,-155.02,-220.73,-126.79,41.45,20.87,122.37,-216.68,-167.61,81.75,-42.40,-32.07,-204.82,41.60,54.03,168.02,20.46,29.24
109.35,-245.36,-166.13,-43.51,116.47,-160.89,-144.55,265.72,-129.21,6.18,45.91,-34.67,112.96,-113.17,-11.77,33.98,30.34,107.35,45.02,105.61,-209.20,-43.12,-6.04,123.49,-188.39,59.39,-157.25,59.82,58.73,87.13,30.80
125.00,30.04,130.80,296.57,337.66,-58.47,126.56,-28.13,28.86,92.21,-8.17,-209.41,-68.32,-83.18,-53.73,31.48,136.13,56.06,45.19,61.72,192.28,-29.47,42.28,-256.98,-35.41,-45.09,-42.90,88.01,23.77,-147.82,-136.34
98.71,-45.06,58.15,-109.42,-78.25,-62.56,-90.36,73.96,301.46,39.92,-61.05,131.67,248.77,85.45,-76.77,15.59,103.98,-192.48,33.35,239.19,131.65,-40.08,66.33,27.13,-25.38,73.48,-27.93,20.68,91.16,114.06,45.93
118.60,-71.93,76.76,-29.56,-17.57,15.43,160.89,-66.12,124.17,62.06,154.88,-4.92,-193.85,84.73,-15.73,-175.08,218.38,99.59,223.37,-54.69,-49.12,304.62,-98.56,162.12,-125.49,-0.59,-21.55,-139.48,-128.62,114.18,-42.32
120.22,-51.27,-115.40,-47.01,112.36,6.24,-152.28,-207.34,190.51,37.70,90.46,-154.40,73.34,148.88,-203.61,157.18,-8.72,4.09,38.68,93.67,-216.57,-162.35,3.87,119.64,-4.87,64.20,-42.13,152.55,237.75,-25.84,179.14
130.65,-17.92,59.19,-16.88,157.04,83.04,122.50,-30.45,-113.77,38.84,-21.03,86.30,134.69,11.06,-108.06,-5.14,113.65,404.60,7.47,-135.95,190.46,48.81,3.50,-74.81,132.54,-94.73,264.15,-174.14,-59.50,203.69,60.14
113.30,-58.01,58.50,136.46,167.77,29.13,-142.59,164.29,-51.51,63.11,-113.05,3.35,-94.11,-124.51,-61.22,-54.80,170.66,16.35,126.83,288.74,200.89,-214.42,123.95,-66.88,-166.52,-37.37,-68.08,-110.20,118.03,-45.14,-6.35
98.93,-50.38,-8.19,37.83,-249.40,188.49,-82.68,-113.68,-132.10,-7.79,-28.23,-81.45,-131.39,27.74,194.32,204.31,37.35,32.32,-22.90,59.28,-108.04,75.52,-58.48,-3.25,179.53,83.79,-162.01,-222.19,-64.18,-23.94,29.50
