0.13,-0.25,-0.25,-5.68,-6.52,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24,-0.26,-0.23,-0.20,-0.23,-0.28,-0.24,-0.22,-0.22,-0.26,-0.28,-0.09,-0.40,-0.23,-0.19,-0.12,-0.29,0.07,-0.10
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26,-0.24,-0.25
0.13,2.89,-0.25,-0.25,-0.25,-7.26,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26,-0.25,-0.23,-0.25,-0.24,-0.22,-0.26,-0.31,-0.23,-0.21,-0.26,-0.25,-0.32,-0.28,-0.07,-0.20,-0.23
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26,-0.25,-0.25,-0.26,-0.28,-0.25,-0.22,-0.26,-0.19,-0.20,-0.28,-0.17,-0.14,-0.09,-0.37,-0.32,-0.05
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.27,-0.25,-0.20,-0.23,-0.17,-0.27,-0.25,-0.26,-0.24,-0.32,-0.05,-0.11,-0.04,-0.30,-0.15,-0.40,0.03
0.14,-0.25,-0.25,-5.68,-6.52,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.26,-0.27,-0.23,-0.24,-0.28,-0.19,-0.22,-0.21,-0.21,-0.16,-0.39,-0.28,-0.19
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.23,-0.22,-0.26,-0.22,-0.27,-0.28,-0.27,-0.22,-0.27,-0.20,-0.12,-0.38,-0.24,-0.06
0.13,-3.39,-4.69,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26,-0.25,-0.25,-0.25,-0.25,-0.26,-0.28,-0.29,-0.25,-0.28,-0.20,-0.19,-0.19,-0.18,-0.15,-0.32
0.12,-3.39,-4.69,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.23,-0.26,-0.21,-0.20,-0.27,-0.24,-0.28,-0.34,-0.35,-0.10,-0.14,-0.22,-0.09,-0.14,-0.25
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0.13,-0.25,4.19,5.18,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26,-0.25,-0.26,-0.26,-0.25,-0.28,-0.26,-0.24,-0.17,-0.22,-0.26,-0.30,-0.17,-0.10,-0.19,-0.32,-0.25,-0.06
0.14,-0.25,4.19,-0.25,-0.25,-7.26,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24,-0.26,-0.26,-0.22,-0.26,-0.28,-0.25,-0.23,-0.18,-0.27
0.12,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24,-0.24,-0.26,-0.27,-0.26,-0.26,-0.23,-0.24,-0.22,-0.29,-0.22,-0.27
0.13,-3.39,-0.25,5.18,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0.13,2.89,4.19,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
0.13,-3.39,-0.25,-0.25,-6.52,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
