207.12,5.41,4.66,-14.38,17.46,13.88,10.50,-20.66,7.32,13.54,-4.97,4.28,5.13,4.61,-17.02,18.45,-4.26,-0.01,-4.20,3.56,19.19
220.14,-2.02,-4.11,-0.69,1.94,-2.67,-17.15,-5.86,-6.87,-1.47,-6.26,27.24,7.18,-12.84,-19.73,-10.34,-7.80,7.29,6.66,-18.46,32.00
187.94,3.29,6.66,-9.95,-3.06,-6.43,6.23,-3.72,-13.81,-6.98,-8.18,0.30,5.64,-6.61,1.91,16.28,13.10,-8.21,-2.76,8.03,16.68
203.48,-8.07,-1.88,2.38,14.69,2.63,-3.89,2.27,0.36,-10.96,1.34,-24.23,-11.77,3.67,-9.85,12.90,0.10,13.80,-20.28,9.31,11.08
187.14,18.48,-7.50,8.83,-2.18,14.62,-13.22,-4.75,-7.55,10.50,-16.03,17.90,-5.14,0.76,7.55,-4.96,1.90,19.36,1.75,1.69,-19.44
205.58,-32.00,7.33,8.22,-14.63,5.80,-3.77,1.59,-0.31,-0.47,-7.30,12.10,-10.30,5.22,-7.82,-24.17,32.00,13.70,2.19,-1.14,13.75
196.18,-9.39,11.01,28.79,13.35,20.30,8.29,2.20,2.10,4.61,14.48,4.80,1.07,2.34,-0.19,3.15,-7.97,-10.45,-13.03,-3.43,25.97
210.90,-30.37,6.74,-7.56,-11.16,-10.09,1.71,-8.37,14.51,-1.86,3.41,8.16,-3.53,1.72,14.71,-4.93,-5.85,-32.00,-0.82,-20.25,6.40
195.68,-4.37,-3.74,0.38,-11.34,10.85,-3.12,1.04,6.15,10.38,-3.89,-0.19,1.41,-19.84,-2.36,-4.52,28.72,-4.86,2.01,-14.80,-32.00
193.42,-4.48,-0.86,-7.15,-0.42,21.19,-9.93,13.24,17.14,-6.20,-2.75,-0.05,1.82,-3.50,4.94,-13.27,-14.84,-13.90,-16.77,-11.34,-14.49
190.04,12.24,-7.16,8.51,-1.41,-16.94,17.89,0.42,-1.30,-11.62,1.75,-12.85,15.62,-7.67,6.70,7.80,1.10,-10.51,-7.10,-1.81,32.00
174.74,-1.48,-2.46,10.06,-6.06,2.05,-13.68,8.85,16.71,-4.51,5.61,-6.24,-1.69,-6.44,-13.38,-11.24,7.77,10.51,15.86,-0.23,-1.13
171.48,-12.56,-3.84,-10.38,0.43,3.25,-2.19,-0.32,-1.72,11.19,4.60,-9.05,-6.96,11.90,-20.05,11.86,12.04,-9.25,-8.01,11.39,-6.12
204.73,-3.49,-13.66,4.55,32.00,18.96,7.98,-13.45,9.84,8.32,-10.81,-1.59,-6.32,-1.55,7.96,3.80,2.73,8.27,6.44,-6.46,11.48
206.90,5.87,32.00,2.50,4.54,-2.48,7.68,4.79,8.27,-0.53,-30.98,1.90,-0.03,18.07,9.29,3.35,1.80,11.44,2.00,3.40,-10.60
207.82,-32.00,-10.52,-7.82,20.89,-1.37,2.03,-9.52,29.50,-6.37,0.25,25.08,-8.90,5.34,2.18,0.61,-1.10,-2.06,-8.22,5.51,6.31
177.72,32.00,-4.67,11.05,8.25,9.31,-0.99,4.76,-4.72,-16.65,4.05,9.07,5.69,-5.86,11.52,1.93,5.00,-16.92,-16.45,-4.69,-22.16
189.09,-7.99,-7.46,-1.38,6.62,-6.54,3.36,-9.41,-4.79,-4.80,2.51,-3.78,-0.20,-0.23,-32.00,-0.21,18.41,-7.83,-3.86,13.17,-32.00
