6053464064.00,-34.24,41.00,25.03,-45.04,42.30,-41.63,-12.57,-7.66,61.02,48.68,46.47,33.71,-37.56,-51.19,-32.66,47.11,-32.76,45.78,24.61,100.00
4616054784.00,44.16,-44.41,-10.84,-13.25,13.64,-19.60,-62.43,-0.12,-16.65,-39.46,23.08,20.69,12.99,44.94,48.55,-22.79,-0.76,41.46,-51.08,-21.42
5888544256.00,32.17,21.88,-2.82,26.14,-47.89,-47.88,-34.31,6.47,11.62,28.47,-35.68,-52.65,-25.28,3.97,27.61,-18.49,-38.65,69.54,54.73,83.94
6227703296.00,-3.88,54.85,-38.96,30.84,-56.26,44.32,17.01,17.04,65.15,1.22,38.36,-10.93,5.42,-32.50,8.61,-58.08,37.02,14.22,-37.66,100.00
8376523776.00,-2.08,1.36,46.65,-45.87,-10.16,-56.96,43.91,23.66,80.93,-36.17,-31.12,-31.83,-27.13,-31.07,-39.63,-42.39,42.07,8.91,40.41,19.04
3535356416.00,10.08,-62.26,14.84,-26.74,-54.41,22.67,41.83,-43.73,-25.24,14.46,-22.70,7.10,-36.70,-12.41,-9.31,32.85,8.41,-18.86,-12.54,-100.00
7537128960.00,-42.42,-31.31,-72.17,-48.42,12.63,15.21,-35.34,36.71,-63.20,11.98,-46.22,-52.05,44.65,37.74,-7.94,-7.98,-19.76,13.15,24.53,-67.90
7736589312.00,23.75,43.20,0.26,-31.20,60.98,30.22,72.59,-35.83,-51.14,-19.38,-25.65,5.39,-60.06,21.73,-40.86,-27.53,45.68,-14.39,12.53,-16.64
3869013248.00,8.27,-5.64,1.36,-51.46,-47.67,43.08,-31.56,-3.22,-44.89,-34.19,42.04,44.10,2.13,-0.17,-53.13,-25.14,-2.86,29.25,24.45,-81.19
5285322240.00,-0.64,-29.10,-65.16,-17.86,-17.59,18.00,58.30,35.64,48.25,-6.23,25.07,46.34,1.04,24.94,44.57,-1.64,-23.34,-35.47,-44.04,-74.94
5464389632.00,-3.96,-31.42,30.92,-43.26,17.76,-34.40,-29.84,-40.08,-6.28,14.68,-11.70,-26.39,-18.72,16.96,-59.89,53.96,-6.35,-26.51,68.46,-4.06
5804055040.00,-31.63,-53.07,35.98,35.66,-49.15,46.94,62.24,-19.98,-27.20,7.11,37.26,39.29,-27.27,-23.08,-28.42,-1.92,25.97,-35.60,59.32,55.65
8319667712.00,-32.36,2.32,27.25,10.04,-8.86,-3.84,2.71,-50.34,-12.09,-27.59,60.57,8.07,-19.77,84.21,51.98,-4.54,27.63,-17.14,-42.67,-37.06
9039391744.00,44.68,34.67,36.43,-20.88,-63.11,-62.68,11.03,19.47,41.43,19.65,53.82,48.16,18.38,-3.41,38.20,-6.39,-74.65,-32.92,8.49,-100.00
5634469376.00,-13.06,53.12,-56.98,58.23,-23.65,40.47,21.88,-37.94,-11.54,36.72,47.58,-26.60,25.21,18.72,4.08,59.68,3.32,10.63,22.75,-98.24
6231407616.00,-30.67,19.59,42.84,-26.52,-34.94,-49.47,-33.07,54.46,69.34,9.99,22.19,-20.35,62.45,21.04,-26.83,-18.73,4.04,-29.24,-11.15,100.00
6450918912.00,34.59,0.46,-43.94,-22.60,-20.56,-29.02,-54.59,19.96,63.13,13.50,-7.88,-57.04,-54.99,-30.08,-57.00,16.88,-9.65,4.11,-33.71,-100.00
