-3.03,6.50,-5.23,-11.15,-30.00,17.78,-6.09,-0.95,-2.43,15.78,8.30,-11.53,0.93,-1.83,1.88,-4.80,-28.81,-0.10,30.00,-30.00,6.81
-3.00,30.00,30.00,5.17,-0.30,11.71,1.76,-13.27,-17.86,30.00,12.03,6.66,-6.08,-16.44,8.47,-0.78,-30.00,-7.49,-24.78,30.00,30.00
-3.06,-13.37,18.50,-2.73,9.82,-3.63,0.39,30.00,28.01,-0.30,6.92,3.14,30.00,-23.74,-30.00,-25.69,10.20,-4.46,-15.15,22.44,2.47
-2.74,30.00,30.00,4.35,-26.85,18.82,11.99,6.13,-15.22,3.70,4.99,2.04,4.82,-7.29,-8.68,22.33,16.91,29.54,17.11,-3.68,-19.34
-2.80,27.17,-5.65,30.00,24.51,17.71,2.12,-11.33,3.63,-30.00,0.84,0.58,1.94,30.00,-9.41,-4.79,-4.08,4.96,-7.77,5.89,1.92
-2.69,-10.74,7.67,-11.52,10.16,-6.53,4.81,-5.01,10.11,30.00,-13.44,-30.00,10.15,26.07,30.00,-5.29,13.24,-0.59,-30.00,-6.84,-30.00
-3.05,-27.46,-16.46,29.33,20.44,30.00,-10.78,-9.59,-8.85,14.27,-2.12,2.74,-6.95,7.07,-30.00,-30.00,-19.54,-0.59,-1.71,30.00,-13.76
-2.50,-30.00,30.00,7.42,2.84,-1.49,2.58,-30.00,30.00,-30.00,-30.00,2.64,-14.86,-30.00,0.52,-30.00,-17.57,30.00,11.64,6.26,2.46
-2.92,-30.00,-18.43,28.36,4.43,-8.72,-12.65,-14.39,14.16,-7.08,-15.71,9.53,-16.09,-1.43,2.06,-30.00,-30.00,2.93,-30.00,-9.35,30.00
-2.53,-8.76,5.87,-9.48,30.00,30.00,30.00,30.00,12.70,30.00,5.28,-3.13,-30.00,6.61,-0.32,-9.17,-0.39,-5.51,24.62,-30.00,22.93
-2.85,30.00,30.00,-13.82,-27.61,3.99,-30.00,-30.00,-9.29,-5.33,-5.89,-6.11,9.69,-3.60,-3.42,-15.65,16.41,-23.94,4.38,-7.07,-6.26
-2.71,23.51,4.56,-15.08,-30.00,30.00,18.70,30.00,0.61,16.39,4.90,30.00,-30.00,9.91,9.23,24.04,5.01,-19.62,11.83,-8.95,7.75
