490.40,32.00,12.76,2.07,-2.15,-1.08,2.57,6.16,32.00,32.00,8.12,32.00,32.00,-18.71,8.12,19.31,32.00,-5.07,32.00,6.72,24.39,-10.89,-2.04,4.12,1.31,4.05,0.81,-6.82,4.29,26.78,-32.00
503.86,32.00,-32.00,-13.56,4.99,2.91,6.02,0.48,-5.47,-32.00,-32.00,-5.48,-0.46,32.00,32.00,7.05,9.44,-20.40,1.44,4.77,0.89,32.00,32.00,-3.45,0.03,-1.44,4.49,-30.63,-32.00,32.00,32.00
501.69,-2.59,3.42,32.00,11.91,0.38,1.12,1.01,-1.25,-9.57,32.00,0.62,-32.00,18.69,-15.76,32.00,31.13,-12.00,-4.04,0.38,32.00,24.54,-9.75,1.36,-0.58,6.23,32.00,-27.14,-32.00,-32.00,21.58
495.86,11.07,-32.00,5.51,15.06,-6.81,32.00,11.77,-32.00,-15.89,11.94,3.03,-1.57,-1.06,1.25,7.77,32.00,-32.00,32.00,5.93,3.06,1.04,-32.00,10.11,4.65,-2.59,-7.56,-32.00,3.74,-4.95,-32.00
478.76,15.72,-1.27,-2.15,2.87,-4.05,-8.73,32.00,-15.57,-2.12,1.80,-2.26,7.51,-9.48,-0.40,1.12,-24.60,-2.90,6.03,-5.21,-28.64,8.41,4.54,0.90,13.95,14.48,-10.24,-5.50,31.44,32.00,26.13
498.35,-32.00,13.81,-5.70,32.00,-2.96,-9.92,32.00,10.87,5.59,32.00,-32.00,7.52,-1.42,0.52,-0.03,-1.91,-0.71,0.31,-32.00,-32.00,-32.00,32.00,-32.00,23.61,26.31,-9.33,32.00,-6.17,1.07,-32.00
501.57,-2.74,2.49,-0.90,1.28,-0.09,1.51,-23.19,32.00,-26.60,3.92,-31.27,-32.00,32.00,-1.79,31.24,-32.00,-32.00,-2.66,32.00,-0.33,-1.17,-25.13,-0.17,2.42,18.62,-13.17,-32.00,-11.94,-6.68,-14.61
486.90,31.82,32.00,-32.00,19.97,-1.59,-6.93,-32.00,4.12,32.00,32.00,3.00,-4.12,-1.55,0.15,-9.49,11.81,-32.00,-25.54,-17.30,-14.92,-32.00,-21.49,-32.00,-0.17,1.04,0.16,1.66,0.10,-14.60,-23.71
493.60,11.01,1.49,-4.91,32.00,2.36,4.38,-0.93,32.00,-1.10,-3.49,0.76,-15.42,3.07,-32.00,32.00,-5.96,0.48,-4.85,0.28,-2.18,5.97,-32.00,32.00,32.00,-32.00,32.00,12.71,-32.00,-9.71,23.34
479.60,-4.08,0.92,32.00,-32.00,9.77,-32.00,-26.61,-32.00,-11.96,13.81,-32.00,32.00,-19.84,-32.00,0.98,0.21,0.10,-20.04,-8.56,-4.11,-2.61,-3.25,3.70,-0.21,0.92,7.73,32.00,-12.99,-32.00,16.81
471.11,0.27,0.69,-10.76,5.74,3.32,2.05,-2.03,1.40,0.41,3.21,32.00,-32.00,0.25,3.89,-4.29,-32.00,-32.00,-32.00,-31.91,-32.00,-32.00,32.00,-32.00,-32.00,-1.57,-2.54,9.56,-32.00,29.46,24.98
501.59,10.68,0.43,0.10,32.00,-32.00,32.00,32.00,17.16,32.00,-19.83,15.77,2.94,-32.00,32.00,-32.00,2.45,-2.74,11.92,-32.00,-26.02,-32.00,-2.87,0.86,28.22,-32.00,24.02,1.74,2.04,-1.94,1.96
498.49,32.00,-32.00,32.00,32.00,14.11,1.21,10.90,-5.59,11.49,-13.85,4.41,-8.48,-0.92,-1.93,-1.11,1.83,-32.00,-6.06,-6.09,-5.51,32.00,-7.23,-18.86,8.94,32.00,-9.07,-10.31,1.78,6.60,1.16
494.33,32.00,13.70,32.00,4.10,21.83,-32.00,-32.00,-32.00,-29.26,-17.73,-11.98,32.00,-27.97,-16.48,-12.78,5.22,-32.00,32.00,-4.87,-0.07,-0.19,2.33,4.56,-3.47,-2.83,11.96,7.95,5.90,-1.63,1.22
504.05,-17.95,2.67,8.27,-3.08,1.77,2.84,-7.98,32.00,-32.00,-32.00,-32.00,-20.88,32.00,-32.00,-32.00,-10.77,-32.00,-2.68,3.47,-32.00,11.14,1.58,-0.45,2.65,-0.39,-25.29,15.02,-11.11,-23.20,-32.00
484.10,21.20,-5.49,-2.32,23.45,-32.00,4.93,-0.39,-1.20,0.41,-0.50,10.02,-29.81,-20.24,-2.76,6.58,4.27,-3.39,-0.66,-32.00,-32.00,-17.75,32.00,32.00,-32.00,-32.00,10.53,-0.05,-1.19,-32.00,29.60
508.78,-6.16,1.35,-9.35,32.00,32.00,-24.81,-18.19,0.34,0.57,32.00,-32.00,-13.94,-32.00,-24.72,-32.00,-4.39,6.84,15.09,5.41,-4.74,16.80,21.95,-4.93,2.71,-1.04,-0.43,-6.03,32.00,1.40,12.07
489.33,32.00,0.00,4.28,-15.38,-3.10,-2.81,-32.00,-32.00,-32.00,-32.00,32.00,1.79,-9.89,5.00,-9.11,-32.00,32.00,32.00,-10.61,0.30,4.05,1.28,2.79,-5.05,-1.92,-0.38,-32.00,-32.00,29.83,-28.79
477.55,25.58,32.00,5.62,9.79,15.42,11.92,0.28,-0.11,-0.79,2.00,17.87,5.07,2.10,2.94,-0.87,-10.28,-26.90,19.99,32.00,-14.13,32.00,9.25,-9.01,17.58,30.88,-32.00,-32.00,-0.07,-0.97,-32.00
493.56,-19.38,-5.02,-6.70,7.11,-9.65,-32.00,-17.47,-16.69,-16.51,20.30,32.00,-32.00,-14.93,32.00,-32.00,32.00,30.67,-1.23,1.93,0.63,0.85,-2.63,0.37,7.15,1.95,-1.46,32.00,-0.87,32.00,-32.00
