-3.28,6.20,17.29,29.98,-10.41,30.00,30.00,5.74,-30.00,-30.00,11.69,-30.00,30.00,-30.00,-30.00,4.26,-30.00,13.87,4.83,-30.00,6.28,25.51,-12.11,12.76,-11.86,-9.37,14.42,-4.22,-15.21,-12.21,-17.84
-3.25,-5.38,13.21,-15.11,-30.00,27.78,-17.81,-22.97,-19.44,-18.84,-7.69,-0.59,-30.00,30.00,-30.00,0.66,-30.00,30.00,-0.43,1.13,5.73,-7.39,-30.00,30.00,7.91,-8.81,-26.41,1.15,30.00,-14.10,-8.22
-3.82,6.60,-19.19,5.13,-1.11,24.44,12.57,6.46,15.61,6.44,-9.36,16.88,9.43,2.72,-30.00,30.00,30.00,-15.56,16.56,-30.00,-30.00,30.00,1.89,-8.45,7.45,12.67,7.22,-4.70,30.00,-11.56,30.00
-3.90,30.00,30.00,-6.10,-28.43,8.00,5.85,-8.81,-16.99,8.71,-30.00,10.33,-11.28,-8.18,10.84,9.62,20.17,30.00,30.00,-30.00,-30.00,0.07,2.60,-0.22,-3.30,26.67,-30.00,10.91,5.93,-2.50,30.00
-3.10,-5.88,-29.64,6.91,-12.14,6.49,30.00,11.39,5.45,-5.20,17.09,-17.57,-30.00,10.48,30.00,30.00,8.00,-0.94,25.13,18.17,30.00,-18.75,18.27,-3.65,-19.54,-14.99,7.45,-10.00,30.00,-30.00,5.73
-2.98,26.69,-17.01,30.00,-4.57,-11.73,0.74,30.00,-19.87,-27.96,30.00,0.76,30.00,-30.00,-30.00,30.00,2.48,30.00,-30.00,-28.31,11.14,7.26,-10.90,15.59,3.57,-15.46,-4.44,-4.55,-9.49,0.80,9.97
-3.07,30.00,-14.91,30.00,-30.00,30.00,30.00,23.23,3.36,30.00,-2.43,-13.35,4.98,-2.69,-23.71,27.24,13.51,30.00,14.11,-6.95,30.00,-14.42,7.92,24.91,5.26,13.69,15.49,-15.48,30.00,9.68,-25.09
-3.23,-30.00,3.45,-30.00,30.00,30.00,3.33,13.47,17.85,4.22,18.16,30.00,10.26,-8.54,-20.20,-9.35,18.37,30.00,-30.00,30.00,-9.08,-30.00,4.14,-9.23,-10.53,3.09,-7.01,-11.14,-2.51,7.22,-30.00
-3.36,-17.52,-2.54,18.93,-21.64,12.17,-30.00,1.52,30.00,-0.24,10.51,30.00,27.95,25.66,-30.00,-1.44,-12.04,11.88,23.39,-11.49,-30.00,14.58,20.02,-30.00,30.00,-1.95,30.00,-2.84,30.00,-2.02,13.68
-3.35,-23.76,1.54,15.22,30.00,-13.14,-30.00,16.51,-21.81,-2.29,8.93,-13.16,18.43,30.00,-17.61,-30.00,-8.39,-20.53,22.64,-8.12,20.58,30.00,-5.96,15.29,-4.37,-4.19,-30.00,11.94,-11.05,4.85,15.20
-3.46,26.55,-0.71,30.00,12.41,-5.06,-30.00,30.00,-30.00,-7.60,30.00,-30.00,10.39,-30.00,30.00,-14.59,3.70,3.06,-30.00,-12.53,14.88,-5.95,0.52,9.55,-10.45,-9.07,1.12,-23.14,-28.85,-6.82,30.00
-3.33,-10.29,-27.80,-3.56,10.29,-23.09,13.80,6.50,30.00,-30.00,16.06,-0.08,4.12,27.24,-13.64,-23.78,-23.67,-30.00,2.04,-21.25,30.00,-24.18,-5.28,-11.75,-1.26,30.00,28.42,30.00,-2.00,-3.49,-30.00
-3.22,4.80,-1.89,-8.93,20.99,23.34,1.64,25.29,-4.98,-8.17,14.78,-5.31,11.89,-25.14,-27.27,-30.00,-4.49,-8.68,-23.81,3.61,-0.56,-28.48,13.93,-8.97,30.00,1.12,-3.32,9.47,-5.90,0.92,-22.03
-3.20,22.26,-30.00,-13.39,17.13,-19.29,30.00,-17.12,-1.84,30.00,-23.97,-30.00,-9.63,5.37,30.00,-12.73,5.04,-12.03,1.58,11.36,-30.00,30.00,6.75,12.61,28.07,7.96,30.00,-24.74,-30.00,-6.43,-0.20
-3.39,12.43,-6.32,-20.86,20.35,15.89,-21.39,-6.23,13.36,-21.56,-26.43,11.60,-11.41,25.14,25.49,15.93,-28.15,17.42,10.93,-12.24,16.48,17.66,-11.64,-26.98,6.04,4.25,-5.27,-15.98,-9.63,14.67,18.00
-3.22,-0.67,-8.76,5.43,30.00,-18.66,30.00,-7.08,0.22,21.86,-25.75,2.93,3.84,-18.83,5.17,-30.00,6.97,-7.69,-14.24,-22.84,23.78,-19.14,3.55,27.55,-29.63,-30.00,30.00,17.29,30.00,19.97,26.65
-3.21,19.02,-30.00,30.00,-29.39,24.00,-0.47,1.23,-7.27,-23.55,-7.36,6.41,7.28,-30.00,-30.00,-30.00,-30.00,16.98,-27.05,-30.00,20.14,-30.00,30.00,30.00,-2.34,2.76,11.70,-8.89,2.19,3.19,21.87
-3.84,-29.26,-27.17,30.00,-23.72,-17.03,2.50,8.59,-30.00,-13.10,30.00,-17.23,-18.59,-19.49,11.30,-11.29,13.34,13.87,6.72,3.90,12.72,3.21,9.72,24.15,-12.89,-30.00,30.00,-28.02,-12.92,-11.54,9.14
-3.04,30.00,30.00,19.76,0.36,2.03,-6.10,-30.00,-4.41,0.72,-25.42,-21.64,2.84,20.85,-30.00,30.00,-2.06,-7.00,12.51,-30.00,13.48,-25.51,-30.00,-24.03,30.00,30.00,-30.00,-30.00,-7.45,12.91,-7.04
-2.74,-30.00,-6.88,30.00,20.38,-9.29,-3.87,2.26,20.98,2.30,1.68,-8.59,-30.00,-8.74,30.00,15.48,4.78,-9.72,4.55,2.26,3.80,-8.99,30.00,22.97,-24.19,26.64,22.92,-2.77,29.65,-30.00,21.43
