313.57,56.76,179.56,87.97,201.19,-120.32,379.67,23.34,231.54,-98.47,-192.61,-138.36,-88.63,184.11,-58.89,500.00,-163.19,14.02,108.83,-255.65,-160.53,31.03,147.27,-193.91,481.46,-77.78,101.71,60.51,108.76,-310.04,206.83
393.58,-99.26,414.86,88.15,-321.94,-63.14,-69.33,141.03,58.38,-433.04,-22.88,-458.98,-120.99,-74.56,-60.07,-180.99,147.74,500.00,39.15,140.87,20.15,85.31,1.09,202.17,149.23,-359.91,-60.26,500.00,125.61,158.23,-39.62
389.10,52.88,336.14,246.66,231.14,-97.56,40.30,-128.77,-439.16,-95.45,22.24,-121.26,158.93,56.60,-454.83,-88.14,84.43,-100.29,-179.44,201.08,-231.48,-425.89,126.53,141.06,271.07,-379.92,-82.35,166.43,250.61,-350.77,-188.43
358.47,-111.34,69.13,500.00,26.02,242.64,-49.03,-213.69,-58.15,52.74,-167.60,94.82,237.33,405.52,-177.57,423.61,-178.42,-232.10,228.40,-61.46,181.97,-33.71,500.00,-126.88,258.93,37.29,50.75,181.97,-139.89,64.31,-101.38
298.36,-257.72,332.42,-27.00,-101.80,-37.69,-48.88,-317.48,229.18,230.34,-246.95,180.70,-89.78,105.49,-68.62,40.40,-116.52,-153.55,248.02,139.62,377.97,-119.51,386.74,170.57,13.56,235.16,-161.75,-212.10,138.14,102.58,248.73
338.60,224.96,51.65,78.42,-421.84,185.21,-99.67,-410.86,180.14,-367.62,1.77,24.57,-119.34,-289.86,56.34,66.30,-162.54,374.92,-120.32,-293.12,84.12,326.89,-7.24,93.62,222.48,-22.53,-55.11,-312.67,-177.20,-221.66,66.91
366.09,317.71,-10.97,101.05,-310.86,-36.69,-89.77,-399.70,255.00,-9.97,-135.66,-164.63,-368.01,-177.28,59.29,-327.95,-162.88,-89.51,-238.97,378.28,4.55,-78.56,70.88,-161.07,276.73,319.99,387.50,-130.12,169.07,96.00,197.38
345.38,111.15,-156.82,-127.79,279.61,-103.96,205.91,-457.26,-245.83,168.92,131.92,194.57,-137.25,118.47,-94.02,270.33,141.54,382.83,324.58,11.29,386.27,-131.97,-179.23,-11.24,-64.67,17.63,-242.14,121.27,-5.18,-1.33,419.48
378.19,-206.82,445.29,-42.03,-127.03,14.33,-209.56,487.97,55.96,-262.98,-0.40,11.82,183.91,-223.81,-17.78,464.46,-454.29,34.61,38.77,57.22,-219.18,242.76,197.78,-292.66,75.81,172.53,-21.45,-152.05,139.42,181.63,-198.91
350.25,74.89,-171.35,297.92,-266.55,-205.91,77.80,243.96,-336.43,110.15,130.66,-78.96,256.80,3.07,-45.12,-56.66,-84.32,-92.42,-9.81,-288.60,118.48,328.82,-119.50,-198.63,-41.07,-193.76,449.24,-417.96,276.53,213.93,-248.06
362.20,152.34,321.27,417.93,234.29,3.71,68.96,-216.35,-94.28,-186.84,76.40,127.58,-151.36,-39.21,259.75,326.97,293.59,263.20,-268.20,-33.17,-82.63,-102.17,25.51,-127.63,-218.36,-483.12,159.32,-6.73,168.46,33.64,-416.89
259.87,357.93,-48.71,-232.20,-57.12,-67.81,136.58,220.81,-118.77,91.12,186.80,-212.19,-230.59,-221.75,-81.44,256.39,181.47,71.97,-156.40,136.95,353.66,-3.34,-7.41,-186.52,169.07,-75.87,167.77,-188.99,-132.39,-186.69,327.00
339.64,-332.93,-74.20,-163.90,-62.87,350.17,29.25,-77.23,3.70,-78.72,-32.90,232.27,82.92,-307.59,-217.35,-378.25,327.28,-98.39,-89.48,17.24,8.01,-70.89,-500.00,-378.76,177.56,-41.22,7.78,-234.92,30.58,333.82,-21.06
330.07,-291.37,-272.99,125.38,73.17,-49.82,304.38,184.03,24.07,2.84,93.56,-95.28,306.86,-268.28,-37.63,-230.70,-5.64,-16.82,48.57,-369.52,-284.24,-269.76,163.57,110.97,-411.30,-364.96,91.00,3.87,50.29,-53.94,345.87
334.99,-270.70,-155.36,69.39,-124.35,180.21,-308.24,-303.86,348.71,-38.83,56.27,5.83,-30.08,341.49,165.10,64.64,289.75,78.50,-85.96,26.80,-95.71,138.86,-82.22,500.00,216.71,-30.00,169.11,149.70,-379.15,294.03,103.43
334.82,-100.52,147.99,-70.16,8.20,-56.24,168.88,424.40,388.56,433.79,-23.81,-177.57,102.48,366.67,-356.51,176.74,-56.34,72.35,150.55,-1.51,-337.20,-15.00,3.01,-236.31,20.09,82.23,249.54,336.48,65.71,-114.54,104.82
324.56,-80.55,207.04,385.39,128.84,332.02,-186.85,-107.49,114.45,-219.42,-216.70,-24.69,16.87,-246.14,116.35,265.97,376.83,188.24,7.51,106.20,139.13,408.23,110.02,19.15,53.40,70.53,-184.03,280.03,-38.81,-375.91,137.61
328.20,221.82,-82.48,438.59,-57.94,129.54,-257.94,-29.01,-213.71,41.57,-111.54,260.87,-49.94,125.53,-34.82,350.84,308.15,179.58,-202.85,66.37,208.13,-473.11,231.96,31.76,65.45,-74.61,138.68,245.53,-236.40,218.55,121.30
358.04,-84.65,384.15,-152.91,132.13,-90.79,-156.97,232.99,-449.77,45.04,251.04,-145.29,41.10,-9.83,-177.93,-128.24,274.83,112.69,-332.81,287.11,134.59,-191.80,202.50,226.36,-244.14,-287.14,226.84,-415.47,69.24,-33.03,80.60
260.03,243.42,-177.05,81.93,208.14,203.86,7.36,-89.90,132.97,-86.00,-88.65,-297.50,-226.04,-21.43,108.90,418.66,-226.73,-171.12,-197.92,-82.95,15.30,-88.29,-106.69,124.05,-48.82,-377.92,11.90,137.01,24.65,-369.34,151.60
