11123.52,-13.54,-4.25,5.87,-17.42,24.12,-3.61,42.59,-15.15,-28.62,7.04,11.04,8.13,-0.40,13.61,5.86,-10.65,-21.22,-3.62,-1.01,-13.43,10.33,0.06,-20.57,-36.92,-26.62,25.05,-4.53,-2.53,50.48,-10.36
14118.35,13.86,-21.09,1.68,1.58,-22.96,39.17,29.53,-16.99,-11.58,18.03,13.87,-0.05,9.02,-15.78,-34.54,-2.92,-2.46,-22.46,-45.48,-21.69,57.39,-1.30,9.74,-11.98,12.96,12.10,28.15,-17.04,4.93,-8.12
15524.76,13.10,11.07,0.81,25.49,-4.61,-3.32,13.29,-22.15,17.53,33.92,12.62,15.91,0.42,29.12,17.58,-23.26,18.71,-12.73,29.82,0.51,-40.96,-44.80,31.28,-45.52,-39.15,0.93,13.09,-2.12,-19.97,-8.21
15373.51,-14.90,-8.16,8.49,13.83,-27.56,-15.99,7.99,-9.00,-22.69,-17.91,38.68,-14.83,-2.70,-4.40,31.87,6.84,5.64,36.24,11.56,15.01,8.23,8.67,30.37,-12.16,15.73,-65.16,17.44,47.76,4.77,-1.63
14396.10,34.23,13.99,-32.67,2.57,-16.30,-27.12,-1.85,18.21,-7.88,20.92,-3.34,-15.48,27.90,-7.11,15.34,-1.71,-5.39,-5.06,-27.02,-39.16,24.83,-19.59,24.14,4.02,-26.47,-0.78,43.37,11.62,16.91,43.37
15073.83,-28.13,-9.29,8.36,21.97,11.22,-43.13,43.05,17.52,21.27,-14.55,20.44,3.35,-15.75,-19.21,-11.29,-6.24,30.41,-5.75,33.43,-11.37,4.44,20.20,19.86,-12.95,-7.74,43.47,-1.23,13.49,-28.52,-38.48
11360.28,2.51,-43.79,22.94,-0.63,-36.70,23.65,-16.07,-23.71,-24.69,36.26,-1.98,6.81,-5.13,-21.16,-9.85,-5.48,11.77,13.84,-13.01,5.83,13.39,-22.04,-20.92,16.32,-11.68,-5.38,0.61,15.02,-29.55,20.98
11370.17,27.92,4.92,-21.96,-12.51,-31.64,-30.53,-15.74,26.50,11.32,8.24,-8.84,-52.06,6.34,-7.35,10.86,-7.34,-26.14,-27.14,6.48,-10.81,29.07,11.28,11.76,-14.40,-14.82,5.64,-4.11,-9.14,-9.09,-21.52
14689.54,46.51,17.76,0.03,6.16,3.17,-16.43,-11.65,-19.37,-4.78,-1.63,-9.86,-30.90,46.01,6.90,14.73,1.57,-20.90,-3.32,22.55,-19.04,-22.66,14.24,-1.46,20.64,-13.43,-11.92,2.36,67.56,9.56,21.77
11603.11,-23.25,9.53,17.99,-13.43,-1.98,1.07,-29.06,-9.54,-5.31,7.01,16.90,1.07,-6.09,3.49,3.27,20.69,-32.09,-41.85,-5.51,7.63,10.54,9.06,34.69,19.12,-1.98,20.04,-50.35,4.31,11.48,30.85
13433.10,-14.52,-4.86,-17.42,23.04,-0.58,-6.51,49.87,22.87,-9.75,41.68,-14.11,-14.45,12.17,8.42,27.67,8.78,-4.85,-6.97,36.59,26.62,17.30,21.89,14.30,-1.55,-4.51,8.69,46.78,6.95,-23.57,4.22
13364.07,-35.18,34.84,19.24,-40.72,26.60,11.85,-10.98,-26.86,6.20,7.03,32.61,27.78,6.03,-24.04,8.15,0.86,7.99,-29.43,-12.25,-0.34,14.88,20.38,-17.91,-2.20,-26.91,-34.66,-15.99,11.43,-13.88,6.51
16945.70,37.75,-51.35,-16.31,-3.66,12.39,5.26,-8.08,-17.09,-2.39,36.33,32.94,5.36,20.55,1.89,-12.71,18.46,43.15,45.04,-15.16,27.37,-26.28,3.15,1.36,-17.00,24.51,-2.34,-5.47,2.36,28.17,-37.46
14797.48,-4.38,-10.25,-1.08,23.63,8.03,-8.08,-31.26,-10.30,-0.43,17.28,-8.74,38.23,43.86,7.72,-10.63,25.31,-43.30,-41.43,-19.28,30.69,18.52,-5.95,-23.34,20.59,4.37,34.94,4.37,28.26,-3.83,1.71
13979.49,-33.22,-10.63,-7.11,28.59,7.42,9.24,-1.07,-14.40,-7.41,35.60,-13.58,-4.05,-55.69,8.35,36.49,6.56,24.12,-12.20,-33.14,18.34,-4.97,28.00,-34.19,-2.18,-1.01,-10.25,-18.78,-7.65,21.25,18.99
11805.39,-7.63,35.83,-8.90,12.89,-10.06,4.93,6.10,25.93,3.51,-27.08,-43.27,31.61,-1.24,-13.20,2.31,20.53,9.34,29.02,-24.70,-12.05,10.42,-6.94,-0.26,-17.91,-11.95,10.64,25.74,2.55,-37.46,-25.93
16044.89,4.79,14.74,1.93,23.26,1.56,-1.80,-5.72,-59.89,56.32,-7.53,-15.91,-11.06,9.20,-19.38,32.26,-10.51,14.43,0.23,24.19,-14.95,-22.25,17.81,-42.75,-36.22,13.96,-0.59,28.98,0.81,-18.95,7.43
15488.86,-15.44,-31.37,-19.66,-32.75,18.16,-13.96,-0.50,39.14,-35.12,-19.17,-9.50,-5.78,6.72,-5.98,-3.41,7.92,0.58,-7.13,7.94,-43.38,4.53,27.45,-0.12,-8.66,40.73,-57.75,-3.09,-1.67,18.39,-26.09
13425.86,16.82,-1.47,-7.04,-31.06,-7.26,25.80,46.77,32.58,9.19,12.77,28.23,2.44,20.19,17.72,-23.34,-32.65,10.92,30.88,24.52,7.52,-9.52,1.27,1.25,-22.72,41.46,8.94,-6.45,-17.45,-9.91,-13.85
13743.53,-26.90,22.97,21.78,14.62,21.16,16.40,43.17,-26.83,-45.87,8.69,15.42,13.72,6.07,25.39,-1.46,-3.47,-1.45,-23.81,-37.26,-0.12,18.26,0.15,5.68,-1.59,-27.17,-38.88,-3.26,10.82,-18.59,12.35
