520.78,-4.01,6.06,3.54,1.65,2.21,5.79,-4.84,-5.85,-1.73,12.14,3.10,-4.12,-3.83,-5.96,6.17,3.85,-7.31,1.26,-4.63,-0.11
497.70,-8.43,-8.87,-3.94,-0.76,-7.55,1.84,-7.68,-8.62,0.44,2.87,5.51,-1.70,-1.29,0.66,2.63,-0.86,1.05,1.82,-9.07,0.21
506.67,8.58,2.76,-0.74,-3.49,-3.00,-5.59,3.03,-2.47,-8.37,6.92,1.22,-5.66,-1.51,-3.19,13.23,2.72,1.02,1.71,-1.01,2.39
466.80,-0.66,-1.89,0.69,7.27,1.64,-0.31,-3.11,7.23,6.49,-4.32,1.20,4.51,5.14,-3.71,2.82,2.76,-0.41,5.87,-12.87,2.50
309.33,-3.19,0.43,10.35,3.76,3.08,2.69,-2.01,-3.93,4.70,-3.80,2.53,2.43,-3.67,0.90,0.18,4.27,3.31,0.22,3.28,-6.18
343.31,-4.29,-0.60,-2.43,-1.17,-3.32,-5.08,0.56,2.44,-5.32,-4.54,1.42,-0.58,4.98,4.71,0.56,7.53,8.89,2.68,-4.78,3.12
391.00,-2.94,7.99,2.57,2.78,-5.21,3.77,-2.79,-9.78,-3.98,3.95,-4.67,1.89,-2.48,6.04,2.83,-5.35,0.47,4.57,-1.50,0.29
593.72,0.11,-1.81,3.39,-0.90,5.81,-1.91,0.47,-8.38,6.79,-1.41,-7.89,-5.65,1.12,4.89,9.90,4.49,-8.26,4.77,-6.72,-6.96
527.05,-6.69,-2.43,5.45,0.01,3.26,1.04,3.85,3.29,-1.77,-1.13,-3.83,3.42,4.15,5.77,-12.03,-1.72,7.55,-1.90,-10.12,-4.18
483.50,0.89,7.78,-11.61,-8.17,0.14,6.14,-0.16,-0.93,-5.33,0.36,5.28,-8.30,1.83,-3.08,-0.08,1.14,5.24,-3.47,-1.80,0.25
436.60,7.48,2.38,-3.59,-5.26,-2.61,2.91,2.59,-3.68,-9.25,-0.89,-0.74,6.71,-4.60,2.01,1.83,-0.16,0.54,1.67,-5.70,-10.15
492.90,0.37,4.26,0.10,-2.04,3.07,-7.02,8.51,-1.97,2.60,2.94,-9.51,-2.14,6.51,-7.18,2.05,7.87,-1.06,-6.22,3.13,3.90
477.28,-1.00,9.03,-8.93,-3.32,0.40,7.07,4.13,2.63,0.95,-0.85,-3.15,-2.22,-6.14,-3.92,9.53,-0.27,-0.79,6.25,-0.62,-5.42
447.25,-4.07,0.54,-4.07,7.65,-0.61,3.26,-4.20,-7.16,0.69,-0.10,8.09,4.35,-6.27,1.11,2.49,-1.29,6.18,0.95,9.17,4.35
304.43,-4.18,1.95,0.21,-0.32,10.83,-7.62,-0.12,0.08,0.21,0.53,2.68,-0.93,0.82,-7.50,4.28,-0.14,3.88,2.78,1.08,0.33
402.21,-6.46,2.87,-0.20,9.52,-0.72,2.30,-0.81,-0.90,-10.24,0.42,5.20,3.08,-5.25,2.40,0.86,3.14,-0.71,-3.13,-5.14,-5.67
