-2.98,-25.51,-8.91,30.00,-16.41,-30.00,30.00,-11.67,10.42,-2.63,-8.36,-7.16,3.95,1.88,-13.11,-19.64,5.15,-9.39,-13.46,3.89,-28.45
-3.15,-20.95,-30.00,-10.67,30.00,-30.00,-29.05,-3.39,1.68,-28.47,-11.02,-3.42,-4.40,4.98,18.18,-0.48,-11.88,-2.98,-30.00,-8.71,-11.96
-2.83,-30.00,30.00,-30.00,-7.27,7.23,-30.00,30.00,30.00,23.19,24.98,30.00,1.41,14.20,-4.72,-14.79,8.36,-3.01,-1.80,-4.32,8.96
-3.00,-3.52,-30.00,28.33,12.28,-16.81,-15.31,-9.84,2.41,2.25,0.71,-27.06,-16.00,-9.02,-28.97,18.70,1.25,5.40,6.14,26.11,7.79
-2.64,30.00,21.59,3.88,-20.45,30.00,15.75,-15.70,-19.36,-29.05,30.00,-2.46,-0.59,5.37,-4.17,-26.89,30.00,-0.69,11.17,3.36,28.01
-3.33,30.00,5.78,-2.40,-1.00,-0.67,-29.69,-10.01,5.59,-15.39,13.36,-1.16,2.99,-8.15,-2.66,30.00,-3.64,-27.93,16.69,-5.74,-23.64
-3.32,1.14,-21.13,5.08,2.42,7.26,2.50,13.35,-9.55,3.85,-18.98,11.51,-10.59,30.00,-6.06,-14.53,-9.56,-2.56,-30.00,22.60,-24.00
-3.30,-7.38,-4.88,2.07,-9.01,10.03,-29.84,23.14,-10.48,-22.74,12.43,-3.86,0.82,-22.55,-30.00,-8.06,2.93,-27.24,30.00,-10.21,-21.74
-3.12,30.00,30.00,-12.60,-11.56,-6.37,0.49,-27.05,16.74,-9.00,30.00,14.69,2.01,-27.23,3.67,15.46,0.96,1.99,2.30,14.26,-30.00
-2.79,-30.00,0.68,-30.00,-3.07,2.03,4.02,30.00,2.34,30.00,-7.62,-6.94,-30.00,10.14,-18.01,0.30,-4.18,13.74,6.27,23.33,-0.66
-3.41,30.00,-3.51,30.00,11.46,-4.07,-6.75,-0.43,-13.30,-20.47,-0.15,-1.51,-23.38,-10.43,24.85,24.86,-8.24,-3.33,-1.08,4.56,-2.13
-2.99,-6.29,-1.34,0.24,-7.76,30.00,-13.36,-30.00,-2.27,-1.75,-2.25,-21.25,16.36,9.40,4.38,-30.00,-16.91,30.00,26.26,15.95,-30.00
-3.53,-15.57,-2.98,0.01,-4.52,-15.50,-30.00,-24.70,-1.49,3.26,-25.27,-30.00,12.32,1.18,30.00,-7.71,-6.41,-12.26,20.50,-30.00,30.00
