448.58,4.25,11.53,22.73,-15.48,1.30,-19.08,8.69,-8.67,6.48,-5.19,2.66,2.20,0.31,-1.94,1.00,2.53,8.88,12.98,-9.06,-2.86,-18.66,3.17,-3.93,1.42,5.09,-1.63,2.64,-22.85,-5.98,32.00
425.38,-12.95,-14.06,11.36,-32.00,-32.00,2.67,-0.03,0.06,-0.48,1.05,-1.03,-4.32,-32.00,-17.87,-28.82,32.00,3.00,-0.03,-0.47,-8.70,0.74,32.00,32.00,-6.89,2.92,-3.12,-7.20,8.91,4.03,-14.12
439.52,23.98,-0.91,-2.82,-13.56,21.73,18.11,-14.95,-5.11,-0.85,-9.31,11.82,-1.93,-1.20,-1.89,-31.91,12.88,8.97,2.31,9.00,0.39,0.87,-3.91,-3.28,4.92,-5.27,-5.43,6.89,1.10,8.19,-9.54
441.93,-32.00,3.53,-0.83,-22.26,32.00,19.31,-20.50,31.20,-0.27,4.12,-1.59,0.73,-32.00,-26.10,-1.09,-1.99,-3.22,-0.78,4.14,-0.40,-3.01,-3.40,32.00,-0.32,0.88,1.98,-22.74,-19.18,7.29,0.28
429.43,32.00,-32.00,20.01,4.93,-12.94,-2.09,-0.74,-4.05,-0.61,-31.32,-5.19,0.07,-2.97,1.85,-2.98,-9.68,1.06,0.89,-3.78,13.49,32.00,25.87,2.95,-17.13,-1.63,-6.84,5.48,1.92,-1.45,5.41
419.15,-31.22,-4.73,0.12,-11.49,4.01,0.10,-3.53,1.85,1.03,2.56,-3.41,0.35,0.88,-2.99,-2.28,1.78,6.75,-6.89,-3.58,0.69,23.57,1.85,21.18,-0.55,-5.65,32.00,-16.02,-23.30,21.91,9.63
437.43,2.85,-0.66,32.00,9.91,1.09,-3.78,32.00,6.17,-4.95,19.08,6.49,-1.86,-0.82,1.01,-4.54,-7.83,-32.00,-3.44,-2.37,-32.00,0.76,-5.42,1.54,-6.29,-3.27,0.21,3.43,-32.00,-0.75,0.60
413.07,-22.61,-24.04,28.92,15.92,-1.51,-10.25,-4.91,2.28,-23.28,2.98,-11.70,1.67,-0.25,1.26,0.11,-2.94,1.02,0.00,7.85,6.24,-2.50,0.95,-2.96,-4.42,-0.81,4.65,-26.12,16.64,0.07,10.61
448.88,-2.98,20.59,-19.78,32.00,-2.29,-2.13,7.67,4.46,-2.77,-6.46,2.02,-13.02,2.87,-3.53,0.21,0.16,-4.91,-6.10,-4.24,1.85,29.09,2.52,9.18,0.32,-19.07,2.36,1.27,-6.73,-9.81,-32.00
425.02,-6.30,-13.71,-32.00,-32.00,-0.66,3.01,3.97,4.76,11.39,13.41,12.98,1.47,-2.66,-10.17,9.69,-7.89,-8.00,4.82,4.19,-32.00,-0.75,1.00,-0.57,3.09,-0.75,0.73,0.51,2.32,-32.00,32.00
