247.60,-1.44,17.49,14.66,-7.48,-6.34,-15.57,-9.87,16.04,-7.26,-2.73,7.67,-23.44,2.33,4.91,2.55,-4.75,4.62,-10.70,4.36,-1.57,0.53,-7.69,1.23,14.81,-19.96,-1.23,-9.82,-6.82,-0.79,0.21
241.36,32.00,0.69,-11.78,2.06,1.63,2.71,-4.41,-7.65,8.68,-4.06,-0.87,-2.76,24.56,-4.65,-0.09,-6.50,-12.94,-4.20,4.54,8.65,14.89,-0.87,1.91,-1.33,26.89,-1.63,-1.98,6.97,-9.53,-20.32
192.43,17.36,-6.99,3.19,-5.06,1.94,1.55,-20.65,1.50,-0.04,-3.57,-1.00,-7.14,-6.93,3.19,-2.51,-4.04,2.44,5.54,-3.97,5.18,-24.47,-1.74,4.92,21.30,-3.66,-1.41,4.50,3.40,-8.11,0.60
227.81,13.67,6.04,8.17,0.45,-0.66,-7.73,4.23,-6.29,6.49,-0.97,9.76,7.00,-4.18,-1.96,5.22,-11.29,2.34,-10.49,1.71,-1.04,-1.31,-16.63,1.33,-4.90,-1.93,-32.00,11.22,1.77,-20.55,3.89
217.75,-1.32,-8.42,12.26,-1.85,13.11,1.01,-12.61,9.22,4.68,2.68,-3.49,4.59,6.13,-0.50,0.67,1.95,-3.55,-8.37,-0.74,-7.11,-4.10,13.84,-4.09,8.66,9.96,15.33,-12.99,-0.31,2.24,6.09
213.15,8.55,1.94,5.76,-12.12,-2.86,-9.40,-4.26,-1.53,-4.81,-2.28,4.18,8.00,6.70,10.46,17.59,5.32,0.55,-5.98,-1.32,-2.89,-20.40,-3.53,-3.99,-3.00,-2.33,-3.98,3.05,-10.35,0.24,-3.48
238.31,15.80,-0.96,5.50,-14.21,1.99,0.39,1.16,1.62,-18.64,11.72,-1.31,2.56,-1.74,-9.13,-13.54,12.16,5.08,-0.19,11.29,1.60,-5.23,-2.48,14.70,-10.36,-15.75,5.26,10.20,3.75,-4.08,13.54
222.21,4.59,-1.61,-0.69,-2.74,2.28,-10.17,-2.53,-4.25,15.95,2.71,4.36,-5.81,-16.18,5.30,0.27,2.82,1.50,-0.54,18.26,-2.00,-2.84,1.63,-9.77,4.02,9.58,-18.82,7.88,-3.18,0.02,-2.37
180.20,-3.98,-0.91,-7.39,-10.28,-0.93,4.44,7.60,4.68,4.76,5.44,-3.74,-3.87,8.85,9.24,1.87,-15.72,0.34,11.91,1.28,-3.33,6.34,-1.44,16.25,8.95,2.51,-4.12,-6.68,-6.93,-0.98,8.93
237.66,25.68,10.79,-11.37,-1.83,12.40,-0.70,0.81,-3.61,-2.86,6.05,-7.06,1.37,-9.75,-1.61,1.98,9.75,-7.05,11.23,11.69,-14.50,4.52,-8.38,1.98,-1.95,0.73,0.46,5.17,-5.07,-11.47,32.00
221.28,32.00,-6.15,16.96,6.19,8.68,-5.65,10.78,1.42,-3.79,-0.87,-7.68,-7.47,6.45,-12.95,-4.04,-5.24,2.43,5.66,-2.56,1.47,4.58,10.87,-1.71,-13.33,-2.42,-1.30,-10.56,-13.58,-1.62,8.74
235.73,-6.35,-2.67,-1.25,1.99,-13.72,11.32,12.48,-2.27,-0.58,-7.46,0.90,4.34,6.48,6.67,12.68,19.73,11.77,1.29,-7.84,-6.28,2.94,0.16,-1.41,1.94,-1.95,0.09,11.63,12.87,12.31,7.78
