66.98,-9.34,21.12,-17.90,2.39,-0.27,1.46,-22.95,21.63,15.34,9.59,0.73,-6.16,9.75,-26.84,-25.64,-12.08,-20.06,12.45,-11.34,-0.40,-6.01,12.53,11.77,2.33,17.62,25.37,28.62,26.14,7.29,21.50
65.84,-11.44,15.37,-8.90,3.75,23.56,-0.75,30.00,12.76,-19.72,-13.59,-8.24,-2.84,7.41,-23.12,23.58,-12.95,30.00,12.49,30.00,-14.81,30.00,-23.12,-1.55,-27.91,-17.56,24.44,-6.00,-13.20,-30.00,-21.72
64.41,22.02,30.00,30.00,-0.23,13.68,30.00,13.94,-4.78,4.39,13.74,-14.30,-14.93,-12.94,-30.00,25.14,-21.29,-18.49,-8.83,14.36,30.00,-30.00,-12.32,30.00,22.93,-6.73,-1.10,6.77,26.87,12.90,-15.21
58.96,2.18,-13.68,-3.53,23.16,-4.27,-16.44,-3.37,6.41,21.54,-10.02,16.70,-10.73,8.13,0.97,14.59,13.71,-24.36,-14.33,-0.16,2.57,-27.23,-25.51,-12.83,3.99,7.28,-15.34,-14.94,18.74,-12.78,-16.51
59.96,1.67,4.23,19.71,-15.23,18.30,16.53,-3.68,-5.01,-16.73,-17.19,-19.34,-5.63,27.74,-15.57,-4.81,16.10,-5.96,19.04,13.13,-9.98,-0.55,1.86,19.45,-13.06,-28.05,-16.00,7.04,-9.34,9.85,25.92
67.07,-5.06,-19.53,5.89,4.71,28.01,3.59,24.79,-13.40,23.54,30.00,-11.74,-6.54,-6.33,5.12,23.36,30.00,-14.13,-1.45,10.07,24.63,3.45,30.00,21.94,3.23,-11.33,-30.00,15.98,11.65,-16.63,12.03
67.13,-20.27,-12.77,-12.61,30.00,-23.77,2.07,7.53,-18.10,16.51,-17.78,-5.49,-16.86,1.25,-23.40,30.00,15.57,-29.08,3.39,7.17,11.07,30.00,30.00,5.23,12.71,30.00,-13.11,-15.62,0.94,-16.90,-22.00
66.63,-19.86,-3.87,-23.14,-16.80,-0.24,-9.23,11.29,21.05,-6.27,1.86,0.77,-5.27,20.26,-4.84,1.74,14.21,-19.21,29.56,-14.08,-1.25,-2.44,-13.02,25.10,21.78,24.58,12.55,-27.63,-14.29,-1.63,-0.45
64.62,27.12,-15.34,17.48,22.57,-30.00,-23.02,-30.00,-14.81,-30.00,11.68,-17.08,3.26,6.26,15.98,-6.11,26.77,25.98,-10.71,5.90,-1.38,-20.93,25.48,-10.54,-30.00,14.02,14.49,-0.60,-10.90,-30.00,-8.05
65.90,21.24,24.60,21.80,-6.21,3.31,-13.23,-30.00,9.20,5.35,-4.69,-6.06,-13.01,-20.05,17.94,-11.37,-5.41,7.14,-12.76,-30.00,24.84,-30.00,12.42,-30.00,-14.80,-6.20,-15.31,6.46,7.34,-18.74,-21.66
62.56,17.55,16.12,-7.52,-30.00,13.21,-30.00,23.31,-1.56,9.32,17.19,-10.02,30.00,16.07,-30.00,-14.77,-9.52,1.68,10.54,-5.61,-7.44,8.62,-3.97,-0.98,7.26,-11.09,-2.71,-16.17,-5.39,24.10,3.75
65.76,12.12,-11.76,30.00,-11.89,12.13,-30.00,-24.27,23.52,-26.62,30.00,11.59,30.00,-13.31,-11.20,-17.23,18.89,-14.82,12.61,2.87,-24.12,16.97,-16.08,3.92,4.59,-27.35,6.28,10.00,1.62,28.02,16.36
66.25,-7.76,-1.52,-13.25,21.81,-15.73,30.00,22.75,8.02,-11.75,-24.32,2.12,-3.95,-22.79,30.00,12.27,30.00,-12.83,30.00,-23.96,-30.00,24.00,-4.70,-16.83,-4.12,-10.17,-30.00,24.92,-19.46,-13.39,-7.94
61.06,-30.00,-23.75,5.61,5.80,2.95,-0.54,-12.32,18.21,-13.64,-11.37,21.53,9.60,19.53,2.72,-28.26,-0.00,3.84,-1.62,-7.38,-12.34,15.60,23.40,-22.15,-7.16,-23.10,23.85,3.81,5.56,3.01,21.08
63.13,3.03,-23.30,30.00,30.00,-13.16,1.01,-23.06,23.27,-2.16,-20.49,-25.97,20.09,-30.00,-11.55,12.85,-30.00,-22.17,23.83,30.00,-30.00,-23.50,30.00,-11.53,13.13,6.43,11.68,-30.00,-23.74,15.60,30.00
67.51,16.44,-23.45,-2.27,-7.22,6.82,-22.14,-15.10,-23.18,-4.54,7.03,-7.00,13.43,28.90,25.43,0.23,-5.27,-15.65,-23.82,-2.20,10.05,-30.00,25.62,21.48,11.06,12.05,-11.37,17.61,12.19,20.75,11.81
61.22,7.24,6.52,-10.71,-25.63,-3.06,11.09,30.00,10.37,-25.58,-30.00,-24.26,10.49,2.55,-19.65,-25.58,-27.66,-3.64,-23.58,-14.88,-19.19,26.65,-20.21,-30.00,24.85,30.00,13.61,30.00,-23.79,30.00,13.91
65.11,8.71,-29.06,-18.17,26.83,8.14,-15.93,-1.99,30.00,11.87,12.10,7.22,23.24,8.04,27.03,-6.44,-23.45,-30.00,-13.12,16.00,-5.78,5.16,24.00,21.35,11.55,3.10,-19.77,8.10,22.49,9.77,21.01
60.64,-30.00,-30.00,22.31,-17.37,-8.27,-4.92,3.11,0.20,27.81,-0.79,23.24,23.61,-30.00,-7.30,14.59,-30.00,24.33,30.00,-12.48,30.00,-13.76,2.68,-13.32,30.00,13.52,23.15,-20.06,-4.22,-0.10,-16.30
61.88,2.21,-20.80,-6.87,-15.13,7.58,-2.89,-23.93,-13.63,0.80,-9.94,9.62,-30.00,23.84,16.81,17.49,-9.78,25.56,-11.65,30.00,11.68,-2.70,-13.83,-9.22,-3.16,9.94,-12.35,-30.00,30.00,-13.31,-30.00
