309356192.00,8.70,7.35,-8.23,0.06,-37.08,-10.26,23.46,4.86,-0.08,-14.77,15.04,14.15,9.87,15.59,-27.96,13.78,7.06,4.47,16.32,100.00
398612608.00,5.68,-10.20,3.45,-12.67,32.32,-16.10,21.53,20.94,21.18,11.40,-11.40,-18.77,17.89,20.20,9.12,-32.87,27.58,-14.33,-15.72,47.62
217317888.00,-19.08,6.79,-21.84,-7.60,3.99,0.56,-31.33,-17.09,8.10,-19.56,-12.06,8.36,14.48,-25.21,5.73,-2.59,-11.55,-14.70,16.02,100.00
171635872.00,-11.45,-3.50,26.30,17.26,-1.18,13.21,-14.12,16.33,-4.18,3.30,-22.83,1.75,25.86,8.57,10.04,-15.11,0.76,20.51,19.22,100.00
266043200.00,-26.96,21.35,9.74,23.05,-6.60,-7.07,25.31,3.22,14.13,-13.60,6.82,-29.30,1.13,-13.29,-0.58,-2.76,23.46,-17.20,10.74,34.10
323864608.00,20.45,23.46,-12.69,-19.08,35.12,-23.45,4.11,-10.49,-8.04,14.68,-3.65,-17.68,22.36,-15.86,-7.12,10.25,12.83,-21.85,10.78,100.00
255006832.00,18.52,-20.44,-6.86,17.55,17.28,11.50,15.22,-30.69,-24.28,-12.09,-17.19,-13.09,3.08,2.36,-23.25,22.10,7.28,-0.16,9.70,-100.00
318250880.00,-7.74,6.57,22.67,-9.62,-21.03,0.15,1.69,-8.39,-18.49,37.17,-13.42,-19.61,-15.10,-5.26,3.56,24.89,-2.81,-7.06,-8.42,10.27
171143552.00,23.32,8.45,-23.10,-4.58,19.73,1.77,12.29,17.58,15.71,15.90,23.15,-13.93,-9.74,19.87,-14.32,-19.97,-11.00,-9.01,1.67,87.49
276040544.00,26.70,16.53,-0.30,-7.79,-7.96,17.86,8.71,-20.60,-5.92,16.74,-12.25,-12.29,-26.63,26.28,-2.99,-1.50,-28.78,-7.14,-16.30,-62.52
260249584.00,-14.58,-23.55,0.08,21.22,-11.01,20.93,9.48,5.43,6.30,-3.26,32.42,8.15,26.22,-7.49,-8.19,3.47,10.42,21.61,-3.87,-100.00
507030176.00,-11.06,21.77,-14.78,6.79,18.74,13.63,-20.05,-7.59,-13.95,-6.13,-30.81,5.42,18.23,-9.27,5.05,-13.58,-36.36,36.16,14.78,100.00
