-3.12,-11.18,-1.97,-12.25,-24.10,15.69,-1.51,9.51,10.41,21.48,-10.59,-30.00,-2.02,12.17,20.93,14.59,-26.95,-0.27,18.68,3.47,1.84
-3.21,-14.57,30.00,-7.09,30.00,1.32,-2.12,10.85,22.69,-3.84,4.34,-30.00,30.00,-30.00,-10.87,-3.35,-5.25,-17.45,-9.53,25.22,-6.46
-3.02,30.00,-27.04,15.47,-30.00,30.00,-16.44,-1.79,9.90,25.47,30.00,-23.98,-16.50,-3.11,-5.26,-12.27,30.00,30.00,-7.24,1.06,-0.82
-3.17,-4.14,-13.33,7.15,2.09,-11.32,-17.07,30.00,23.78,-30.00,-30.00,22.42,-11.59,1.01,10.91,-1.73,10.48,9.34,-20.89,4.76,4.45
-3.23,27.78,-9.63,8.53,-9.28,7.62,5.94,-19.10,14.47,-30.00,6.61,-21.63,10.32,1.80,9.32,14.14,21.17,30.00,30.00,3.14,20.78
-3.13,30.00,-15.35,-14.79,30.00,-23.86,29.87,7.76,11.75,-20.98,-4.19,-4.71,-4.89,-4.93,14.22,17.64,0.59,24.63,11.37,-30.00,28.25
-3.68,0.35,30.00,30.00,-13.05,-16.78,17.10,2.63,-3.83,-11.18,-4.11,30.00,-5.45,-1.99,15.33,5.52,0.38,-4.83,-21.56,-0.29,20.35
-3.27,-6.37,-19.64,-25.57,-30.00,-13.13,30.00,-7.11,4.64,-9.02,8.97,0.79,-0.68,-19.74,25.87,-20.83,-4.15,2.32,-16.60,-1.69,-0.72
-3.33,-7.12,0.75,14.07,11.51,11.28,11.82,5.73,2.60,3.29,1.35,-30.00,19.12,3.52,-30.00,-6.58,6.72,-19.69,23.85,30.00,30.00
-3.52,3.19,-25.94,8.37,-10.82,28.77,-26.64,-30.00,-30.00,-24.23,0.17,-30.00,-7.27,-3.64,10.69,-4.81,-3.51,3.03,21.45,30.00,-22.63
-3.58,-28.30,-17.74,18.30,12.34,-0.15,10.08,-10.61,30.00,-17.08,-30.00,-11.59,30.00,-24.12,1.60,10.23,11.70,9.55,-4.59,8.34,19.66
-3.36,-13.35,-10.18,-6.39,24.46,11.09,-4.07,3.87,-28.71,-2.17,-30.00,3.62,6.73,9.94,4.77,-30.00,0.98,13.28,8.95,-9.51,-5.75
-3.31,-9.33,2.39,-8.84,4.28,15.31,-1.19,-0.56,-15.72,20.14,28.22,22.14,-12.47,26.78,-25.77,1.15,15.61,-0.20,-30.00,-0.42,16.32
-3.67,30.00,-15.43,1.09,12.23,8.71,2.62,-0.08,19.21,-30.00,30.00,-30.00,12.41,0.39,5.05,30.00,11.93,-0.57,-3.57,-17.03,4.09
-2.83,-10.43,-20.50,14.38,9.91,11.59,9.49,10.56,-20.67,3.90,5.74,-30.00,26.08,17.97,29.31,19.20,-2.78,10.60,-8.82,30.00,-21.43
-3.29,-2.94,6.09,-3.47,2.04,30.00,-6.95,-16.54,8.07,6.95,5.58,-28.54,-30.00,-30.00,-24.36,-6.94,10.64,11.88,14.92,-11.47,30.00
