-3.77,-22.61,13.27,14.47,13.89,-14.25,-11.84,-5.82,-8.67,-1.43,3.76,-13.91,-2.98,10.30,-9.53,16.80,-10.65,-2.33,15.72,18.68,5.41,17.59,7.25,-21.54,3.25,0.16,-15.45,-26.31,-12.63,-4.05,2.82
-4.08,-1.66,24.68,-1.30,-10.26,-28.24,2.42,3.52,-30.00,30.00,5.97,8.96,30.00,-19.33,-5.30,30.00,-9.11,3.16,-10.50,0.74,-3.64,-27.40,-23.33,-30.00,-30.00,30.00,-4.20,14.48,-29.17,11.68,-11.00
-3.52,-30.00,3.00,30.00,2.59,-27.15,-1.25,-19.21,6.68,17.40,-28.84,30.00,-1.70,-0.68,-6.55,-5.83,15.79,-30.00,-24.00,-8.98,12.19,3.86,-2.74,-12.10,-19.49,12.55,-30.00,-30.00,28.90,30.00,-30.00
-4.03,-1.69,6.19,30.00,-30.00,27.13,-7.07,-27.65,11.91,30.00,9.88,17.74,13.71,9.32,1.08,-2.12,-14.79,-4.44,0.23,-0.92,-0.81,1.80,2.97,-5.16,3.27,30.00,20.44,-30.00,17.72,-22.86,30.00
-4.30,14.57,-24.26,1.94,-25.21,-12.55,30.00,25.20,2.18,-10.12,-0.47,-2.30,3.50,-0.77,17.68,25.85,9.18,-2.98,-12.24,-24.32,-30.00,30.00,30.00,0.24,-6.94,-10.00,-12.99,-0.78,22.74,-3.74,8.34
-4.28,0.44,5.71,0.11,-15.82,-28.54,-7.86,-3.94,2.95,3.65,3.77,11.12,-30.00,8.52,12.88,30.00,0.77,-19.06,30.00,-30.00,-18.89,-1.50,-3.53,7.44,-30.00,2.37,-4.98,-23.32,-30.00,-21.74,-30.00
-3.62,-2.94,0.51,7.18,2.29,30.00,1.70,-18.53,12.52,1.37,-13.89,-30.00,28.30,12.82,4.09,21.08,-30.00,26.36,30.00,10.72,-0.97,-30.00,-16.17,30.00,-30.00,-18.37,8.26,10.40,-9.22,-0.69,-3.36
-3.68,-9.35,30.00,10.94,12.96,10.21,2.51,4.33,-7.23,30.00,-17.34,-0.96,-13.36,0.54,-30.00,-17.83,-15.65,-1.42,30.00,-30.00,-28.90,-9.45,14.84,-8.35,-16.54,-4.78,4.60,-0.51,4.51,4.75,-30.00
-3.60,25.02,-16.92,-27.37,-8.75,2.71,-4.23,-4.11,-12.58,30.00,-24.00,0.34,2.47,10.11,30.00,-2.38,4.81,18.27,20.55,6.63,11.07,19.28,30.00,11.85,18.57,-30.00,-8.97,-5.64,-26.14,-20.95,6.00
-4.04,10.88,8.71,-30.00,-22.08,30.00,-30.00,-18.24,-29.37,-4.81,14.39,13.03,-4.93,10.70,-13.07,29.11,-3.84,-16.14,5.70,-4.50,5.12,-13.92,9.87,-5.38,10.18,7.77,30.00,30.00,-2.66,-3.86,27.44
-4.05,-16.19,6.88,-1.28,8.71,8.04,4.78,-30.00,-29.75,-4.32,-30.00,-20.56,-30.00,-16.58,15.62,30.00,30.00,15.62,3.06,7.02,6.47,-11.65,20.83,-11.96,-9.18,13.12,11.80,10.32,-2.64,-13.58,26.89
-3.64,23.82,24.00,-30.00,9.89,28.25,-3.98,13.90,-25.51,-9.42,-8.29,29.28,23.69,-3.63,30.00,11.75,7.86,16.22,3.71,-17.11,-19.11,-5.02,17.51,26.10,30.00,-4.87,-6.00,-0.21,-15.55,4.41,30.00
-3.62,30.00,-2.23,14.61,10.96,-24.84,10.97,2.07,6.07,-28.71,-30.00,-30.00,22.41,30.00,9.45,1.83,-30.00,-8.17,8.22,15.81,-10.39,7.87,-11.19,-18.89,8.37,1.56,-11.87,7.86,-18.29,30.00,26.45
-4.07,-3.79,-0.32,22.74,10.46,20.06,-23.46,6.84,7.53,3.75,-18.94,0.20,-5.19,-30.00,-20.41,30.00,-27.45,21.91,15.60,6.63,13.15,-16.46,0.54,13.80,-2.06,30.00,-14.72,-12.15,-30.00,-27.42,-22.55
-3.28,30.00,1.36,-0.10,-2.77,27.05,30.00,-16.21,-14.26,-1.20,0.51,8.70,12.51,20.77,-30.00,-30.00,-0.68,11.77,-30.00,-30.00,-11.03,-23.24,30.00,-30.00,-10.66,14.23,14.14,30.00,11.03,-30.00,-24.26
-4.21,-3.64,-29.47,14.22,-20.73,2.92,-24.21,-0.96,1.83,1.52,16.64,-2.92,4.14,3.74,30.00,-15.88,27.56,26.34,-28.18,3.80,-10.06,-13.15,-9.11,1.20,14.29,-6.21,-7.56,-11.51,-7.97,19.89,-30.00
-3.80,-30.00,-15.66,-4.39,0.93,-6.00,0.57,14.13,-4.58,-8.16,-30.00,-11.46,-16.13,-21.34,-7.97,-25.93,25.73,30.00,5.96,9.68,-6.25,7.91,-30.00,9.90,-29.36,19.71,25.77,-3.07,5.45,1.35,-21.89
-4.57,-19.90,-12.68,-30.00,-15.12,-14.45,4.10,-12.49,-8.73,30.00,15.25,-5.58,-9.55,-5.82,-26.74,-9.80,12.26,8.01,3.51,-26.26,2.98,-28.44,-2.01,-15.60,-8.34,7.53,-5.83,-25.79,18.05,1.75,10.71
-3.80,3.20,2.06,13.94,11.71,-12.62,-15.55,18.68,19.97,27.51,30.00,14.38,-1.30,-17.26,16.27,-1.43,-4.66,-29.02,8.21,30.00,-30.00,1.50,-30.00,10.77,30.00,-21.49,23.54,-4.61,20.44,-28.00,30.00
-3.94,-9.64,-30.00,-30.00,-12.55,30.00,29.72,-30.00,16.69,-8.78,-2.43,-12.90,19.22,17.16,25.59,2.30,3.47,-14.88,-17.73,-17.81,-30.00,-30.00,-13.35,0.63,9.76,29.18,7.74,-3.58,-0.03,-19.87,30.00
