68.83,-11.83,-1.95,-11.17,-30.00,11.09,20.15,20.23,12.04,-21.79,23.36,-22.91,5.27,-23.33,-1.84,12.78,8.46,21.03,25.18,24.98,-4.27,-4.87,1.11,-23.33,-13.67,30.00,-24.56,-30.00,-22.07,-17.20,-2.74
64.80,30.00,11.97,-0.74,-14.24,30.00,12.83,-30.00,15.05,27.89,-7.65,-10.97,-4.73,2.55,1.76,11.45,-30.00,4.82,1.93,-14.79,19.34,-2.12,-11.25,-30.00,11.46,-30.00,7.05,-15.21,30.00,10.81,-16.47
65.75,17.93,11.00,20.56,-3.89,-23.35,30.00,22.81,30.00,27.02,24.12,12.36,20.62,30.00,22.67,6.11,-15.93,30.00,-12.67,30.00,13.43,4.34,-13.03,-30.00,-11.88,20.33,4.20,0.09,18.25,-9.60,-6.30
67.97,-24.91,-22.14,8.35,-12.35,-30.00,11.98,-17.17,-21.69,-30.00,25.11,30.00,-25.89,9.19,20.30,3.12,1.60,3.90,14.26,30.00,-9.17,-25.96,-8.24,-11.87,30.00,-23.65,-5.06,-27.73,-18.01,1.07,20.97
66.75,30.00,-13.75,-8.41,7.92,-4.45,27.86,-9.48,-0.73,-4.98,-14.30,-30.00,9.78,-22.70,-5.08,3.95,9.42,-3.94,-17.04,-16.79,-11.83,10.05,-5.53,7.15,-15.49,5.67,-1.59,17.27,-0.40,-14.80,12.71
63.94,29.16,-14.33,-7.49,3.07,6.00,1.21,11.82,30.00,-13.24,-10.08,-25.35,-30.00,16.77,15.44,-7.40,4.75,21.64,-24.91,-14.10,8.38,-16.81,28.31,27.48,6.60,26.89,-1.87,-7.83,-1.56,-9.45,6.27
64.85,-18.56,21.24,25.74,-14.11,18.54,1.95,28.72,16.42,-1.46,-29.68,-29.93,13.90,23.52,-24.38,15.45,29.05,15.47,-5.72,2.75,-27.94,2.11,16.75,-1.07,20.45,1.60,20.70,7.89,5.08,19.06,-3.10
64.51,11.54,-30.00,-15.55,-11.75,-0.51,19.43,4.13,13.92,-13.50,11.01,30.00,14.70,30.00,13.54,4.22,23.47,30.00,-13.14,15.42,12.97,-2.84,0.88,-28.83,30.00,-15.93,-4.64,-14.30,6.17,15.90,-30.00
63.05,30.00,-14.36,30.00,23.64,-2.89,7.04,-17.85,-14.94,-29.44,-9.79,23.85,30.00,-30.00,14.37,30.00,14.83,14.45,30.00,13.34,30.00,11.43,-10.09,13.23,14.05,30.00,13.31,-15.08,29.14,17.43,-11.91
63.83,29.88,-13.68,23.40,23.59,-30.00,21.52,-30.00,11.89,-30.00,22.19,-23.75,-22.56,3.12,-1.24,26.80,-26.45,-9.00,22.58,9.71,-0.97,-1.57,16.62,30.00,-13.20,6.70,30.00,14.29,-30.00,-14.52,19.65
66.92,-9.19,10.93,-16.59,-17.82,-11.67,-2.79,5.79,-26.81,15.33,-12.83,-30.00,12.77,5.84,8.77,-14.69,-23.02,2.17,-13.70,-30.00,25.30,-11.74,-3.79,17.17,11.48,30.00,-30.00,-11.43,-10.92,-3.21,8.36
62.25,30.00,13.51,0.56,30.00,-11.28,-1.45,23.72,-5.60,-14.11,30.00,-11.14,-8.37,6.39,0.87,10.77,3.19,23.54,14.27,9.08,3.33,14.47,-30.00,14.77,1.32,9.75,-6.98,-22.61,16.96,11.17,7.00
67.90,-14.00,-20.13,-1.94,6.58,13.08,-1.92,-27.68,-5.65,10.73,-16.72,-3.25,-20.02,-19.95,-24.62,-4.20,-20.72,-18.74,-21.44,-18.68,-2.92,-10.95,12.13,-6.13,-2.09,-21.96,23.73,29.96,-11.68,-9.20,-23.39
63.72,-17.30,27.88,6.40,22.97,-6.85,-24.23,-30.00,2.71,2.93,-20.04,-18.94,-12.29,-30.00,13.19,11.12,-30.00,27.64,-18.46,-21.34,-11.39,12.63,-30.00,-12.47,4.23,27.22,3.18,16.38,-16.57,2.79,-30.00
61.60,-16.75,0.11,8.77,-17.64,21.47,23.64,23.82,-0.76,26.99,-5.67,4.10,-13.16,30.00,23.28,-3.52,-7.31,-8.49,12.30,-30.00,13.51,0.42,7.46,27.18,22.52,7.55,2.52,1.39,16.30,-30.00,15.16
