101782.97,-46.26,90.19,51.26,-68.81,-65.10,-14.53,57.62,13.07,-36.37,-43.88,-46.76,79.17,-76.96,44.24,-72.14,-42.48,-20.84,-42.68,-70.44,-57.62,50.64,81.83,-15.65,33.61,5.76,-98.46,54.84,-63.35,-80.68,72.01
129558.91,-41.63,-72.19,-82.12,-85.31,-39.17,-52.64,-27.11,-5.53,-43.38,35.84,66.91,97.40,-94.15,-41.38,48.35,26.38,38.42,91.05,-43.53,87.79,-97.23,-54.41,-90.15,-69.05,92.08,59.49,-97.21,77.50,4.61,-24.67
90236.88,14.57,-25.06,54.85,21.32,2.53,-56.22,-7.26,-48.91,-31.90,-92.70,-66.20,-90.47,51.90,-78.67,-97.22,69.55,31.22,78.58,62.30,94.00,-4.78,30.41,-26.30,-42.11,-34.98,-69.98,26.80,-15.47,33.59,-59.07
88541.73,7.30,-94.86,24.61,15.78,-43.39,10.94,-1.07,30.30,97.45,63.18,37.52,-69.99,49.74,-3.56,-99.18,25.04,-67.80,-40.04,55.85,-53.30,63.30,-23.92,81.46,10.85,-22.76,-69.31,61.18,-40.24,59.50,-72.46
88690.52,54.66,99.40,11.77,22.25,18.21,92.59,-15.52,-81.42,5.90,77.06,-77.74,28.55,-62.61,-59.68,-62.82,-51.84,-86.13,61.55,15.80,57.50,29.78,34.97,-50.34,71.11,41.65,63.21,-42.42,3.90,-3.07,21.19
93432.54,93.98,-73.51,-26.16,24.54,12.31,87.76,13.56,-4.51,-11.78,67.71,-64.10,39.90,48.14,11.05,-19.98,99.49,-83.56,-49.35,-40.51,8.74,-2.99,-18.98,5.03,53.29,-60.22,74.13,63.53,-95.83,-96.66,25.22
105104.51,73.75,-71.36,17.83,25.46,-66.59,-42.90,-60.55,-15.12,-44.21,37.32,-34.70,-85.93,20.97,99.39,-84.16,90.96,-75.39,-50.43,-65.03,-5.03,-63.92,-88.88,13.83,75.47,-89.24,16.47,67.65,-34.33,16.00,35.03
118473.76,-33.08,-83.00,16.51,-98.29,-3.96,-28.01,53.02,-72.43,4.36,99.82,62.58,92.52,8.32,-80.51,71.61,-33.58,-86.45,-22.61,-73.59,67.33,-31.09,94.77,73.87,0.84,-54.60,56.61,60.54,-91.23,-5.41,69.94
103741.09,17.23,-71.13,-86.77,23.21,-61.96,75.82,23.24,-13.22,-62.42,-89.84,-73.05,53.23,17.88,80.75,61.58,82.98,65.84,-28.45,-72.24,-10.91,14.11,81.67,67.59,-17.72,-41.21,87.52,-73.82,40.73,-35.51,48.96
108518.05,-76.16,34.95,67.97,-9.35,-52.83,32.70,-12.35,-97.71,-47.49,72.97,89.10,73.59,-32.37,-90.40,-12.48,-31.50,74.34,35.92,-44.75,76.32,13.99,27.81,62.06,-40.53,53.15,88.74,56.25,-95.91,-76.38,43.81
104634.48,22.47,-23.31,28.05,-32.68,-56.22,-78.46,-14.29,90.41,-45.86,-37.55,77.66,39.67,-44.92,-62.48,98.75,-81.76,-28.47,34.96,-59.30,26.08,-59.81,68.02,52.54,-56.16,32.62,48.57,85.26,69.54,-95.74,74.27
101095.16,-25.66,-96.71,95.19,-68.44,-22.92,-56.98,71.15,-51.66,44.32,43.98,38.01,20.91,-72.35,61.52,16.36,-10.95,-14.37,59.03,-82.93,44.23,92.89,38.95,73.86,-50.36,25.84,-48.03,95.90,40.39,71.30,33.20
95815.61,48.23,-26.68,-73.31,-60.70,38.75,-88.75,33.52,71.98,20.30,-98.59,56.99,-50.88,43.91,-47.14,-29.25,-30.39,2.99,-68.05,-90.18,-52.13,-81.13,-31.63,-47.88,-94.09,10.86,-3.71,-85.88,36.62,-6.78,-54.99
99230.20,82.80,10.87,-3.96,-53.08,33.97,-65.36,51.00,-84.56,-85.09,-25.33,16.05,34.07,-48.00,12.15,23.36,-15.52,81.70,-37.80,32.42,-32.28,-96.57,82.62,29.20,87.46,-35.81,92.66,-94.46,-2.63,66.36,-60.45
89755.21,24.14,-53.38,67.87,14.90,41.11,44.76,56.53,44.20,-61.78,19.90,27.84,79.73,-84.93,-30.99,-80.11,-92.85,47.22,3.23,-8.31,-4.25,-43.95,-36.26,88.53,-65.38,-81.12,73.20,-9.77,63.92,-65.44,-2.63
86717.23,22.12,71.96,85.94,-24.54,-75.55,79.05,32.37,10.55,-38.19,61.75,-87.21,-14.23,-85.00,5.98,-62.46,-77.50,33.64,-80.02,15.98,55.99,91.69,-38.34,-36.65,19.90,8.91,-51.49,-25.78,-52.16,-20.56,24.84
114482.40,21.50,62.58,-83.09,-63.21,-34.14,-9.58,94.38,-90.05,59.05,55.92,57.24,85.44,-78.15,95.08,-74.90,86.86,6.98,-26.31,-27.00,44.80,-19.93,-85.95,58.90,-80.21,-50.70,-20.58,-11.71,-75.38,-71.25,19.63
87536.02,76.58,8.06,89.50,-9.67,66.77,-5.55,-57.86,-26.02,46.10,86.50,-2.12,-31.69,-12.37,49.06,-48.84,28.70,-9.63,-93.24,-12.16,-84.40,-65.35,49.07,11.05,14.41,-94.41,36.64,-11.40,-81.62,-17.14,90.54
78444.85,40.41,10.81,89.93,86.84,-50.81,12.41,-7.96,68.00,44.23,-83.43,-25.63,28.76,2.21,96.31,2.42,-24.52,-26.36,12.76,-34.19,44.62,-35.31,76.31,1.83,41.37,11.17,-72.73,38.35,-79.12,58.53,63.12
103410.50,95.51,64.42,1.17,-20.74,16.44,-43.61,99.68,-45.23,73.97,-59.99,6.97,-43.56,38.15,-49.81,89.98,-7.57,20.98,-69.80,-57.60,14.99,-50.49,-56.58,89.35,76.68,51.56,73.59,72.55,59.67,0.23,-84.14
