1863585.38,-24.43,3.07,11.84,-3.59,-0.75,13.07,-18.56,-13.15,21.76,22.93,19.77,-9.16,-2.30,-19.44,16.90,-7.13,4.71,-17.98,5.82,-15.66,21.82,-22.34,0.31,-15.05,-17.97,-4.98,-19.05,-5.71,5.11,5.53
2625612.25,-11.15,-26.08,0.81,8.72,1.27,-22.16,-5.21,28.05,-21.17,-26.09,19.14,20.64,9.24,0.35,-6.85,-22.13,19.05,-13.49,-5.40,3.22,-9.25,-23.28,20.21,-18.62,-2.12,-9.26,23.43,29.09,16.53,-18.24
2292028.50,27.88,-9.85,15.82,-23.30,-5.31,-10.01,19.13,6.65,-2.70,-11.85,0.29,4.83,2.25,-25.44,-1.02,28.39,26.26,1.45,-1.87,-18.54,4.60,-6.73,-22.15,-29.70,-22.03,22.18,4.17,12.35,-0.67,13.94
2142537.25,14.83,-7.59,-2.79,4.98,20.20,19.00,15.37,15.88,-25.00,0.37,12.24,11.98,23.03,3.42,-29.16,1.09,14.83,-21.09,-9.20,-18.81,5.33,8.93,3.18,-26.54,10.51,18.81,17.32,-7.92,1.57,-23.62
2762446.50,11.51,-24.06,20.87,29.59,-6.12,0.27,-24.35,19.88,-14.93,-22.99,3.49,16.69,18.41,-16.95,-4.38,29.86,28.84,5.93,-13.81,-8.69,15.09,1.91,-28.64,24.89,0.51,-9.84,18.97,-3.54,18.06,-5.27
2190593.00,23.51,7.31,-0.67,-3.90,16.46,-11.83,6.03,24.33,-0.79,-27.12,13.58,24.42,-17.54,3.42,-11.17,13.85,-26.34,-7.07,3.79,-7.85,3.55,16.86,9.25,-25.37,28.84,-14.19,4.75,1.54,-13.99,19.29
2830898.25,12.67,-5.43,22.82,12.05,-14.34,-1.39,-25.61,-18.86,-25.15,-23.53,-17.33,18.68,-0.52,1.21,-4.91,12.50,-3.93,-5.14,29.17,25.50,16.10,-27.74,3.88,-12.45,20.97,20.27,-25.08,-28.08,-4.66,17.84
2362801.00,20.89,26.51,12.92,-1.12,20.99,-13.23,-22.79,23.99,-9.64,-15.54,17.70,15.77,11.62,18.52,-6.00,14.80,4.71,7.92,2.88,-25.27,-6.75,-2.46,13.14,25.63,-12.70,-2.81,-14.80,-29.30,-16.11,-11.80
2318214.25,-0.05,23.25,6.84,-5.59,5.43,21.07,14.41,12.12,4.97,26.36,8.28,18.96,-0.32,5.08,-22.29,25.74,-19.59,-5.50,24.54,-16.55,18.44,17.99,-26.53,-10.52,11.03,3.35,-10.58,20.56,-6.05,-20.65
2546530.00,-24.25,28.88,22.16,-3.12,-15.96,-11.89,5.95,-9.08,21.83,-21.10,14.17,-29.39,3.36,-29.64,10.13,-6.38,-3.11,27.19,-10.69,6.55,7.36,0.08,-9.96,-10.19,11.06,-18.50,22.55,-10.43,-6.14,28.29
2486774.75,-10.46,26.34,5.03,-28.83,9.46,-21.05,1.54,22.73,3.93,8.48,-9.53,27.08,20.81,14.74,-4.69,1.18,-10.59,-8.39,-13.99,8.55,25.30,14.06,-14.73,-23.08,7.78,-28.15,-26.83,0.82,-10.21,-17.08
1959961.12,9.86,-1.64,-14.04,25.19,-9.11,-24.59,-26.29,22.01,23.67,-4.22,-20.86,-13.96,-20.50,1.95,-6.25,-0.05,-3.81,-13.98,-3.78,-23.36,-27.11,12.07,4.22,14.67,-2.13,5.44,11.86,-6.95,-6.96,-0.76
3048405.00,-25.17,2.74,-3.37,-6.61,5.05,-26.86,-16.87,-12.10,0.42,29.59,0.94,-18.43,29.15,-3.98,-20.65,-23.55,-1.84,26.47,-9.29,16.97,-22.24,20.89,29.01,-14.31,-26.77,16.16,23.30,-8.20,-24.41,-2.81
