346.56,3.16,0.28,3.47,4.32,-1.78,-0.29,0.66,32.00,-2.75,-2.01,0.45,-5.15,1.11,1.54,3.04,-1.32,-3.77,-8.86,-13.24,-4.59,-0.79,4.44,0.08,-1.22,2.26,-0.71,0.37,20.27,-14.57,-20.65
358.89,-5.24,1.60,3.08,-7.94,-5.91,-1.56,0.93,-0.23,-7.68,2.90,-10.51,-4.95,3.21,1.76,-9.96,-0.61,-0.46,0.10,4.23,-5.76,-3.74,2.43,3.69,-7.40,-14.06,0.29,-0.33,-3.95,-0.42,9.22
376.81,12.90,6.49,4.85,1.30,1.10,-0.42,0.29,1.68,4.43,-3.72,0.75,3.08,14.03,-32.00,-32.00,9.03,16.08,1.25,0.12,1.12,-4.05,25.60,-4.11,1.08,-6.12,-9.55,-3.14,-3.83,1.69,-5.81
379.11,-4.88,7.30,6.09,3.46,-6.10,1.00,-0.47,-7.53,-2.48,0.20,-7.37,-32.00,-32.00,-23.26,2.27,-0.08,-1.47,-0.38,-0.50,-10.79,-2.83,6.69,-4.36,-2.15,-1.70,-1.37,-3.77,-0.29,-7.80,1.00
380.44,2.09,-11.94,-9.49,-18.37,-5.24,-0.76,0.79,-0.28,-2.33,1.11,-10.86,20.80,4.62,4.01,-4.24,-5.21,11.16,-12.67,9.74,-0.16,2.84,-5.29,-0.24,2.34,-3.29,-0.45,0.02,-1.00,-5.54,7.27
388.96,10.34,-4.04,-5.29,7.10,3.64,4.14,-3.33,0.97,2.92,-32.00,17.08,-3.93,3.59,-1.91,-0.43,1.76,-0.00,2.47,-5.25,-10.13,-2.39,3.51,-7.83,-5.40,32.00,3.67,1.08,-1.54,-0.51,-32.00
370.98,2.36,2.72,-0.09,-4.69,6.55,-13.22,-27.09,2.67,1.99,-0.02,-2.54,-1.24,2.84,12.79,-3.32,-1.11,0.18,11.02,-2.93,11.17,8.98,-6.69,3.20,-0.62,2.91,3.69,-3.72,3.44,2.72,3.56
357.87,-1.93,-0.35,-5.67,-0.12,-1.54,-1.12,2.19,5.02,0.45,-0.59,10.54,-1.65,6.36,-4.92,6.19,5.19,4.60,2.78,32.00,2.51,-2.62,1.62,-3.62,2.21,-5.52,-0.45,-0.46,-7.24,0.83,-6.42
372.91,32.00,-3.38,-2.09,-3.39,1.34,5.69,-2.33,2.00,3.32,-2.10,8.42,-1.96,2.24,-1.35,-1.08,-6.08,-4.74,-12.17,8.98,-0.76,15.92,1.14,-3.87,1.31,2.12,0.47,11.32,-3.11,0.13,-14.05
370.20,2.41,-0.72,-0.56,3.84,11.03,-3.04,2.83,2.78,2.02,9.80,-0.03,0.04,23.77,-11.66,1.10,-0.06,-1.91,-28.95,32.00,9.34,-0.14,-1.64,-0.37,-8.25,0.76,-3.32,3.36,1.68,-8.74,-5.43
352.64,8.14,1.94,7.33,1.84,-4.70,-12.64,-6.06,-4.16,-1.63,-1.17,1.76,2.43,1.50,-0.75,1.77,0.08,-0.36,12.25,10.69,1.31,2.13,-0.31,0.37,28.99,-2.50,-1.72,7.02,0.81,-2.37,32.00
342.02,3.61,-1.75,-15.02,-3.66,0.88,4.90,6.58,-12.07,2.93,-2.16,4.71,0.42,-0.14,0.93,-2.14,-0.45,0.15,-1.34,4.35,21.82,1.85,-3.73,2.74,6.86,-0.84,-2.34,-2.78,-0.73,-6.13,17.29
370.81,1.35,4.07,-22.84,-3.95,-0.20,4.21,0.23,-4.69,-2.89,-0.96,0.26,7.82,-1.34,-20.22,5.38,-3.99,-2.03,0.09,-0.28,-6.34,7.08,3.51,-14.99,-2.98,-3.10,-4.64,-1.12,2.39,4.70,7.32
372.13,2.52,2.02,-4.11,1.92,-8.39,-0.72,-0.26,-4.80,-21.51,8.03,-2.21,-1.88,2.09,-0.67,2.50,12.87,-4.92,-3.25,2.21,-2.90,-1.51,-0.96,12.56,1.34,9.49,-3.93,1.88,1.46,-13.03,8.21
346.57,-1.56,0.98,2.99,5.94,0.06,5.41,2.44,-0.84,4.86,-2.54,-3.59,1.39,-5.11,4.16,-6.24,-12.95,11.65,-7.25,-0.96,0.15,-7.37,3.91,0.60,1.54,-1.84,1.68,-5.33,0.64,1.79,32.00
344.42,2.05,-1.58,-0.25,1.02,-9.29,-2.23,1.54,-5.73,3.63,0.98,0.99,5.64,-3.77,4.96,6.12,3.98,7.36,31.15,0.56,0.99,-0.76,-0.10,2.73,-2.65,7.19,-2.53,-3.29,2.08,14.80,2.67
