43.23,-13.23,-30.00,14.24,-30.00,10.11,-16.71,-0.65,-20.65,25.05,12.07,7.23,-0.46,0.13,-11.85,-1.63,16.66,-16.61,-17.36,1.77,2.73,-9.00,-4.52,-23.53,2.92,-13.77,30.00,14.09,30.00,24.25,30.00
43.89,10.92,-13.35,-5.09,-27.06,-5.87,-19.81,-19.74,13.69,14.40,-18.89,19.30,-20.35,0.03,-4.83,-23.26,-30.00,-22.96,30.00,24.37,-13.69,9.34,2.70,19.20,-14.11,18.81,-7.50,6.16,9.90,4.47,-3.86
42.29,-30.00,-23.80,-30.00,23.47,2.61,-16.44,5.23,-8.15,-8.46,-4.10,23.22,30.00,-13.30,-4.03,-13.86,14.32,-8.51,-16.98,10.61,-3.56,-3.22,8.77,-14.35,-3.70,1.79,17.12,-1.03,-28.38,1.67,19.68
39.22,19.85,-19.84,-3.01,-7.49,-22.72,-6.35,7.35,18.78,-13.88,-1.55,27.58,26.98,-6.36,-22.17,-7.89,-5.86,5.36,8.47,-4.95,-1.35,-1.23,-24.30,14.80,24.13,-14.48,-30.00,-24.19,-2.27,-27.56,-3.65
44.51,-10.38,-30.00,11.98,30.00,13.29,25.00,12.69,14.77,18.95,14.20,30.00,23.01,30.00,-23.95,-30.00,22.76,-5.22,3.48,23.41,3.38,3.94,-13.66,14.26,5.61,19.81,2.28,16.22,-11.86,-7.65,2.68
41.08,-28.21,3.64,19.38,13.49,2.57,-9.44,-26.24,10.00,-13.53,-30.00,-10.80,25.40,-21.85,-24.76,15.22,-7.41,11.56,8.23,-4.69,-27.99,-0.36,-7.84,-5.72,2.41,1.66,-3.57,-16.06,-16.57,17.32,27.89
45.06,2.40,-13.97,23.89,-30.00,12.91,-5.94,-12.50,-30.00,-13.83,-1.80,20.27,0.38,-3.91,-27.46,6.61,26.85,6.79,-27.16,30.00,23.24,30.00,-14.96,30.00,11.62,7.06,-9.20,1.89,10.75,-5.07,-27.03
40.32,30.00,12.13,-7.06,14.76,-8.27,-14.22,18.78,20.05,-20.23,12.82,-30.00,13.78,3.43,16.39,18.73,-14.51,14.06,-18.79,-14.87,-7.45,-9.01,7.31,-9.36,21.92,-7.31,14.61,-18.27,15.22,12.89,-6.17
44.54,-13.56,-30.00,-13.43,-10.78,8.68,-7.28,-8.53,-21.25,10.71,-21.44,-25.20,-28.20,17.93,22.57,30.00,23.65,-2.81,17.10,-1.74,13.79,-24.96,30.00,12.43,-6.60,-13.07,-20.75,-26.03,11.09,8.57,18.50
42.45,-7.95,8.54,7.75,2.04,5.96,-2.64,-11.43,-19.32,25.47,18.26,8.53,-14.09,14.55,13.75,-30.00,-13.62,1.87,-14.01,30.00,14.29,30.00,13.10,-30.00,-13.07,5.15,23.10,-23.46,-30.00,-11.56,-0.83
42.12,3.98,-5.31,-13.15,-19.98,-20.09,-12.97,-5.75,7.36,-27.25,7.83,-11.98,6.68,-1.57,14.18,30.00,11.72,8.40,-22.15,9.67,-6.15,9.82,9.17,-14.06,-30.00,-12.63,15.72,-5.64,-3.37,10.55,-17.13
43.26,-0.85,12.63,-30.00,13.04,-30.00,11.89,-7.86,8.83,3.45,11.08,-16.23,-5.12,0.65,17.31,27.88,-24.95,28.62,24.00,23.73,30.00,-13.36,30.00,23.49,16.36,-2.26,-13.99,-30.00,11.78,-7.46,11.66
44.80,5.06,-12.73,30.00,-14.39,-8.11,-1.01,-24.03,14.87,-22.78,-23.80,-15.28,22.49,23.66,-5.52,-23.50,30.00,-12.91,30.00,11.84,30.00,12.07,-25.12,21.07,-26.33,11.84,-20.39,-25.08,-22.32,-24.54,-12.50
44.57,19.43,-14.34,0.72,1.54,-20.60,-1.01,-7.92,-8.79,17.93,-9.17,-1.85,2.25,-11.13,30.00,12.92,-30.00,11.91,-11.32,-13.01,-19.19,13.04,15.72,5.45,-16.32,10.99,8.88,-18.05,16.01,-23.89,-22.32
41.13,-30.00,13.21,10.02,-0.12,1.22,-14.02,1.67,-23.64,30.00,14.06,2.93,-20.01,0.78,-23.73,-1.36,-19.93,-27.06,8.19,-4.38,20.07,18.65,-7.07,27.62,19.31,-4.36,-2.15,-7.46,-12.44,-7.29,14.93
46.06,22.55,-8.15,17.27,2.21,-13.93,-18.97,7.13,7.24,-2.44,-23.13,-14.65,-29.99,-22.65,5.55,-10.13,-10.45,-13.37,30.00,-12.29,30.00,9.53,-14.15,14.45,30.00,-13.29,30.00,-13.24,5.03,-27.76,3.43
41.75,-30.00,14.11,-9.55,6.15,-2.45,-16.12,3.71,1.59,28.10,-4.58,23.58,30.00,-12.50,-15.68,5.19,4.08,6.74,-14.66,-29.14,-24.31,-14.96,-23.48,1.98,23.50,-14.24,29.54,-13.44,-29.60,12.16,30.00
