47.50,31.11,-36.54,71.72,74.05,-263.35,-88.43,-24.41,-14.03,111.06,-76.39,20.09,-79.80,-129.02,-132.70,-6.48,58.91,1.52,73.35,4.25,-20.46,30.61,-14.78,45.21,-102.99,-4.46,-38.57,-17.74,-27.62,-10.41,100.42
47.53,-3.62,-59.07,4.82,-25.17,133.94,-97.52,26.91,10.97,27.01,-86.05,-71.52,61.13,2.58,-78.23,119.94,40.16,6.29,151.12,6.07,119.01,50.14,-19.58,35.18,159.21,-96.20,-97.58,92.37,-80.64,-73.75,93.51
39.41,-13.81,122.47,-65.02,-51.90,-62.88,29.20,117.98,-18.30,60.19,57.14,-46.20,5.89,138.35,-19.01,87.40,99.77,61.88,-79.33,124.26,-24.78,-68.37,53.09,-13.96,-6.72,45.05,70.90,-60.44,29.02,-144.23,8.08
47.55,-81.87,-105.12,-122.42,-70.76,108.77,-16.43,-16.73,-26.92,120.61,-46.99,-52.99,41.56,-3.03,-145.86,-57.93,-76.15,2.65,83.31,27.53,-11.03,-203.48,-75.78,-46.79,-6.22,85.63,-40.64,26.90,-25.12,-59.15,112.08
51.20,-102.18,109.05,-105.73,68.29,12.28,14.72,-164.36,-2.58,-18.37,-14.32,70.45,-35.87,-17.50,-40.57,-42.11,64.41,-149.66,11.14,-53.77,66.83,-52.62,147.95,81.13,51.97,-142.44,-175.40,-35.55,6.14,12.63,65.19
48.38,13.20,-23.95,5.29,-73.02,-29.82,122.84,-42.33,-36.39,-167.63,-29.97,-74.63,27.91,-8.15,-46.17,-127.05,34.96,-52.30,-79.49,8.36,-193.17,35.32,-49.19,113.54,-12.34,-127.49,-25.21,-50.12,-123.03,-25.30,-105.29
47.38,-62.52,-30.60,95.38,29.04,56.45,87.57,49.26,-84.44,-37.57,190.87,9.60,-84.23,-83.27,27.51,-89.61,-8.14,133.74,31.39,-1.38,-41.70,26.04,-33.96,-194.69,-105.06,67.39,-45.35,4.27,4.67,-94.80,50.03
53.54,-4.26,91.03,48.73,-30.88,-127.83,-55.94,-108.73,62.98,-50.31,-14.80,64.45,-125.07,-22.34,28.26,43.17,201.39,-5.15,-75.66,4.78,50.55,-106.18,-18.81,99.48,-2.80,133.91,-174.94,-41.76,87.98,95.44,0.15
49.96,20.88,74.97,-47.78,3.17,116.03,-14.88,71.20,51.77,41.56,-86.88,-3.57,8.58,-144.47,-73.91,25.89,-113.80,-1.28,33.75,-109.40,-43.16,-32.25,-124.66,-0.84,-146.54,-24.43,-156.52,148.68,124.59,9.73,30.00
60.84,-98.26,-107.78,-60.40,-22.28,40.88,42.37,-42.81,-160.11,1.98,-171.24,21.98,-11.79,-184.18,-1.01,-57.19,-18.34,-7.12,-15.52,-175.51,-145.69,51.45,-68.68,81.29,-1.54,6.61,141.75,65.04,-44.63,-124.78,-85.48
48.23,4.13,-96.03,16.52,-11.69,219.19,-30.61,-51.78,149.37,-44.22,70.39,-99.87,26.81,70.01,10.53,70.35,6.45,4.30,19.40,126.23,63.14,-17.06,-60.71,-14.49,-53.22,8.09,156.21,-151.76,-39.58,2.89,35.83
59.59,178.09,-70.98,184.05,50.58,-50.36,-39.08,-122.11,97.81,-101.62,-84.30,37.29,164.35,-44.13,-49.70,-39.11,25.16,-17.82,-27.85,-38.94,-32.82,-31.15,-22.43,-6.75,37.90,-38.29,181.56,-182.21,23.67,-72.69,-10.73
55.06,-121.64,79.47,34.42,-124.93,56.03,-92.37,58.42,20.82,-34.22,-13.13,25.33,95.13,66.63,-104.53,-244.68,-32.11,5.22,-74.01,-83.49,31.78,6.51,52.36,-60.68,-120.00,35.97,89.66,-58.58,-147.29,20.54,-79.36
54.03,-183.36,2.12,-42.61,-32.99,186.35,87.36,72.39,85.64,-65.21,44.58,100.06,138.30,-125.04,-52.99,53.21,-38.83,62.82,-79.11,5.29,20.10,-6.02,-63.76,-148.04,-143.12,-56.70,12.29,7.76,-39.21,11.87,15.54
56.37,-70.04,30.54,-30.43,23.43,31.14,123.33,201.43,-54.05,158.95,101.20,45.25,-16.02,-52.85,-92.02,-17.67,-113.42,-28.70,64.53,1.37,71.16,-144.82,-92.18,53.89,-98.32,-82.95,10.66,-115.04,78.84,58.01,-101.68
41.28,-2.63,-107.60,-28.48,-30.24,-1.92,-75.25,-139.67,-46.42,48.74,-182.15,-3.02,-3.43,84.70,-56.34,19.18,-9.18,-73.12,-109.22,-79.51,65.48,88.35,46.24,27.94,97.52,-57.92,130.04,-63.32,0.74,-39.57,-11.82
51.39,61.28,-23.20,33.51,22.73,90.68,65.69,-116.75,57.28,122.05,82.56,70.06,45.09,29.95,-74.98,-200.85,-83.96,8.74,-2.43,-24.63,-12.19,-32.72,44.20,-45.37,95.32,-95.88,-110.13,-165.73,-91.00,92.97,-53.84
62.47,-28.51,80.23,-63.82,30.65,-69.76,-7.40,-6.24,-18.69,107.59,-16.50,109.58,-76.24,32.95,-29.56,13.08,134.38,-87.29,-82.84,-15.12,114.82,-38.44,113.42,-83.10,-197.56,63.83,174.30,40.34,-48.38,182.79,135.87
49.95,-24.40,0.62,88.56,170.93,-38.13,28.69,-16.95,26.76,-25.38,-16.23,96.88,-79.48,28.23,-21.27,-118.77,33.57,-141.70,23.50,-12.91,82.28,-142.42,127.75,-24.55,-146.36,58.38,-65.01,64.35,-95.23,111.84,46.99
47.71,-32.22,-35.20,145.54,68.20,62.46,31.66,-12.08,109.63,-50.36,-64.64,-54.83,-169.85,40.76,134.09,-33.69,9.89,-7.69,-90.63,92.56,-48.02,161.81,-126.99,-104.98,-5.92,67.48,-16.88,-12.38,15.22,-64.03,19.72
