202335.66,2.76,10.31,6.43,-2.39,-0.23,9.25,3.21,5.02,-2.11,4.51,8.89,-4.23,2.43,-3.97,0.23,1.22,-1.00,9.94,5.19,3.46,-5.11,-2.82,5.60,6.96,-6.64,3.07,1.16,-1.94,-1.98,-1.01
249148.73,-5.46,2.15,-0.77,-0.34,-2.26,4.74,-0.93,-4.95,2.84,-2.85,-0.76,1.82,-2.01,-17.65,-2.96,4.77,6.17,-4.07,4.07,-1.51,-4.96,-1.26,-3.70,-1.98,3.32,-2.53,-2.63,7.35,-13.03,-7.39
234689.19,9.87,-1.02,0.71,2.37,-7.27,4.09,2.26,-9.00,-1.27,-8.87,9.40,8.72,1.77,-0.16,-4.09,-0.09,1.02,0.41,-4.59,-0.23,-10.84,-1.41,4.03,-4.10,3.20,0.75,1.41,4.24,9.98,-0.43
171769.70,-2.35,-3.43,-5.75,-0.78,-1.10,2.17,-6.84,-7.08,-7.06,1.06,3.70,-0.39,0.14,6.97,4.04,4.05,-1.98,9.52,-4.70,-0.09,-2.45,2.38,-7.45,0.47,0.78,-0.44,-8.97,6.74,-0.04,-3.02
244897.45,-3.16,8.41,3.00,-4.22,1.20,-0.16,2.94,5.82,1.08,-4.18,3.86,1.61,1.33,13.37,-7.27,8.64,-0.00,1.93,6.61,-1.03,-5.47,4.48,-1.46,-10.16,5.85,-6.81,-1.18,2.86,2.25,-7.70
260949.06,0.50,-2.25,-0.05,-9.09,0.61,-2.01,2.12,16.06,-10.66,-2.47,-1.72,1.04,2.27,-0.79,-6.49,3.78,-3.93,-6.33,-5.13,6.06,6.89,4.76,4.85,-0.04,-1.22,-12.12,-0.90,3.57,-1.09,5.26
249505.48,-0.99,-0.86,5.83,-7.83,-2.16,-4.35,-9.85,4.84,-2.36,-3.11,-6.62,-7.37,10.91,-4.17,-2.98,3.53,-9.21,2.72,1.87,1.59,-1.92,-3.34,5.71,10.47,2.14,-3.92,6.81,0.80,-6.35,1.78
214356.72,6.58,5.13,0.28,-2.99,-3.85,-2.67,-7.68,3.85,-3.06,-3.99,-8.09,-5.99,5.07,-0.36,4.83,-6.06,7.79,0.16,-6.10,3.45,-9.52,-5.23,2.01,-1.14,-1.55,-2.95,-0.56,0.90,12.37,1.21
228600.08,10.73,5.97,-4.00,0.16,-4.79,2.57,-6.80,3.27,-7.31,4.56,-2.78,-0.09,3.29,1.22,1.50,5.71,5.12,-1.16,-1.10,-0.21,3.39,-2.22,5.42,7.30,-2.53,-5.00,-13.75,-5.92,0.18,-3.69
188440.23,-5.58,-0.46,5.86,-4.17,-6.17,1.67,3.30,-0.88,-10.46,0.03,2.34,-5.13,3.08,0.97,-0.19,6.29,5.40,2.86,0.45,-5.77,-6.30,-1.92,4.56,0.76,2.39,-4.99,-0.86,-1.02,-12.58,1.00
206736.62,2.96,5.16,-5.43,3.86,1.79,-8.81,-3.48,-1.39,-1.51,3.71,5.95,2.10,2.67,-6.91,1.71,5.10,7.11,0.59,-9.01,-4.76,-1.18,2.08,0.50,0.15,1.32,-1.84,-12.74,-5.11,-0.61,7.89
241140.67,-2.03,-9.04,-3.79,7.55,2.63,-2.87,2.88,0.22,-7.35,-4.36,-0.80,-5.65,2.30,8.43,-7.12,3.74,-2.55,-2.74,-5.09,5.89,5.54,-6.79,-5.71,-5.96,2.17,7.99,6.12,1.04,-7.19,7.08
197332.28,0.71,0.67,-0.92,0.59,-2.86,-1.23,5.73,-1.19,-3.92,-5.53,-10.27,5.33,-8.22,-7.30,-0.35,2.75,-2.09,1.45,4.61,3.33,-13.09,3.83,-7.83,-3.09,-3.87,-1.12,-3.15,1.87,-2.18,1.69
230466.12,-12.00,-4.10,-3.52,-3.36,3.52,0.09,4.45,5.88,-8.32,5.44,3.93,1.75,10.23,0.03,8.20,1.61,-4.53,0.66,-0.98,1.20,-1.92,1.21,3.24,-0.77,-6.45,6.73,-0.23,-1.92,9.00,-5.73
