135.39,8.65,1.48,-7.98,-1.95,1.36,11.55,-0.45,0.42,5.54,2.67,-0.94,0.50,4.92,-1.55,-13.73,-2.92,-13.14,3.47,1.80,-0.75,-3.22,-4.69,7.38,-6.17,-1.34,4.68,3.79,1.41,-4.52,8.45
148.55,-17.96,0.99,-7.65,2.26,7.47,5.73,9.79,2.10,-1.91,-2.76,5.55,-7.68,1.37,-1.22,4.08,-1.27,-4.11,-10.61,-8.20,4.47,5.60,-7.70,-3.90,-0.53,-15.37,-6.74,1.84,5.53,-1.74,-6.90
130.33,16.93,-6.03,-3.37,-1.38,2.18,11.56,-4.26,2.42,1.74,-1.85,1.84,1.12,11.74,11.15,5.10,-7.56,-3.72,1.62,-4.49,0.51,-2.71,6.61,3.97,-0.55,1.70,-11.19,-3.46,-2.36,2.04,-8.60
104.95,-4.52,1.17,-4.42,-1.57,-0.73,2.47,-0.38,5.84,-0.34,8.00,0.22,-1.74,0.96,1.37,-0.62,-5.81,-4.39,-1.39,3.50,-0.21,-4.30,-1.30,3.49,0.19,2.95,-1.04,-2.19,-13.04,-6.06,6.74
119.17,9.38,1.34,4.52,-8.48,-1.38,0.02,2.08,2.60,-7.32,2.00,-7.45,-3.58,2.19,11.63,-0.74,2.04,-8.35,-7.44,-5.18,11.95,2.32,4.06,-7.35,-0.20,-6.60,0.68,1.57,-0.21,-0.33,2.32
125.04,-0.21,0.87,2.38,2.03,0.57,6.35,0.07,-0.74,4.77,-0.54,1.47,-0.81,8.52,-7.15,-5.49,4.63,16.38,-3.87,-1.18,-0.22,6.33,14.24,1.81,14.61,-1.53,-1.14,2.01,-2.14,2.25,12.05
137.61,-1.46,5.06,0.19,1.72,2.39,1.14,-1.94,14.72,-7.71,4.41,3.67,2.36,2.63,-1.46,-7.16,1.17,1.10,-0.90,5.57,9.37,11.75,3.07,14.20,1.45,1.44,0.03,-4.30,9.12,12.26,8.79
133.27,-3.16,8.41,0.43,5.54,-2.21,-4.27,-10.42,-4.45,-7.33,7.49,1.61,-5.18,-1.61,-3.87,4.57,4.30,-6.46,-7.39,-9.85,4.71,11.78,-0.28,-7.01,-2.55,1.79,-2.37,-1.14,-0.65,4.52,8.60
123.99,0.03,-1.71,1.70,-7.26,3.93,2.18,-1.15,2.03,2.16,-0.36,-3.00,-6.94,-4.40,-3.56,12.41,-6.96,2.89,-10.30,5.92,7.78,-4.42,5.08,1.90,-3.51,3.69,-3.08,2.09,3.17,3.61,10.55
152.37,-29.41,4.34,-4.28,-4.72,-12.21,2.04,11.18,-13.29,-15.08,4.70,-7.01,-4.54,5.57,-0.56,-1.59,4.94,-4.71,-8.52,3.40,1.37,-1.19,5.98,8.87,-4.66,-1.11,-0.73,0.09,4.92,5.13,-1.00
133.99,4.51,4.72,-7.86,-4.53,3.85,-14.69,-1.29,-1.76,-7.70,-6.98,-6.87,-1.03,-4.86,7.90,9.17,1.97,-6.47,5.31,-4.51,-1.14,1.70,-4.49,1.40,-13.00,-0.24,-0.33,-2.31,-1.33,7.03,-8.79
130.62,8.84,-1.35,1.81,1.74,-3.56,5.27,-7.53,4.72,0.33,4.64,14.53,-1.09,-2.96,1.14,2.66,6.22,3.31,-6.81,-2.83,0.59,4.85,13.53,7.98,2.20,5.41,-3.96,-4.11,-2.46,4.55,1.84
127.64,11.47,1.90,6.57,-0.47,-1.95,-4.07,-3.48,5.27,-0.31,-0.53,9.40,11.63,-1.53,-0.20,17.91,5.12,10.33,-4.04,5.50,2.43,7.83,-3.59,2.77,1.99,4.87,-2.29,-0.23,-0.47,2.25,-6.68
133.96,11.46,3.53,-5.54,-1.20,-4.50,5.46,11.62,5.26,2.41,-6.62,-1.55,-9.56,-7.31,-0.61,2.66,-9.41,-3.54,-0.30,1.31,7.42,5.04,-13.65,1.80,-3.74,1.27,-4.81,-1.58,2.29,-7.68,11.76
