317.42,-0.99,-12.33,-5.23,2.50,0.47,-0.39,0.70,-2.01,7.34,-2.69,4.60,-1.23,-0.20,0.00,0.59,-0.10,-1.38,-1.19,-4.59,1.05,-3.73,-1.53,1.67,1.11,-32.00,-19.07,-1.73,4.72,-10.77,4.17
317.16,-11.16,-1.23,22.80,1.88,0.11,3.20,-7.53,0.89,0.53,3.71,-1.14,-7.03,0.51,-0.39,2.26,-0.28,-1.14,-1.20,1.38,1.32,-2.16,-1.57,13.22,-2.76,1.35,-0.17,-10.45,2.17,0.18,-5.09
335.07,-2.94,3.41,1.58,5.98,7.27,-5.17,-2.72,-1.39,-0.24,3.51,-3.58,-12.34,-0.68,0.10,1.75,2.02,2.69,0.80,2.55,3.93,11.91,1.38,3.00,-5.08,8.35,-0.75,3.03,-2.48,-3.66,-0.14
339.92,10.17,3.60,-0.40,1.62,-3.10,4.37,-0.54,-0.33,3.78,-5.47,4.36,-3.72,-0.73,0.44,-1.73,-0.85,0.97,-6.22,5.90,-5.05,32.00,3.34,-3.10,-3.78,-4.88,-3.25,-1.88,2.93,11.79,-14.14
307.09,4.38,-1.59,1.17,1.82,2.46,-1.27,-8.19,-1.99,-0.98,0.98,2.21,-0.89,-1.37,-2.40,3.25,6.91,3.01,1.80,-1.84,-2.34,-8.29,-32.00,1.26,-2.65,0.01,2.61,2.35,5.09,6.38,0.41
340.09,-3.12,-6.09,-7.06,13.74,-1.18,-1.33,2.14,3.03,1.91,3.71,-8.79,23.56,-0.80,-7.60,0.97,-1.66,-2.34,16.81,1.66,-1.16,-3.32,3.69,2.95,1.48,-0.71,-0.76,0.40,1.88,0.11,-6.55
351.59,-4.06,-3.29,1.96,3.49,-4.14,15.92,32.00,-0.89,-2.04,-1.60,-0.90,2.00,4.19,-0.85,-21.32,3.99,5.27,-0.30,1.04,0.47,-1.36,-1.31,-1.31,-4.49,-11.96,2.89,2.40,0.35,26.92,-22.28
334.26,9.83,5.07,-0.36,10.79,-16.15,4.30,9.22,8.60,-11.28,1.10,0.07,0.80,1.01,1.58,1.66,1.02,3.35,1.65,0.71,-0.02,6.70,1.99,1.71,2.91,1.13,-7.78,4.26,0.77,2.03,-12.93
332.71,-0.94,6.92,-32.00,6.15,3.84,-0.42,0.20,-1.88,6.55,-7.52,-1.07,3.89,-1.63,-4.52,-5.49,7.74,1.99,3.59,0.10,2.50,0.06,1.47,0.90,0.07,-4.22,9.83,-0.92,-0.55,0.21,-32.00
332.26,-11.02,-8.89,-6.33,-5.00,-4.99,0.91,-2.15,-6.13,-1.46,0.31,-1.92,-1.87,1.40,-0.06,-0.86,3.11,2.75,-2.20,-15.70,-0.55,-2.48,0.83,1.70,-10.31,16.11,3.14,-3.21,5.13,-3.32,-0.83
327.63,5.87,-0.95,1.07,-1.12,1.90,1.39,2.73,1.10,-0.64,-4.05,0.32,3.68,-0.90,2.17,2.54,-10.45,-0.27,2.71,-4.23,-1.27,3.68,16.08,-0.34,-1.08,1.95,2.39,-15.81,-32.00,-32.00,-15.91
316.07,-2.46,-2.05,1.19,1.52,-4.23,6.11,-3.19,-0.11,-0.34,-0.50,0.66,-4.22,14.24,3.26,0.17,5.17,-3.56,-1.94,-2.47,-2.14,4.21,-32.00,6.30,2.56,-0.18,-2.77,-3.25,-2.34,-1.63,-3.38
335.44,-3.92,2.61,21.79,-2.06,3.20,0.85,-1.40,-2.68,-6.20,1.25,5.53,3.47,4.47,3.08,-7.07,-4.41,-0.53,1.88,-0.59,-0.21,1.18,-5.77,3.44,-4.91,2.10,3.65,-11.31,-0.27,-1.07,-0.55
332.79,3.01,1.11,2.86,2.09,-1.19,4.90,0.17,13.83,2.31,2.79,-2.36,2.34,-5.28,-4.21,-6.28,-3.40,5.15,-4.90,2.25,-7.81,-3.33,-2.13,-0.69,-1.00,0.07,-1.70,-5.32,-1.40,3.78,32.00
323.85,-24.64,-2.95,-6.00,4.50,-1.71,0.15,0.46,-9.88,-1.25,32.00,18.80,0.79,0.58,1.20,-4.56,1.55,0.69,-2.21,2.45,3.49,2.40,0.27,-0.14,-0.88,2.46,-11.83,3.56,-0.20,0.48,2.95
332.85,5.51,-0.98,1.05,-1.63,2.41,-2.97,-2.32,0.48,-4.54,3.11,-0.29,1.69,-7.77,-1.70,-4.56,2.79,1.09,5.37,-6.04,6.43,4.79,-6.02,2.11,-0.11,1.94,2.33,3.57,5.06,-16.50,32.00
325.19,5.27,-4.06,-0.59,0.36,2.28,0.44,-23.08,21.95,0.34,1.08,-0.62,-9.01,24.87,6.18,-2.49,2.59,-0.49,1.23,-0.20,-0.69,2.54,1.13,0.70,4.20,-0.04,3.77,-4.69,2.36,4.68,9.43
309.53,4.74,-1.51,0.23,-3.99,-13.97,-0.95,2.53,2.07,-2.75,12.11,27.57,-2.55,-6.64,-3.61,1.39,-1.36,-0.71,1.12,0.96,6.20,-1.02,-6.99,2.01,0.08,-2.02,1.10,-3.96,-1.35,-0.54,0.57
322.87,-0.85,3.34,2.92,15.09,-1.86,6.08,-2.90,-0.65,1.25,1.69,-2.03,1.87,-21.56,2.55,3.28,-1.13,0.64,-0.28,-1.01,4.60,-1.12,1.53,-0.24,-2.82,2.68,-3.37,-5.21,2.63,13.01,-32.00
