1264.59,13.16,1.45,0.22,-10.96,14.42,10.79,3.38,-1.92,-2.14,1.73,9.99,3.17,-0.72,1.96,-0.94,0.50,1.45,-4.27,-9.79,-1.37,2.64,9.43,1.60,-8.02,6.07,8.16,3.82,1.28,-7.51,-7.08
1397.15,-9.90,-4.56,3.47,-10.03,0.87,-4.99,-9.98,2.23,0.70,-2.79,-1.94,1.10,-7.36,-13.93,4.97,6.75,-12.78,0.74,-5.93,7.95,2.05,-1.47,10.79,-12.81,9.28,7.46,-1.32,-2.02,-1.89,-1.84
1377.55,-6.10,-4.03,2.32,17.34,-0.92,-3.18,6.74,-15.07,-5.99,-4.43,2.99,1.84,-4.19,-4.44,-3.15,4.37,2.43,-1.85,-6.75,-1.79,11.55,-2.13,-4.39,-7.69,-5.12,8.54,5.42,-7.73,11.35,-3.06
1152.10,-7.25,10.77,7.18,-2.28,1.38,-5.40,-10.91,-2.75,9.60,-1.06,2.33,-3.05,1.83,-0.54,-7.24,-1.97,9.82,-6.29,12.22,0.84,-0.46,-7.61,1.95,1.20,-0.54,2.40,-1.19,-0.82,2.01,-15.47
995.93,-4.93,0.64,11.18,-6.17,-2.05,0.11,3.67,-2.23,-3.38,-0.38,4.53,-2.78,2.81,-11.57,-0.83,-16.06,-1.43,3.42,3.99,3.46,-1.75,1.99,-10.19,-5.26,-0.45,-8.39,1.18,-5.40,8.00,-0.17
1106.22,3.35,-20.53,-1.47,6.49,-1.30,-0.76,-3.01,-6.80,-2.24,6.13,7.81,1.69,-2.49,-2.21,-2.18,-1.99,-13.02,1.88,-1.58,-1.61,6.49,5.08,-1.78,4.72,-3.16,8.59,1.30,5.04,-3.85,6.94
1142.99,-3.10,-3.60,-5.80,11.70,0.33,1.99,8.67,7.50,-3.89,2.43,15.33,0.24,2.71,-14.09,5.00,2.50,-0.73,-6.83,0.60,2.75,-4.40,10.91,-4.51,1.02,5.41,1.09,3.34,1.69,0.17,-7.85
957.01,-0.73,0.11,-5.40,-1.77,-4.08,6.02,-1.10,-2.11,10.69,6.69,-5.53,13.60,-7.50,8.53,-2.44,-0.45,3.60,5.04,-0.87,3.48,-12.76,-2.95,2.14,-1.59,-4.89,0.13,0.98,-1.19,-0.61,9.96
1273.26,0.63,-14.09,0.74,5.04,-1.16,-4.45,13.54,-1.17,5.23,-7.90,3.22,-2.64,-1.72,1.02,10.86,14.02,-1.15,3.09,-5.92,-4.01,3.76,-6.18,1.49,-1.32,-1.91,13.38,-0.97,2.73,1.12,10.31
1333.34,-5.32,-11.83,7.32,-0.78,-4.03,4.96,2.61,-6.11,10.83,-9.49,-6.40,-5.08,9.11,-2.10,-1.32,4.26,4.70,6.95,0.13,-8.37,-2.12,-14.07,-0.50,11.57,-5.34,-0.57,7.98,0.34,-3.92,-7.70
1388.55,9.35,-0.93,-0.41,5.59,-0.46,-2.93,-6.21,-3.06,3.45,9.87,3.69,7.84,0.52,1.75,-4.44,-0.24,-4.45,-13.36,1.68,1.89,-4.71,0.71,-14.18,-1.38,3.89,7.15,-3.69,-19.34,2.76,10.61
1129.38,-2.81,-8.11,-2.85,-0.79,-3.93,-7.59,-4.86,-6.33,-5.51,-9.54,0.70,8.01,-2.76,3.30,12.40,5.17,-3.71,15.03,-2.64,5.35,4.66,-3.71,3.55,7.31,-1.48,-1.23,-6.72,8.60,3.72,-3.43
1154.90,-5.60,2.70,5.52,8.94,3.41,-8.96,15.41,5.40,-3.30,1.39,-7.44,-5.40,-7.97,7.27,2.53,0.38,-3.30,-7.31,3.25,0.60,8.22,9.99,-1.55,6.67,-1.77,-5.91,7.47,4.80,-4.49,-0.72
1124.60,-4.08,-5.37,1.57,-1.37,4.27,-1.04,-7.33,10.39,5.55,-1.50,-3.98,0.81,-8.95,-0.98,4.35,-1.87,2.11,0.21,-1.08,-11.84,-0.95,2.23,1.76,12.70,-9.27,-14.00,10.17,-1.98,-0.06,5.97
