108.17,-1.59,-1.21,-6.10,-4.15,-4.10,-13.19,1.70,-4.42,-1.04,2.04,-13.09,5.74,3.03,-8.09,-1.35,-7.25,4.68,-6.58,2.23,-3.07,-5.26,2.38,4.74,-1.11,2.28,-5.32,-4.92,-3.41,-4.67,1.72
115.22,5.56,1.36,0.22,-2.23,-0.34,0.35,0.71,5.71,-3.80,-1.38,-9.91,2.10,4.21,-4.48,-2.26,-0.89,8.62,1.11,-4.20,-11.30,-9.96,-1.75,4.79,-5.49,-1.52,7.40,1.25,4.96,-1.54,-4.12
86.22,-1.38,1.37,-0.68,-0.19,1.20,2.09,1.94,1.80,1.42,-3.28,5.11,1.57,-1.11,1.49,-1.40,-8.43,4.12,-2.26,0.72,0.50,3.63,5.73,11.26,-3.41,-3.83,-3.43,-1.77,9.07,-3.20,5.56
113.87,-6.21,-4.65,0.91,-1.02,2.56,-3.45,12.52,-16.76,2.10,5.74,-4.69,-7.16,1.59,-0.92,-1.38,-1.34,1.47,-6.72,2.68,-3.92,-0.88,-14.27,-13.89,3.79,-1.70,4.36,-0.80,5.00,1.13,-1.34
101.17,-2.84,-0.78,-0.97,4.11,-0.26,-8.07,-9.71,1.35,2.83,7.42,-10.57,-1.62,-5.19,1.78,4.67,2.09,2.41,-1.07,5.45,-3.13,2.94,3.20,-4.07,-7.57,-6.96,-0.65,-1.65,5.63,2.15,8.73
116.69,-32.00,-11.12,-0.72,-1.28,2.65,-7.94,0.62,-11.10,5.82,-1.06,1.27,-4.76,4.81,-7.86,-2.20,3.21,-3.88,2.43,6.13,7.97,-4.64,-1.34,-2.04,-1.19,1.35,4.37,-0.42,1.29,-4.19,3.05
97.24,1.86,5.59,3.96,-1.07,2.07,-3.40,0.98,-3.46,-2.63,-0.33,8.96,-1.14,5.12,-4.70,-6.68,-1.10,-0.12,11.60,-0.97,2.01,0.44,-0.82,-4.14,-1.77,-1.70,-7.64,-6.83,3.93,-5.03,9.32
104.81,1.48,-0.82,-5.93,0.76,-4.45,5.59,-1.60,-1.34,-8.86,-1.35,-4.56,-7.60,-0.90,-0.56,-4.13,3.95,4.90,4.61,9.56,13.91,0.25,-6.43,1.32,-1.43,-1.09,-0.45,1.07,-2.42,2.34,-1.81
105.68,-4.43,-2.80,1.27,5.18,1.79,-1.23,-5.53,2.46,-1.64,2.93,-1.08,-4.40,5.44,4.19,-2.78,2.63,7.36,-4.18,2.01,-7.42,5.20,-7.57,-4.28,-5.35,-1.42,10.57,-6.88,3.52,5.76,-6.60
94.65,-0.14,-0.34,-2.85,-0.80,5.42,4.34,0.24,0.73,0.96,-1.80,-7.32,2.38,-8.14,0.48,1.10,-1.24,1.79,7.69,4.41,-1.72,-7.11,-3.71,1.50,0.19,1.57,2.38,2.82,-10.06,1.29,-7.12
124.20,1.69,-4.01,0.06,-0.57,-6.35,6.88,5.15,11.56,-2.45,-0.68,-4.81,2.28,1.89,-4.16,2.01,-12.78,11.55,4.36,-12.89,-1.20,-3.29,-0.90,-6.68,7.66,-1.56,-1.88,7.52,-0.90,1.74,-4.50
91.72,-7.66,-4.21,-0.00,-1.37,6.07,0.46,-0.40,1.47,2.81,-1.69,7.44,-1.28,-1.78,3.32,2.62,2.18,-7.53,-2.63,1.70,-6.20,0.08,4.53,11.75,4.72,0.90,1.51,-0.97,1.08,-4.38,-4.24
116.19,20.45,-0.15,-0.53,-5.09,2.41,-10.56,2.17,1.57,-4.44,1.89,2.37,0.72,8.08,8.06,-3.44,-0.84,-7.23,17.50,-1.53,0.68,0.92,-7.70,-1.27,-1.47,4.37,-4.67,-13.52,8.68,-3.79,1.98
117.43,18.54,10.59,2.63,-1.07,1.67,-4.17,-0.50,3.46,-5.13,1.74,1.31,14.28,-7.50,1.79,5.06,4.17,1.85,-0.97,4.06,1.94,5.13,-1.53,-4.85,-6.49,4.61,11.58,5.24,7.14,3.06,-0.09
126.48,7.88,4.86,-6.79,3.20,-6.09,2.54,2.27,-5.01,6.06,-4.04,7.91,-4.19,5.94,8.94,-1.97,-0.15,-1.02,-1.13,-4.30,5.83,3.47,-6.62,-4.24,5.12,1.86,-3.02,-4.32,10.54,-7.40,3.79
120.21,-3.40,-5.44,-2.70,-0.90,1.48,2.63,-10.62,-6.11,2.85,2.26,1.40,-8.25,-1.27,-4.40,2.17,-6.11,4.95,-4.52,8.44,8.23,3.52,-4.47,2.51,11.75,-1.23,2.40,8.41,-4.24,4.32,7.86
110.20,2.06,3.90,-0.10,8.51,5.09,-1.89,3.17,5.31,-0.87,-5.33,-4.30,4.68,2.59,-17.52,-0.05,-2.70,-1.32,-0.71,4.13,1.64,2.08,1.24,-10.74,1.54,-1.49,-5.32,2.21,7.92,1.57,-4.91
123.58,-8.17,4.26,8.28,4.13,-1.54,6.15,7.90,8.97,-4.28,5.11,5.72,-4.51,4.93,5.47,13.36,7.41,3.24,-4.49,7.64,-0.44,-3.28,-0.41,-0.67,-0.81,1.37,1.71,-0.86,5.29,-6.67,7.49
