401143488.00,23.05,-0.96,29.70,-4.99,-23.85,15.15,-30.44,-20.03,18.11,12.10,-11.06,14.55,0.93,-7.15,-2.22,-20.36,22.11,10.65,20.65,9.38,-19.06,26.33,-7.35,9.16,-5.50,5.38,15.63,17.21,-9.17,90.12
283328800.00,5.27,-25.91,14.43,14.16,-23.74,12.34,11.34,16.17,30.44,25.65,-10.82,1.18,9.33,-0.93,-16.46,3.64,-0.25,17.75,-2.14,1.84,0.95,-10.74,11.29,-15.83,-15.62,19.26,10.10,0.14,22.13,71.75
216296848.00,7.83,-0.72,5.64,0.45,-13.91,-3.97,2.97,7.48,-2.77,3.44,-23.65,12.72,12.94,-5.12,-7.46,-21.53,-22.54,-19.38,19.73,24.37,17.86,24.02,-6.31,-21.48,-2.54,7.74,-0.28,2.79,4.39,26.69
398678976.00,-14.32,11.31,5.81,16.09,9.98,-18.80,-5.66,12.14,-18.49,18.87,-26.43,5.92,3.34,11.24,3.40,35.82,-20.01,-27.39,10.08,3.37,9.75,2.38,-7.76,14.47,-15.57,12.44,-21.41,-18.79,-13.81,100.00
329704384.00,-19.30,-15.23,-6.40,21.55,24.09,-23.13,8.59,12.88,10.41,8.92,4.42,-26.61,27.19,14.93,-6.27,4.35,1.42,21.68,15.31,15.57,2.48,-10.62,-8.42,11.57,-11.93,15.08,9.04,15.19,-29.71,59.35
249043936.00,17.74,8.20,0.35,2.32,16.67,-21.47,-12.74,-19.88,-28.18,-1.44,6.07,-14.43,-30.66,-1.59,6.41,-10.74,10.61,2.50,-7.46,4.89,10.75,14.08,-3.90,0.48,-3.68,-16.93,14.50,-10.13,-12.79,-100.00
239325600.00,10.78,18.74,9.92,-3.76,4.35,18.14,-8.76,6.18,6.89,1.87,9.68,-3.53,1.92,-7.66,-3.48,9.32,12.07,8.86,-1.80,-8.64,25.60,-30.27,17.34,17.96,15.53,-1.37,-5.60,27.40,-3.17,100.00
290763136.00,11.27,19.88,19.39,-6.10,-14.81,18.97,-37.81,6.87,-7.45,2.05,-17.89,4.83,11.21,10.09,6.94,-15.11,1.86,7.70,6.55,5.10,-3.94,-1.12,-2.11,-14.93,-19.02,-1.63,4.22,-6.93,2.88,-17.35
251954368.00,-16.94,-23.17,-20.75,22.45,2.63,-9.53,7.69,17.15,10.45,24.80,-16.42,13.38,5.15,2.12,24.88,3.82,-6.54,-8.11,8.76,-20.86,-1.43,-19.44,10.58,-4.07,11.99,-23.65,12.21,-6.61,8.85,-45.59
346879648.00,-12.00,-28.37,-7.32,-6.63,11.11,14.61,24.87,7.00,3.49,17.78,2.20,9.39,-22.67,25.62,25.97,24.28,-17.63,-1.60,2.06,1.17,1.11,-25.58,6.35,11.37,-9.25,-16.64,10.83,-18.25,13.03,-100.00
547169600.00,18.68,-7.60,-6.68,11.69,22.48,-3.05,14.48,4.64,-27.73,-10.81,17.94,-7.74,-14.69,-20.15,6.57,-28.90,25.40,-8.35,-18.21,18.24,-34.08,-0.64,3.60,10.30,26.81,13.46,-30.39,11.53,9.93,69.24
482101312.00,-19.49,-32.34,6.79,-27.66,-5.45,15.12,5.64,-16.09,-9.06,19.39,24.84,13.22,-5.10,3.29,24.27,-13.97,25.97,-5.66,-3.52,-8.74,-32.71,-0.98,0.40,22.65,12.96,10.82,6.80,7.99,7.16,-73.26
419973184.00,-4.77,-12.28,-4.44,-18.99,6.26,-19.08,-16.59,2.64,-13.07,1.47,-17.89,-14.04,1.61,21.69,10.88,26.53,13.00,-1.51,-0.99,0.84,10.67,13.40,5.54,13.51,39.34,23.26,-5.90,21.75,-4.60,100.00
216248320.00,18.04,-11.48,-14.80,1.46,16.40,-8.18,19.91,5.99,3.35,-12.29,20.38,6.13,10.23,11.87,-24.85,-18.86,19.39,-3.13,-27.58,5.90,3.57,8.61,19.83,-13.92,9.29,-14.78,-11.90,-1.24,0.64,67.47
433985568.00,-22.27,29.47,-3.76,-12.81,-13.91,-7.20,14.92,28.73,-27.39,-13.99,13.54,-0.90,24.62,31.55,4.82,11.14,-4.18,-1.19,3.93,-20.77,10.13,2.47,-21.07,-10.69,18.86,5.49,10.33,5.97,4.51,72.90
468329504.00,2.26,3.69,22.89,-24.09,-34.02,1.03,4.27,4.09,0.77,20.63,-9.47,0.52,-6.95,-25.64,-0.98,-20.82,11.59,-8.52,1.23,-14.32,-1.23,-33.25,-25.45,-3.86,-6.60,9.15,-12.00,-13.73,-12.66,100.00
275117664.00,2.44,-0.67,18.71,28.85,-4.90,-3.13,10.87,-11.74,5.60,-24.63,11.53,-20.65,6.90,1.59,-4.18,-5.25,-30.57,10.22,-6.17,6.95,-21.01,-8.17,-7.02,18.23,18.78,-13.36,7.10,2.58,5.83,100.00
423229536.00,-0.35,-2.63,2.52,-25.32,-14.54,1.49,-21.53,-33.45,6.58,-9.27,-4.16,-15.29,3.03,-20.06,-21.24,7.64,27.11,21.29,26.38,-16.97,3.63,8.90,9.22,13.04,21.60,-12.59,22.86,4.58,3.00,16.93
304698880.00,-6.28,-1.21,28.97,12.99,1.09,-16.71,-9.43,31.12,-21.43,-5.74,-10.36,8.20,-6.31,11.22,2.61,-24.76,1.12,-13.26,11.82,-0.81,23.58,0.40,-6.98,-14.54,-9.16,-16.59,12.36,-9.88,15.74,-100.00
196673024.00,4.95,6.61,10.71,9.45,15.64,-3.98,21.77,-20.89,2.65,3.65,13.14,9.33,-17.63,-9.77,-13.04,25.26,14.05,7.59,-4.97,-17.09,25.67,-15.85,-7.43,-0.62,15.75,-16.03,-11.89,16.65,11.97,-14.34
