29.27,23.91,109.37,-29.63,40.32,91.57,6.71,-37.50,0.26,-79.89,-126.73,91.47,34.20,-65.59,42.65,58.58,-43.97,-33.67,19.95,-39.42,87.55,-46.24,-68.51,84.85,-41.61,-61.82,35.45,-29.69,3.39,24.37,108.05
34.91,-63.14,-18.30,-67.80,41.31,-77.42,-117.61,50.45,-115.66,-65.36,80.27,16.07,97.05,37.98,46.06,-86.67,55.44,40.76,61.46,-37.40,-54.35,-20.06,-52.68,-24.58,-2.37,73.98,57.09,-148.39,53.06,86.53,-8.94
38.45,1.80,-41.25,6.83,-42.17,-28.59,42.05,-159.28,7.11,-46.37,-24.02,-115.90,54.66,166.98,13.12,58.79,-47.54,-78.95,46.02,102.86,21.33,-58.81,-45.41,-2.10,-113.45,-38.42,-91.53,132.46,-4.16,-10.88,5.35
41.37,-40.07,-61.23,-77.29,-20.63,59.60,11.67,91.15,-93.13,50.45,-3.87,-77.07,-15.19,51.26,26.79,-29.18,55.27,44.02,48.34,105.91,1.20,-157.26,-97.67,-0.17,52.12,130.41,150.78,125.98,-53.58,-36.95,27.52
30.96,79.48,-35.39,-6.32,25.52,-70.27,-94.20,65.60,-78.36,-1.03,27.87,45.06,45.44,90.59,72.27,5.30,13.53,126.20,-43.25,-19.09,43.27,105.42,-20.23,-35.01,0.11,78.58,128.70,-30.68,-63.06,-74.71,52.78
34.68,77.38,23.77,119.29,39.60,42.57,-2.33,-59.19,85.20,68.65,-59.83,5.84,-56.78,-138.36,120.33,35.73,39.79,-95.07,16.33,33.02,-124.62,53.58,76.39,3.65,52.58,22.18,-11.25,97.78,10.54,7.27,63.12
41.79,136.31,-31.25,91.29,24.83,-37.25,-15.29,-68.07,79.11,-131.15,-7.78,49.25,-6.15,49.62,-36.45,-89.38,107.57,-3.14,93.45,15.37,-19.68,-44.09,-4.42,69.01,142.28,-24.45,-157.19,116.90,61.31,-4.41,0.85
35.16,-57.90,-94.58,-78.99,-21.95,-6.46,17.66,44.60,-83.59,-22.45,-77.53,-66.01,6.21,36.20,65.27,57.95,70.47,-20.74,-38.64,156.55,35.91,-40.58,-108.28,-124.57,90.84,-84.14,-28.31,30.64,-18.74,-79.70,-55.60
35.78,-4.17,110.48,89.44,-107.21,65.81,-25.34,72.21,0.31,120.59,-26.98,184.90,41.14,44.06,0.82,-89.22,-55.32,34.22,45.90,-2.20,-22.20,-59.81,23.31,-7.09,13.58,4.58,2.46,-25.71,135.95,-76.15,1.12
36.12,92.84,5.92,-84.73,48.89,-20.13,-29.44,12.27,-81.79,-115.29,-93.91,-5.18,44.00,-0.98,-86.91,69.01,-60.98,24.28,13.95,-149.93,22.56,-98.47,113.61,122.37,26.86,64.35,-7.79,35.89,-36.92,49.44,51.57
26.81,-1.61,-6.66,-0.81,13.32,82.90,-12.51,-30.06,39.13,-46.17,38.41,-15.11,-66.26,-63.97,-5.47,41.55,-16.86,74.40,33.10,25.80,-22.95,-139.69,55.91,63.22,-90.17,140.74,-6.09,-52.23,73.42,-36.96,-85.31
31.52,17.65,61.85,-61.97,-9.93,24.88,-42.24,47.50,87.32,-31.38,-8.63,52.37,-82.56,-104.39,-5.85,6.10,87.95,0.54,77.20,66.53,83.04,-102.58,50.18,-85.03,39.89,16.38,-163.91,-30.24,70.65,-13.09,-6.84
38.70,129.13,53.25,75.16,61.42,-29.12,45.56,7.02,57.52,17.43,-10.75,-42.18,24.05,-55.99,29.92,-62.55,29.92,36.72,43.31,101.07,-30.65,-33.23,84.94,-51.40,-45.33,215.32,49.41,-84.80,-110.88,-82.24,39.23
28.36,55.81,21.73,48.68,-1.91,53.86,69.57,-55.91,39.27,4.29,54.80,40.84,16.89,-146.55,29.98,-86.63,-81.83,-5.10,36.92,137.00,149.98,-32.21,-45.46,-10.82,20.99,-18.10,38.32,-7.30,6.73,-20.90,29.38
32.40,31.08,-42.48,53.92,-37.71,-10.29,17.02,-67.43,82.43,37.94,37.45,-60.58,-43.11,53.10,30.87,52.48,-75.30,81.84,7.20,54.24,-16.94,16.59,53.08,20.42,65.10,18.40,173.17,12.00,188.09,-18.97,-47.53
37.35,2.10,6.27,-71.58,-42.63,-23.05,-16.23,-53.43,117.43,-123.90,25.59,-110.61,-46.83,42.18,63.96,72.51,-14.85,23.60,10.98,-144.21,-156.38,98.93,25.75,13.82,-2.85,77.69,16.81,-93.87,20.84,-21.28,81.15
25.92,-7.01,82.31,118.09,34.86,63.03,-30.17,-70.88,85.34,16.05,-37.97,-38.61,-62.15,10.36,121.15,-43.66,43.44,-44.76,31.08,49.71,-52.61,-64.74,40.68,44.20,-59.50,-20.11,-72.24,-27.81,50.47,-62.90,-49.39
45.19,-88.27,-23.18,67.97,2.21,51.75,15.22,96.51,165.43,111.51,19.92,73.33,-91.20,58.76,46.59,-87.85,-106.74,-144.33,-84.01,120.45,-48.40,-75.35,-11.44,-7.41,-65.09,6.15,5.91,-76.36,-107.27,-24.01,-10.44
39.94,-192.72,164.23,-17.21,96.13,-1.97,21.09,-93.36,-32.94,11.19,29.30,-111.07,59.85,-15.47,-1.16,-0.21,-74.71,-42.85,-25.43,-46.27,71.58,30.47,36.92,-9.77,0.35,-71.76,81.94,-0.38,-131.69,78.64,40.29
29.45,-7.91,94.38,73.86,96.44,3.89,1.83,-62.14,-126.92,142.13,63.88,-18.67,-6.41,-94.72,33.35,-43.73,75.91,-25.12,3.75,5.90,59.70,47.04,-64.93,52.37,-22.80,-49.20,41.58,49.99,-21.54,-30.32,-75.44
