135750.20,0.88,-5.98,1.95,10.53,5.11,-1.09,2.08,-0.44,-5.82,-1.53,4.89,0.17,-1.37,-1.39,-1.26,-6.10,-1.25,0.63,-3.93,-4.12,-4.84,8.05,2.02,-0.86,-2.98,-0.50,6.59,-7.97,-1.21,1.19
171853.58,3.39,9.08,-7.88,-0.51,1.23,0.85,0.78,-1.05,-3.87,-6.91,-0.40,3.40,0.65,-8.29,0.35,8.85,0.67,-3.97,-5.83,-1.93,5.55,2.26,4.24,3.89,-0.31,-0.41,-1.91,2.91,1.92,-10.03
182377.06,9.78,-0.14,3.68,1.83,1.63,0.15,-6.64,-0.89,-5.54,-3.19,-3.64,-6.99,-3.94,-0.36,8.67,0.76,-8.31,-2.85,0.43,1.80,10.76,0.54,-0.97,4.32,2.45,-2.15,-0.31,1.82,3.80,3.17
149350.69,1.85,0.53,6.28,-5.94,-3.23,1.04,3.95,-4.78,-2.96,-0.42,-4.01,1.21,-1.87,-2.40,5.01,1.58,1.52,1.02,0.11,-5.13,3.04,-10.77,-3.32,2.63,-1.12,-4.41,0.74,-7.38,1.78,9.53
126567.88,0.14,-1.99,-3.18,0.31,-0.26,1.10,-0.82,0.99,-1.43,3.48,10.83,-0.62,-9.87,-6.32,-3.79,-2.45,2.60,4.53,2.78,-2.99,0.75,0.28,0.40,4.23,3.22,-1.03,-1.60,5.53,1.14,-4.00
133779.02,-1.58,0.23,5.18,5.09,2.23,1.50,2.61,-0.18,3.54,1.14,1.91,-0.83,-1.97,-1.34,3.60,2.03,4.23,-0.29,-4.52,-3.77,2.90,10.15,-3.96,-4.02,-4.19,7.30,-8.24,-0.96,1.30,-6.25
120890.23,-3.86,0.58,10.75,-2.40,-0.09,3.63,2.80,0.16,2.76,-0.13,-2.61,2.54,3.87,9.97,2.16,4.27,-0.04,-1.57,-8.58,-0.55,-4.10,-1.96,0.09,2.80,-0.91,-0.87,-2.73,1.11,-1.40,1.72
156347.05,-2.83,-7.05,4.78,1.04,-3.14,2.80,-6.00,1.75,-0.21,2.42,10.61,2.34,-5.58,2.17,-1.79,-0.36,-0.17,0.26,-1.94,-3.63,-1.92,1.67,6.12,5.78,9.58,-2.47,1.36,3.25,1.49,3.34
178497.98,-11.84,4.28,-3.93,5.53,2.09,3.84,0.14,5.33,2.16,10.71,7.51,0.28,-1.17,3.14,1.22,-2.57,2.22,2.84,1.94,2.21,1.66,-2.36,2.55,-5.37,0.11,4.84,-3.17,-6.54,4.22,3.13
93282.44,1.84,1.27,-1.08,-7.43,-1.16,0.04,-8.19,5.10,-2.04,1.01,-3.77,2.94,-1.12,5.30,7.33,-0.21,1.22,-3.10,-3.28,4.34,-0.79,-4.85,-1.10,5.23,-3.15,-3.25,0.45,-2.99,-4.07,-1.28
154635.95,5.64,-0.99,6.31,2.91,3.36,4.89,2.12,-5.97,1.50,2.22,0.78,1.67,4.01,8.23,-4.68,0.94,6.56,-1.90,-3.94,2.01,-0.84,4.83,-1.58,-12.99,-1.12,-5.72,2.03,-1.78,4.07,4.12
108196.46,-0.93,6.11,0.62,0.39,2.18,3.84,-3.26,-5.38,-4.00,3.77,-2.13,5.28,-0.53,-3.48,-1.71,-6.45,-6.45,1.81,-1.24,3.06,1.23,-5.52,-2.19,-0.87,0.05,-3.75,2.87,-0.97,-2.64,-5.73
181040.52,2.95,-2.35,4.91,-1.39,-2.84,0.60,0.81,-4.55,-3.65,-9.05,0.92,-0.41,6.54,10.20,-0.52,-0.12,-0.28,-1.09,1.95,9.36,1.61,-2.94,-8.35,0.82,0.55,-7.11,3.41,3.63,-4.86,-4.01
160334.41,-4.52,8.09,-4.13,1.86,-8.14,-9.88,-2.92,-7.21,-3.26,2.51,-1.04,1.97,1.92,0.48,5.85,4.95,2.34,-5.24,-4.07,-2.72,4.84,7.34,3.76,-3.87,-0.32,-2.02,3.38,1.13,0.35,-1.67
