43.13,-4.93,5.91,1.20,-19.04,-5.47,-13.06,-30.00,12.92,-19.53,2.86,23.77,-30.00,-24.02,29.90,24.45,27.91,-0.90,-20.01,-19.68,3.30,3.22,-19.64,-26.64,-11.60,-1.80,3.52,-22.93,-4.99,-6.22,9.68
42.05,20.33,-25.93,28.52,-15.40,-24.09,-14.06,-9.39,0.06,23.60,30.00,13.43,-19.77,2.99,-9.22,26.58,9.84,16.38,-2.88,-1.96,-27.71,5.40,2.19,-11.58,2.11,6.37,7.21,-9.18,-2.82,5.91,23.74
45.92,30.00,-24.66,30.00,-11.55,12.55,30.00,12.86,25.92,10.89,-12.47,30.00,-12.72,-20.41,19.89,-12.70,30.00,23.09,3.94,-28.12,3.18,-2.53,7.95,-8.92,11.39,2.12,-24.23,3.80,-4.64,10.27,-6.56
43.09,25.19,29.87,14.42,-14.07,-0.53,-27.16,-6.76,5.87,-5.28,1.15,-11.56,0.33,23.95,14.18,-8.15,17.78,-9.72,21.04,25.21,11.37,12.64,-20.01,3.16,23.14,30.00,13.30,-2.58,-16.87,22.14,-7.12
44.71,-18.14,7.93,3.26,-19.55,13.85,10.24,-12.60,30.00,-13.08,30.00,-24.19,30.00,-14.69,13.58,-30.00,-13.67,-23.86,-1.07,-28.01,-3.08,11.01,-3.89,-12.88,30.00,-12.76,5.17,-5.77,27.42,30.00,23.84
41.53,4.83,0.73,20.17,11.50,2.38,11.14,8.26,-4.94,-16.22,-2.20,-14.11,30.00,-12.03,-6.19,-12.77,11.41,2.95,2.93,-14.22,0.56,-20.25,20.43,11.84,-30.00,14.18,-1.25,2.18,-11.11,17.45,-10.26
43.64,-20.54,-10.90,4.12,23.95,30.00,-14.90,-29.20,14.34,-13.85,-14.21,-19.53,6.59,-8.03,-5.02,27.70,1.50,-23.56,3.27,16.92,-3.24,-19.45,-0.86,6.12,27.35,-1.16,-11.08,4.01,-27.59,-17.12,9.55
44.41,5.68,-7.81,-2.15,-7.77,18.79,27.42,17.91,-28.18,-1.57,-11.41,-0.58,-11.55,2.22,-9.21,2.36,-20.42,2.96,-18.61,-20.40,-0.23,5.32,4.98,-1.59,-1.81,-1.09,3.89,-8.63,-3.83,-2.99,-1.00
42.74,6.71,18.66,9.87,14.22,24.58,-30.00,-13.91,-14.71,2.06,7.50,27.05,7.57,14.82,-18.64,-7.60,1.10,-5.01,-16.01,12.53,7.33,-2.73,24.25,-30.00,14.19,-24.61,21.66,9.50,17.11,23.27,-30.00
43.95,5.74,-4.81,-10.75,17.70,-9.17,-14.81,24.02,13.56,5.11,10.96,2.34,16.49,3.31,-16.46,-3.47,16.61,-22.54,17.27,10.36,13.06,-30.00,-14.52,29.08,-25.53,-9.14,2.63,23.89,-13.80,-4.60,0.14
44.02,30.00,13.53,30.00,9.92,25.92,10.67,-4.24,-4.89,19.00,20.48,3.17,-5.20,-7.40,-19.16,26.60,-9.48,11.16,-30.00,23.95,-14.81,-17.84,-22.00,-17.03,-1.68,23.51,-23.84,-2.96,19.98,-25.62,10.90
43.26,6.10,-11.90,-8.73,18.16,22.37,-23.48,-4.00,-27.20,7.99,-27.28,28.50,-16.58,3.19,-5.13,-19.61,-13.03,-6.09,-0.28,19.79,13.83,-30.00,-13.76,-9.33,-13.44,-10.13,9.59,-1.36,19.81,4.70,1.88
42.87,-30.00,-24.12,-2.50,-2.24,-13.79,-30.00,-13.96,15.60,24.24,11.89,16.58,-11.70,-0.29,-5.00,-19.95,-26.48,-8.66,22.45,30.00,-14.22,1.76,-4.60,-19.16,14.43,23.99,-30.00,13.95,29.94,-15.33,12.95
43.43,-24.08,-30.00,22.85,-17.13,0.08,-23.90,30.00,12.64,-29.57,23.13,-30.00,23.49,-2.92,1.05,-27.10,-18.04,27.58,8.95,7.68,-3.22,19.60,-19.29,21.40,-18.07,27.87,-0.32,3.92,-0.45,28.65,25.38
43.73,19.14,-20.66,0.58,24.13,-13.29,30.00,-14.99,22.45,9.34,-2.95,4.31,-4.61,11.17,-12.09,30.00,-23.76,22.85,-7.71,1.41,-2.79,-16.67,-9.55,10.51,-9.64,10.22,13.33,25.29,30.00,-24.14,-30.00
45.87,-24.27,13.45,-20.07,12.79,-9.61,-1.95,6.09,13.00,24.64,-30.00,23.06,30.00,24.94,-12.46,-30.00,-12.81,-3.63,-1.41,7.44,-26.02,10.51,-5.09,23.85,30.00,14.16,30.00,-12.03,12.57,-19.30,13.49
37.50,30.00,-13.76,2.41,2.86,9.28,13.99,14.07,1.81,17.02,16.19,22.79,-22.46,8.77,-6.88,9.73,-10.38,13.37,-9.51,2.30,-11.41,16.56,4.06,3.23,5.37,19.28,5.28,-27.36,-18.37,-7.56,26.66
41.94,13.21,29.45,-15.25,7.21,-26.40,9.10,3.77,23.62,1.40,27.75,3.49,-4.95,13.07,-20.03,-19.49,19.18,-27.50,-1.38,27.53,3.69,5.44,5.38,-3.41,-28.42,-16.95,-20.94,-17.85,-8.66,-14.29,30.00
