43.04,14.92,-22.75,-15.94,-28.90,17.07,-22.56,30.00,15.71,-5.97,-26.82,-19.33,-12.53,-25.10,28.11,1.04,7.91,-14.41,30.00,-13.78,30.00,-24.07,30.00,-23.62,-15.76,-17.39,22.43,30.00,-12.67,30.00,-11.88
43.41,4.40,6.04,-9.91,-27.21,9.67,-13.47,-24.89,-12.84,25.78,-19.34,-13.92,-8.64,-18.54,14.14,-2.65,16.77,1.16,-13.67,14.14,-29.94,-25.32,11.20,-2.29,7.19,-22.72,7.06,12.45,30.00,-13.18,30.00
40.90,4.49,27.79,-3.22,13.87,30.00,-13.65,11.37,8.20,-14.62,30.00,24.04,-30.00,14.42,30.00,14.35,30.00,-14.02,2.12,-6.34,0.80,-14.17,-14.25,-30.00,22.16,24.79,-21.26,-9.97,-13.31,-2.47,-24.14
42.51,11.77,1.79,-16.71,-3.46,23.16,-23.45,-23.48,23.66,-23.17,24.60,-30.00,-14.33,-30.00,14.08,3.09,2.65,-16.35,-15.98,-5.53,7.69,8.26,4.12,16.40,5.62,-15.85,6.96,23.16,-7.03,11.97,-30.00
41.11,30.00,13.97,19.51,-3.68,10.82,3.89,8.48,-4.11,28.06,6.45,-4.03,20.12,26.45,-8.86,-2.94,13.76,9.28,-0.27,-9.36,-3.14,-0.36,-9.27,-3.78,-16.95,-2.79,-9.44,-2.80,19.91,-26.78,27.54
40.94,4.41,-4.60,23.05,3.93,23.71,1.42,19.56,26.29,9.41,7.14,3.26,23.93,30.00,13.00,-30.00,-15.93,-18.36,-19.94,-20.37,19.04,-13.30,24.45,30.00,-13.96,-24.12,-30.00,13.95,-13.96,-0.23,9.05
41.89,-14.56,24.12,-14.41,-0.99,-20.33,-19.09,-20.83,10.72,-4.58,-2.55,14.19,-1.23,-5.19,-8.14,-17.93,28.04,4.63,4.08,4.84,19.27,6.18,-15.18,-30.00,22.58,-24.66,-22.44,-30.00,12.95,-30.00,15.18
45.45,-5.46,27.24,10.16,5.22,-24.52,13.63,19.32,6.21,15.80,17.49,17.37,-9.93,-5.08,-12.79,-19.63,5.62,-2.06,-27.67,-5.59,5.04,-1.39,-2.83,0.63,14.43,-24.29,-30.00,-14.08,-19.14,-5.67,-7.51
40.49,7.74,-8.86,-10.19,13.44,-3.11,-5.26,-0.80,-0.21,-9.55,-21.52,17.03,27.90,-25.61,-10.23,26.00,-19.71,-0.31,17.03,-16.39,2.98,-9.32,2.61,-4.09,20.43,-26.65,19.95,12.95,10.90,12.62,15.68
39.67,-16.76,-11.17,-30.00,-13.31,-5.65,10.41,-5.68,-22.74,7.56,1.70,-16.60,10.75,-5.28,-15.59,-6.04,-0.81,-0.23,9.57,26.59,27.83,1.58,-23.41,30.00,14.30,-14.48,-24.58,13.69,-30.00,25.56,29.02
40.19,11.26,1.12,-20.15,-19.91,1.54,4.72,1.15,7.84,0.63,9.85,5.46,23.54,-3.69,13.20,-30.00,13.28,15.35,-23.95,-1.46,24.43,-30.00,23.45,-1.27,2.86,-2.04,28.36,4.97,23.41,30.00,24.65
41.77,5.14,4.01,2.70,3.87,3.35,-23.56,-2.49,17.23,1.66,-1.49,-13.82,-9.63,14.13,14.24,-2.70,1.66,6.11,-9.92,13.46,-3.53,13.54,4.72,-16.03,-11.63,-7.57,-6.19,-12.17,0.36,-14.51,30.00
42.02,4.56,-22.70,-23.60,-3.56,-4.84,22.38,-7.89,21.76,9.37,-2.35,-7.46,9.26,1.71,1.10,3.57,5.14,-27.45,-4.41,10.73,20.75,25.21,12.32,-30.00,-12.40,20.80,-11.18,-25.39,-30.00,-22.98,-5.57
41.53,-12.42,-10.71,-12.20,-7.65,1.65,1.74,-13.97,-30.00,22.87,-8.34,-7.47,-11.90,-12.46,19.72,0.24,-7.84,-8.54,4.93,13.25,30.00,-15.04,-23.89,-2.02,-19.77,-13.87,-30.00,-14.27,13.90,-15.23,-30.00
42.00,-13.04,19.81,-5.90,-23.26,4.40,2.47,2.61,-16.85,-27.70,-8.35,-14.29,14.53,8.67,22.52,5.89,1.82,-28.01,-16.78,3.16,-19.76,-2.19,9.43,-3.01,20.11,12.37,-10.40,13.90,0.48,16.57,-0.65
43.26,1.34,0.02,7.62,-5.88,-1.72,-0.45,6.50,-15.38,-23.78,-4.59,23.56,-3.81,19.17,-6.02,-15.17,30.00,-24.70,-13.28,3.31,28.10,-5.55,3.98,-27.56,-0.28,-27.18,-8.18,-14.78,-30.00,-12.63,15.26
42.16,3.18,-13.75,-30.00,-23.44,-4.95,-27.81,-6.72,-1.63,3.59,-9.33,10.85,4.09,-19.13,0.39,1.67,0.90,-2.85,4.41,-8.55,8.20,-11.64,0.04,2.25,1.01,-2.11,1.22,27.63,-17.45,16.06,-22.86
43.21,14.16,14.13,-0.15,27.73,8.16,-26.03,-19.96,-26.00,-10.19,26.17,-28.21,-2.98,11.96,-30.00,-13.66,-30.00,13.31,-20.30,2.17,4.73,-10.97,-8.03,-26.66,5.91,0.18,14.09,-2.49,-1.83,11.11,-8.96
46.09,-23.33,6.13,-3.04,11.20,3.11,27.51,-18.52,22.40,-24.91,-13.62,4.86,1.35,-1.09,28.12,-1.36,11.58,-3.56,16.17,-16.92,5.77,-13.25,30.00,13.33,30.00,22.72,-30.00,-12.24,16.19,12.35,-7.29
41.31,0.66,-0.40,9.54,0.23,19.64,-13.21,-15.61,7.00,-22.98,23.64,30.00,24.28,-14.84,-30.00,13.39,-30.00,-12.33,6.84,-27.09,17.39,28.24,4.61,10.40,-4.01,-6.96,-22.84,30.00,-11.00,2.51,-0.96
