909.11,0.02,-10.00,-2.62,-1.87,-2.91,2.45,8.85,4.66,-6.25,7.03,5.78,-2.24,8.17,-1.76,-3.19,0.52,6.86,-1.10,9.93,-5.69,-4.56,-4.51,5.09,-10.34,5.26,-3.82,5.23,2.75,-0.31,6.81
691.26,-4.07,3.49,-3.18,13.00,-10.37,1.88,-2.49,7.68,-1.51,-2.60,-3.81,-5.32,-5.11,-7.39,5.36,-0.27,2.64,5.04,3.19,-6.11,-2.54,-1.13,0.25,-6.14,-0.29,-1.47,-1.41,-0.81,-3.47,1.94
1001.64,-7.64,2.74,-5.14,4.39,0.11,15.36,-1.44,-8.48,4.35,-5.74,-0.60,-1.14,-2.10,-4.01,-0.17,4.32,-1.79,-12.50,-0.60,9.60,0.08,3.45,7.60,-2.64,10.69,-1.18,5.49,2.57,2.39,-0.82
1134.65,-0.72,7.30,-2.47,3.04,-11.32,-13.56,1.91,-9.10,2.47,2.67,-0.82,-0.01,12.05,0.09,8.69,13.94,-1.41,-4.89,-2.82,-3.68,3.46,6.57,-5.07,4.09,1.35,6.62,3.18,-1.57,3.99,4.31
844.93,4.02,1.77,-9.08,1.89,9.37,7.25,5.80,-0.32,6.19,0.50,1.66,4.97,2.35,-4.78,2.67,2.62,8.06,-1.62,6.53,-2.28,4.19,-3.26,-3.15,12.92,1.49,-1.62,5.95,9.09,-0.25,-3.70
1149.51,-0.87,-1.41,-3.70,16.50,-0.53,-8.99,-4.88,-12.08,-12.40,3.37,-2.02,-3.24,-8.33,-3.86,-8.43,-4.29,6.44,2.06,-7.49,-5.26,-3.65,-1.82,3.32,1.03,-1.84,6.84,4.76,-3.86,3.31,-0.08
1181.45,-0.13,-4.67,-1.52,6.65,9.48,1.68,1.99,-7.26,0.63,5.18,4.61,-6.17,4.49,-6.00,-6.02,5.82,0.48,0.93,0.87,-4.83,5.30,8.07,-23.58,-3.33,-3.51,3.53,-2.68,4.50,2.22,2.88
859.69,5.96,-6.26,-2.89,-3.14,4.19,4.09,-3.99,-0.44,-5.92,1.09,-9.53,-12.88,-5.96,-4.72,1.52,1.14,5.26,-0.17,8.48,-1.66,1.33,-3.05,-0.49,-1.35,7.44,-9.73,4.75,4.41,7.37,-0.41
1160.44,-9.62,3.45,-1.92,5.34,-2.86,-4.48,9.94,5.35,-10.86,6.03,-12.86,-2.27,9.13,6.66,-6.64,4.44,-1.71,-3.42,-1.66,6.92,-4.49,0.67,-7.91,-9.62,5.45,-1.41,0.73,7.26,-3.06,-4.08
788.95,-2.89,-3.73,-3.75,-1.72,-1.43,1.13,-0.14,-0.93,1.86,-0.85,-3.11,0.82,-1.61,-7.52,18.76,0.31,3.25,9.14,-7.40,0.82,3.36,-5.36,1.18,7.45,2.03,-4.22,-0.08,-4.40,5.63,-0.32
911.92,-1.88,1.50,1.51,-0.92,7.69,-11.94,0.12,6.50,4.07,-7.43,0.92,1.25,-6.91,-6.50,6.85,3.55,-0.88,3.39,-6.50,0.08,-15.79,1.06,1.72,4.67,-8.73,0.93,3.01,3.82,-1.81,1.32
848.74,8.89,9.71,-0.29,-6.42,2.40,0.01,8.54,4.00,6.26,3.40,-2.07,-8.11,2.47,6.89,3.00,-0.12,0.08,-2.23,3.91,7.74,2.48,-3.66,0.46,1.88,12.89,-2.01,1.87,-2.88,-7.95,-2.78
1029.59,-2.16,0.81,-1.14,8.89,5.75,0.95,-5.26,-0.33,-3.32,4.44,7.31,-3.10,6.42,4.34,-8.08,-11.01,-0.43,6.54,-0.77,15.09,3.04,6.04,2.54,-7.23,-5.56,-2.15,2.47,-0.18,8.06,-7.72
716.58,0.74,-1.56,-2.57,-1.66,4.71,1.65,4.14,6.06,-3.51,2.99,-5.37,-2.14,1.43,3.76,14.99,6.21,1.51,-2.97,0.55,-3.56,-0.61,1.28,-1.35,-9.72,-5.11,-9.03,6.48,-2.03,-1.45,-3.64
1039.48,1.75,-0.29,-7.08,-5.73,-5.56,-9.29,3.93,4.27,-8.64,-11.07,-5.12,1.25,-1.07,-12.26,-6.73,10.14,-1.97,-2.90,3.55,-4.12,-2.62,-5.63,-4.88,-5.30,-0.73,6.71,-8.16,4.09,-3.98,-0.78
