112.10,8.42,2.03,-4.77,-1.20,17.96,-4.78,-6.61,1.21,8.44,-10.36,-1.55,3.39,-0.78,2.21,5.37,2.22,1.45,1.82,-0.01,1.98,4.86,-2.41,-7.85,-2.69,5.37,-10.96,8.60,-0.92,3.99,-3.78
107.89,-11.19,0.35,8.74,-5.17,4.81,-1.11,-7.41,5.12,-5.65,-0.45,-4.25,0.28,-2.69,-4.87,2.27,2.00,1.15,-10.61,-4.48,-17.20,2.34,1.49,-1.18,2.17,1.69,1.65,-5.20,4.95,-3.41,-5.98
99.86,6.75,-4.21,-3.06,-0.98,1.43,1.28,2.04,-2.64,2.22,8.20,3.33,5.02,-1.49,5.19,-0.86,-4.27,2.54,-6.65,5.23,-3.50,1.52,7.31,10.35,2.91,2.77,-1.77,-2.67,1.88,-6.84,-7.79
99.01,-17.99,1.48,-1.34,-0.73,-7.28,10.91,4.90,11.40,-1.99,2.47,-1.02,-0.36,-14.04,1.49,-3.56,1.23,1.33,1.77,-0.66,1.66,-1.90,5.34,-7.72,1.46,-6.85,8.51,1.83,8.12,4.02,3.36
88.04,1.34,-1.12,14.25,-1.01,-4.21,-8.89,7.84,-0.52,-1.24,-4.57,5.12,-2.72,-0.02,2.00,-1.43,-2.16,-1.82,-1.01,6.07,2.56,-1.45,-7.16,0.27,-0.34,-10.66,-7.35,5.06,-4.57,-1.59,-7.39
103.84,6.13,-8.03,-3.01,-12.97,-0.89,2.59,2.19,3.80,4.18,-0.76,0.93,-5.67,-3.58,-3.46,-6.74,-7.42,1.57,2.35,-0.71,-1.48,-0.95,5.38,-7.50,2.30,4.89,2.03,-1.62,6.32,-0.96,-7.86
103.49,-1.61,-6.87,5.65,1.89,-7.38,-1.47,5.45,2.76,-4.01,5.10,-0.54,5.65,-6.32,2.10,7.23,-0.58,-4.38,1.43,9.26,2.83,-6.69,-0.62,-4.37,5.18,2.18,0.74,0.80,2.38,-5.66,4.50
98.00,26.50,-7.92,-1.40,7.90,-3.32,0.95,-0.93,-0.85,2.87,-1.42,-3.38,-1.51,9.96,2.57,-3.11,-7.17,0.67,1.78,2.61,3.95,-1.29,-1.61,2.14,1.46,-0.58,-0.86,-3.81,-16.73,-3.95,2.36
108.63,-5.40,2.40,-8.06,-4.17,6.91,7.76,6.16,2.06,2.17,-4.02,-12.16,-6.24,-1.01,-1.14,-4.49,2.20,-1.87,-4.74,3.79,-3.64,0.32,-0.69,-1.31,-1.83,-1.07,2.89,3.83,2.15,-6.66,-11.14
108.59,8.09,7.41,0.78,1.65,5.49,-7.04,-6.83,2.47,-1.72,4.94,4.55,-0.10,1.69,14.39,2.26,-1.27,-7.20,-0.31,3.34,-4.31,-5.83,-0.70,-4.68,-0.88,-4.38,1.61,13.23,1.46,-1.07,-10.42
96.15,-1.12,-3.89,-4.13,0.62,-0.54,-0.89,-4.42,6.17,-0.02,-3.84,1.79,-1.15,2.10,10.42,7.86,8.97,0.72,0.39,5.03,-7.65,10.15,4.37,-1.15,4.83,7.72,-1.23,-0.59,1.89,2.13,15.20
103.31,2.32,-4.47,-1.43,-3.06,-1.07,5.50,-1.14,-1.56,-9.47,-5.12,1.33,4.23,-4.34,14.54,-1.55,-0.14,-1.69,-1.66,1.78,3.64,0.02,0.54,-12.52,4.69,3.48,-4.73,-1.39,-1.16,0.62,-4.05
91.58,8.71,-7.25,5.30,-0.24,-1.57,-17.16,1.11,1.92,1.79,-4.23,-2.31,2.32,-0.71,0.88,1.83,0.97,5.31,1.73,-0.21,-0.69,-0.05,-0.47,-1.42,-3.42,4.96,7.43,17.76,1.42,0.64,-1.89
96.08,-9.62,1.52,-0.88,2.16,-3.14,4.88,2.28,-10.17,9.98,-0.26,4.97,-3.98,-1.12,-5.61,2.79,-1.57,2.39,-2.65,-3.15,0.71,3.86,1.45,-3.40,-1.15,1.46,2.26,4.56,-1.40,1.52,10.84
111.68,7.18,-8.41,0.74,0.69,-0.20,1.83,5.67,2.19,8.24,-8.60,-9.57,-1.12,-0.93,-4.68,-3.58,-0.21,-2.16,0.66,1.59,-2.43,-1.39,0.41,2.61,1.33,1.40,2.70,-10.24,-3.36,4.41,-4.61
103.49,-5.42,-1.06,-3.55,-13.68,7.59,-0.03,2.20,4.83,5.36,-4.23,0.19,-10.72,-1.16,-4.60,-1.26,-1.17,-0.69,1.66,3.83,-10.96,-4.07,1.62,5.35,-4.12,4.80,0.58,-1.08,3.10,13.71,-2.19
88.39,-0.95,1.12,7.66,-1.08,-9.84,-0.77,-1.55,-1.75,-5.04,-4.63,1.41,2.27,-4.04,3.08,7.07,5.38,-2.70,0.79,-1.59,2.09,13.72,4.82,5.18,-3.57,-4.68,2.50,5.23,1.51,-1.09,0.08
100.62,-4.69,-9.99,2.27,5.06,-3.32,7.34,-1.55,-3.67,-4.05,6.53,7.95,-0.77,-4.56,-4.39,4.98,-0.75,2.31,4.64,-7.12,-6.71,0.94,2.01,-0.08,-4.26,-1.32,-5.39,-4.63,4.59,-3.63,-16.02
97.94,2.12,6.66,4.69,-4.04,1.43,4.59,1.57,2.02,18.11,8.39,-2.41,-3.92,4.54,-10.30,-1.61,0.39,-1.09,-4.55,2.76,0.70,1.38,-1.16,-3.67,2.20,4.40,-0.48,-4.27,2.04,10.57,-1.07
102.63,-8.52,-5.06,8.24,5.36,7.53,-0.99,-7.52,12.12,0.08,1.86,9.75,-4.51,-0.98,-0.75,-2.50,1.33,-1.71,-0.41,3.81,-2.38,-1.86,2.19,-2.56,5.12,-1.99,5.10,1.50,-1.82,2.71,-0.31
