0.01,3.14,4.44,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.00,-0.00
0.06,-3.14,4.44,-0.01,0.00,0.01,-7.67,-0.01,0.01,0.00,-0.01,-0.00,0.01,0.01,0.01,-12.07,0.01,0.01,0.01,-0.02,-0.01
0.06,-0.00,-8.88,-0.00,0.01,-7.01,-0.01,-0.00,-0.00,0.00,-0.00,-0.01,10.82,0.00,-0.00,0.00,0.01,0.01,0.00,-0.00,0.01
0.06,0.00,-8.88,-5.43,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,10.81,0.01,0.00,0.00,0.01,0.00,0.01,-0.00,0.00
0.00,0.00,-0.00,0.00,-0.00,-0.01,-0.00,-0.00,0.01,0.01,0.00,0.00,-0.00,-0.02,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.01
0.01,0.00,4.44,5.43,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.01
0.01,0.00,4.44,5.43,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00
0.01,-0.00,-4.44,-5.44,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.01,-0.00,0.00,-0.01,0.00,0.00
0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.01,0.00,-0.00,-0.01,0.01,0.00,0.00,0.00,-0.00,0.00,-0.01,-0.00
0.01,3.14,-4.44,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.01,0.00
0.03,6.28,-4.44,0.00,0.00,-0.00,0.00,8.28,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00
0.03,-3.14,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.01,-0.00,-10.36,-0.00,-0.00,0.00,0.00,0.00,-0.01,-0.01,0.00,-0.01
0.01,-3.14,-0.00,-0.01,0.00,-7.01,0.00,-0.00,0.00,0.00,-0.00,-0.01,0.01,-0.00,-0.00,-0.01,-0.02,0.01,-0.00,0.01,-0.01
0.02,-3.14,-0.00,0.00,-0.00,-0.00,-7.67,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,-0.00
0.09,0.00,4.44,-5.43,6.27,-7.01,-15.35,-0.00,0.00,-0.00,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00
