205645424.00,29.08,-8.76,3.37,14.29,12.36,23.99,-8.37,-3.67,13.94,-3.41,9.46,24.99,-23.25,-3.25,-5.85,10.08,-11.07,19.46,6.99,74.53
200711888.00,-22.65,1.55,-16.09,-9.39,6.56,-9.74,-23.63,15.08,8.41,-6.97,22.64,21.90,23.09,7.44,-23.61,-17.70,12.13,18.84,3.30,90.16
91363520.00,23.26,-9.55,-6.86,0.74,4.85,9.08,-22.55,7.21,2.24,-8.91,-16.91,-0.23,12.37,15.44,-11.51,-4.92,-4.95,17.17,13.34,-70.80
85514152.00,16.90,-22.03,-1.28,7.96,17.41,-6.55,19.68,-13.45,-17.96,-9.40,-1.97,12.27,-5.88,-1.65,15.08,-0.85,-10.01,-0.82,-5.92,-100.00
324218624.00,-36.09,4.71,28.75,-12.26,3.70,-20.03,-14.86,-15.28,-9.12,16.98,13.27,8.14,0.10,17.43,8.72,-2.96,14.41,0.68,23.87,26.65
437777280.00,13.38,-34.72,-27.79,-35.01,13.29,12.68,-12.29,-0.40,-4.78,4.46,-9.95,-14.22,-13.42,-11.51,-3.07,20.37,-5.43,14.83,21.80,-52.39
180973168.00,25.60,-6.36,-17.72,-23.55,-18.23,19.67,-7.85,-2.83,15.96,-20.09,-7.61,-7.17,-19.13,23.13,6.00,-6.70,-0.95,-7.47,-11.27,38.06
161792672.00,-13.33,1.59,-9.83,13.28,2.21,-3.80,0.61,10.16,-9.37,-2.67,-19.91,-15.13,-1.82,8.73,20.84,8.30,-8.88,31.21,-16.77,-80.60
175207712.00,-15.30,4.14,-2.24,-1.21,-8.10,-1.91,-11.68,-23.45,26.70,16.75,0.82,-23.71,-12.05,18.07,5.10,15.83,-7.67,14.44,21.58,-61.76
216141664.00,26.38,-13.23,18.99,-1.51,14.96,1.52,-0.37,17.67,-11.30,3.28,10.07,14.90,-8.33,-4.19,-27.28,27.69,9.46,20.63,10.10,74.51
231372848.00,12.48,-5.19,-1.99,4.00,0.45,26.99,15.99,-8.20,16.27,-23.84,-21.22,-5.89,4.75,-30.60,15.50,5.04,13.68,-2.11,17.17,-57.06
122099520.00,-6.55,-23.63,-18.72,1.60,-12.87,-15.52,-1.67,-11.78,-11.61,-18.80,-6.64,26.32,5.23,-7.52,0.14,1.44,-9.95,1.26,-4.68,-54.89
336446016.00,20.64,-27.03,8.31,16.04,31.99,-0.72,23.28,-14.23,-6.64,4.04,-13.65,3.30,-23.62,30.04,-6.84,1.83,-12.75,-0.01,2.08,-100.00
314407456.00,2.18,31.29,14.78,-2.82,-7.44,-28.98,-14.98,-7.03,-17.35,-31.24,19.54,-14.77,-5.17,9.50,-17.83,-3.94,-4.46,11.29,4.98,100.00
