214.80,-183.16,-150.09,107.12,-217.76,-137.98,-241.72,-201.29,-131.89,-18.25,210.90,-187.51,173.35,-24.82,178.83,66.92,75.35,-275.67,113.79,-132.12,98.86,-300.45,-69.66,38.45,71.88,339.17,0.49,184.27,-290.26,-21.18,21.09
253.87,-90.79,250.68,333.01,121.02,226.80,409.21,-6.55,-38.87,145.44,51.46,-263.24,-212.83,-66.00,-208.91,69.25,-7.63,113.79,128.89,-139.70,-31.90,-206.51,-241.85,-209.99,-71.47,121.96,367.10,22.04,143.56,-86.43,-156.59
269.49,124.77,62.96,-314.99,-133.62,-85.37,-224.30,-96.28,-44.12,-47.09,220.01,-24.83,-39.60,60.05,198.18,-47.42,-65.67,-57.65,64.83,-265.09,397.34,71.87,-256.59,112.54,259.84,391.26,96.13,269.22,326.26,-70.10,-182.34
248.76,6.97,314.01,257.42,-144.24,-75.65,-103.75,247.84,-14.60,-221.93,-314.66,-147.18,-270.90,29.05,68.03,171.73,-167.74,385.29,-20.08,20.77,200.58,166.71,-145.54,-21.36,146.13,-168.83,45.95,19.88,-107.36,23.39,342.61
255.51,-6.61,-153.30,148.14,336.29,-49.18,-439.80,-161.98,-236.04,-124.76,39.22,222.43,-126.97,-70.74,21.05,-81.81,-8.92,72.97,33.31,284.37,-221.31,8.74,-287.17,6.43,-368.07,153.69,215.59,101.69,219.38,-10.63,-60.84
275.52,-134.80,69.58,356.68,-0.23,106.88,173.39,14.14,478.02,260.20,19.09,-75.23,150.00,-56.85,150.33,-175.98,35.65,171.44,-145.46,-306.13,-74.69,71.17,-171.77,116.98,279.02,251.02,-207.08,-157.95,-52.06,-159.94,297.09
213.77,-20.58,176.25,34.60,-98.69,-139.77,69.76,-114.64,-238.51,60.51,118.03,180.20,15.24,-130.22,3.19,138.47,-5.01,-159.47,129.44,18.86,92.40,-453.27,-31.08,-76.19,-114.09,-146.56,75.26,-295.84,-197.68,336.48,-290.67
271.14,126.70,-92.54,-307.72,201.03,101.23,208.75,-178.21,11.86,-40.99,10.36,-163.00,211.88,-231.64,208.01,229.74,-171.53,-21.84,-53.76,35.89,151.51,-28.35,308.79,-130.12,-300.02,-182.19,500.00,50.71,59.45,-127.71,215.42
200.51,-260.55,267.41,13.45,62.32,-77.46,-5.17,-5.32,-9.54,-63.69,-192.90,135.71,40.89,88.16,-341.48,-251.21,-39.83,-412.97,85.66,226.86,-280.21,-3.98,130.68,31.58,209.44,-67.81,-119.76,49.03,-72.32,-15.29,-36.91
210.80,369.24,124.42,-151.06,21.16,-89.30,102.13,-250.06,20.01,-223.64,297.60,-145.21,-3.74,71.72,-183.92,135.24,-126.12,228.72,-103.89,8.68,147.40,93.59,37.50,-118.03,225.94,269.61,-122.49,-175.99,218.85,-44.49,-146.09
254.77,15.84,40.48,122.66,-116.46,223.87,63.24,-203.30,102.39,282.67,-176.48,182.11,404.10,-37.45,37.66,-152.52,-8.52,211.85,82.43,-34.67,-19.02,-90.79,341.27,-293.27,216.74,18.29,198.41,29.67,-150.14,308.03,275.75
227.61,70.68,-165.09,149.97,378.91,-152.49,183.50,-500.00,-257.25,-113.46,-139.86,-174.87,201.87,97.60,64.64,98.51,-87.02,129.38,29.06,-88.07,-64.83,-109.72,96.04,36.51,-231.41,274.04,111.90,-27.04,39.23,-56.17,-39.20
199.24,-148.37,4.44,1.49,148.46,216.02,-135.38,-179.02,-109.71,-121.26,-146.96,22.29,-438.34,-345.93,-180.07,-16.91,-27.85,-154.42,149.12,187.59,138.60,32.33,70.06,49.70,213.72,-199.27,-100.75,-17.71,-174.13,-88.31,121.79
266.70,35.05,-195.23,-5.46,-91.32,-18.42,-303.36,193.88,-327.47,-218.96,86.14,-224.80,-199.89,17.14,72.26,196.74,93.60,28.88,-252.99,163.29,191.73,176.91,500.00,38.16,64.90,61.94,35.19,182.77,189.74,-288.74,-77.40
253.00,500.00,0.68,-391.82,133.43,-221.98,-96.63,-429.65,187.60,-51.89,308.49,-12.15,-143.35,-116.19,15.44,-39.87,-245.38,72.31,12.11,-42.55,13.55,-17.55,-49.74,22.15,167.50,50.55,236.61,-50.59,68.34,-97.49,14.26
