8207725.00,0.92,-10.17,2.65,-0.78,-7.28,14.33,-10.65,5.44,-0.33,3.48,-3.09,7.83,8.31,-3.48,1.33,-0.47,1.42,4.19,12.21,100.00
3454443.25,8.72,0.25,-3.24,-1.34,9.32,-2.96,-4.58,-10.28,7.60,4.54,-8.29,-1.97,4.22,0.79,-0.33,-0.61,-5.34,3.47,10.47,100.00
13051645.00,-6.12,12.07,5.90,-2.34,-8.94,3.42,16.24,1.17,-9.26,0.44,-1.12,2.03,-1.31,5.69,10.02,-1.96,9.42,-8.98,4.00,5.98
8857141.00,-5.28,-4.56,1.47,4.99,6.92,2.86,3.00,11.63,4.68,-8.09,9.53,12.43,-9.05,-8.34,0.74,3.14,5.27,-11.12,6.93,100.00
6051535.00,-2.31,0.16,2.05,5.56,-8.82,7.56,3.38,8.51,10.85,2.12,-0.46,-3.40,-7.01,-0.95,-9.55,8.74,-7.07,8.45,1.58,-100.00
7020679.00,0.76,4.99,-2.24,0.85,-0.86,-7.12,-10.21,0.98,-0.66,-2.72,4.58,1.95,0.81,-1.26,12.29,10.31,-11.17,-7.12,7.75,19.59
10328282.00,-3.11,8.27,8.65,-2.27,4.10,2.76,9.27,-0.40,-10.38,8.89,11.94,1.61,12.87,-2.46,-6.84,-8.24,-8.10,-8.81,-4.91,70.58
3774540.50,-1.03,1.89,6.10,7.92,-8.11,3.79,3.72,-4.25,-3.36,-0.29,-7.36,1.32,-4.78,8.61,7.96,2.85,1.93,10.85,3.70,66.37
11757622.00,11.42,-4.98,6.20,-11.28,5.96,-3.55,-6.04,0.01,6.26,2.25,-7.03,-3.62,-4.04,-9.33,-10.46,7.24,8.70,-2.46,-12.87,-46.23
3282953.50,-5.78,-6.44,-1.24,5.15,4.54,-9.77,0.59,-5.87,-8.45,8.21,-1.68,2.33,5.40,8.06,-0.45,-5.43,-6.21,-2.34,3.66,37.99
6155541.00,7.85,-0.52,-1.91,4.40,13.14,2.17,-2.41,-2.46,-3.78,-3.03,10.43,-4.03,6.63,1.42,5.37,-7.18,-5.50,4.71,-12.94,83.86
12285890.00,-2.92,-9.93,3.36,-7.22,13.44,1.67,10.07,-14.68,-0.44,2.50,-8.67,-3.87,0.14,1.43,-9.57,8.07,-0.79,-6.61,9.98,94.77
9510092.00,-2.08,0.55,8.89,-2.15,4.83,-7.56,14.58,12.54,3.72,-7.48,-4.35,-0.40,-8.54,-0.93,7.28,8.51,-4.25,-5.41,-7.26,100.00
5866257.00,-3.71,6.47,1.50,5.27,11.40,-5.01,5.45,-3.77,4.19,4.69,-0.60,2.23,0.35,-2.03,4.82,6.23,6.57,13.08,14.00,100.00
6017015.00,5.50,-10.86,1.43,-2.10,4.03,-3.09,5.64,9.43,3.68,-1.79,-2.05,10.23,0.63,7.83,-3.85,10.40,-0.22,-1.44,7.85,-35.60
1848183.62,-5.87,0.77,4.82,-6.56,1.44,-2.53,-5.86,3.11,3.63,-6.05,-1.78,-0.41,6.39,-0.28,-4.95,-9.74,1.67,-2.23,2.81,10.27
10224833.00,-3.09,-4.56,-2.48,-5.46,-1.67,-10.43,5.19,-2.71,0.62,9.10,-0.15,4.67,-5.61,12.70,-6.76,-11.46,-12.94,1.51,2.16,30.05
8175082.50,-8.17,6.92,11.12,10.32,-1.82,4.34,-4.82,-6.66,2.91,-13.08,2.45,-4.69,-10.98,-6.49,1.61,-4.90,-3.05,0.06,-10.74,100.00
