35384397824.00,-42.21,35.15,68.67,-35.32,70.82,-3.93,81.64,-10.27,-4.76,36.04,71.36,57.49,-13.99,86.49,56.98,-36.48,-21.39,83.55,-31.92,0.84,-88.42,50.40,57.51,64.59,36.49,24.20,-39.41,-31.21,20.68,77.63
56821620736.00,-91.47,57.49,-90.77,66.08,-12.14,-30.90,91.82,-81.25,96.15,-23.98,-46.02,-67.70,13.13,55.46,-8.28,80.57,11.06,43.87,-61.17,53.95,-91.44,14.04,42.57,-62.31,50.23,9.00,32.07,-29.05,-12.76,34.26
54169579520.00,-2.03,52.33,48.55,14.10,89.82,-100.00,-47.93,82.29,59.84,90.96,1.71,-59.88,90.26,33.18,66.72,-13.49,-85.60,-47.49,5.95,4.41,-31.89,-81.92,-64.02,16.13,-0.68,8.05,-25.48,-33.90,-49.27,-99.65
65926332416.00,-8.62,12.68,87.49,-18.92,36.11,49.39,50.75,-11.08,-39.89,20.71,90.23,-82.63,49.62,53.38,-57.15,-69.82,-5.25,-45.58,50.15,-20.51,-23.78,86.62,-90.10,-71.59,-99.81,86.80,99.59,-49.20,7.18,-30.54
60123533312.00,73.76,0.43,13.21,-32.71,99.08,-15.38,6.74,56.09,-63.34,-55.19,-79.87,80.79,-3.81,42.21,-56.89,-76.00,-35.18,33.24,99.50,89.19,62.96,-67.49,-52.56,62.25,-60.97,26.56,37.77,-87.21,-56.57,-50.85
64580153344.00,48.81,-93.57,63.32,19.97,-91.64,57.72,89.77,23.61,80.23,96.80,-63.53,-14.53,-86.64,34.16,84.07,-5.12,-34.70,-53.29,-55.08,10.87,-42.94,-7.41,58.72,-95.16,-71.22,-33.21,-44.45,-27.03,-11.28,-27.51
63245688832.00,-77.96,61.71,-60.25,84.49,-17.53,90.81,-63.38,21.96,-44.14,33.68,47.71,70.58,84.04,7.70,63.06,-87.77,-41.25,63.05,-98.16,-41.50,-96.00,15.69,47.93,17.39,16.41,47.01,-65.01,-72.41,61.90,-98.79
49421266944.00,-99.25,48.98,-26.55,26.85,65.91,32.16,96.92,74.74,23.63,5.68,-92.73,16.41,-32.92,-33.68,-76.24,-44.00,5.75,-59.80,-93.57,53.20,-9.81,61.96,20.94,49.90,-8.22,-53.94,54.61,11.78,-43.95,-82.26
44735975424.00,-69.14,37.48,15.24,95.36,-30.92,76.96,28.29,-46.76,-34.41,3.89,44.91,-95.96,67.26,-47.87,7.90,-56.43,62.99,-14.89,58.98,-65.06,-10.07,63.00,-10.31,75.45,-72.61,-61.55,-75.09,8.36,-38.98,-89.95
69679865856.00,-12.68,72.76,-59.76,-70.38,66.03,-51.84,8.27,-95.71,-29.25,94.91,-43.53,-25.84,55.97,-94.20,90.40,-66.17,-56.32,-97.07,-43.29,-58.01,-85.16,-59.26,53.24,-58.71,-41.16,-82.87,38.74,2.02,45.23,-20.40
53306572800.00,-21.73,-30.23,60.51,52.12,-14.68,58.27,-90.97,91.36,77.73,-60.88,50.77,56.58,40.66,-10.32,34.58,-44.17,66.95,-51.95,72.54,82.96,72.21,87.67,-60.15,-1.87,-43.71,-18.94,83.64,-53.23,73.13,47.47
